datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-12-02 10:32:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;210;329113;;
2021-12-02 10:32:00.000;K;PKW;FORD;NEUSSER STR.;196;141322;;
2021-12-03 15:54:00.000;K;PKW;NISSAN;PETERSTR.;13;113140;;
2021-12-03 15:54:00.000;K;PKW;FORD;PETERSTR.;1/3;113140;;
2021-12-03 15:57:00.000;K;PKW;MERCEDES;PETERSTR.;23-25;113140;;
2021-12-03 15:57:00.000;K;Sonstiges Fahrzeug;NULL;PETERSTR.;17-21;113140;;
2021-12-03 16:04:00.000;K;PKW;FORD;LEONHARD-TIETZ-STR.;;113140;;
2021-12-03 16:04:00.000;K;PKW;MAZDA;LEONHARD-TIETZ-STR.;;113140;;
2021-12-03 16:04:00.000;K;PKW;VW-VOLKSWAGEN;LEONHARD-TIETZ-STR.;;113140;;
2021-12-03 10:32:00.000;BN;PKW;VW-VOLKSWAGEN;LEONHARD-TIETZ-STR.;6;113144;;
2021-12-02 10:39:00.000;K;PKW;JEEP;NEUSSER STR.;190-192;113140;;
2021-12-02 10:39:00.000;BRA;PKW;MINI;NEUSSER STR.;186;113140;;
2021-12-02 10:40:00.000;DN;PKW;BMW;NEUSSER STR.;19;910321;116136;
2021-12-02 10:41:00.000;K;PKW;BMW;NEUSSER STR.;181;910321;;
2021-12-02 10:49:00.000;K;PKW;OPEL;NEUSSER STR.;206-208;113140;;
2021-12-02 10:45:00.000;BM;PKW;TOYOTA;NEUSSER STR.;199;113140;112042;
2021-12-02 10:53:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;216;329119;;
2021-12-02 10:56:00.000;K;PKW;SMART;NEUSSER STR.;218;910321;;
2021-12-02 10:59:00.000;K;PKW;BMW;NEUSSER STR.;222;910321;;
2021-12-02 11:04:00.000;K;PKW;PEUGEOT;NEUSSER STR.;236;142278;;
2021-12-02 11:05:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;;113140;;
2021-12-02 11:24:00.000;K;PKW;FORD;NEUSSER STR.;22;141322;;
2021-12-02 11:28:00.000;K;PKW;RENAULT;NEUSSER STR.;271-273;910321;;
2021-12-03 10:32:00.000;BM;PKW;BMW;LEONHARD-TIETZ-STR.;6;113144;;
2021-12-03 16:07:00.000;E;PKW;MERCEDES;LEONHARD-TIETZ-STR.;8;113140;;
2021-12-03 16:07:00.000;K;PKW;FORD;LEONHARD-TIETZ-STR.;6;113140;;
2021-12-02 11:41:00.000;K;PKW;AUDI;NEUSSER STR.;;113140;;
2021-12-02 11:42:00.000;K;PKW;MERCEDES;NEUSSER STR.;371-373;113140;;
2021-12-02 14:16:00.000;K;PKW;MAZDA;NEUSSER STR.;400/600;113140;;
2021-12-02 12:00:00.000;K;PKW;FORD;NIEHLER GÜRTEL;;141865;;
2021-12-02 14:21:00.000;K;PKW;FORD;NEUSSER STR.;362;141322;;
2021-12-02 14:21:00.000;K;PKW;FORD;NEUSSER STR.;378;329113;;
2021-12-02 14:33:00.000;GT;PKW;BMW;NEUSSER STR.;315;113140;;
2021-12-02 14:33:00.000;BE;PKW;MERCEDES;NEUSSER STR.;315;113140;;
2021-12-02 14:36:00.000;K;PKW;MAZDA;NEUSSER STR.;313;113140;;
2021-12-02 14:36:00.000;HH;PKW;VW-VOLKSWAGEN;NEUSSER STR.;307-309;113140;;
2021-12-02 14:43:00.000;K;PKW;RENAULT;NEUSSER STR.;273;910321;;
2021-12-02 14:00:00.000;K;PKW;MERCEDES;NEUSSER STR.;303-305;113141;;
2021-12-02 14:26:00.000;AH;PKW;BMW;NEUKÖLLNER STR.;1;113140;;
2021-12-23 11:10:00.000;K;PKW;MERCEDES;ARNSBERGER STR.;;112042;;
2021-12-23 12:45:00.000;K;PKW;BMW;BUGENHAGENSTR.;53;141312;;
2021-12-21 11:00:00.000;K;PKW;KIA;ROLANDSTR.;92;113140;;
2021-12-21 10:55:00.000;ME;PKW;MERCEDES;ROLANDSTR.;96;141312;;
2021-12-23 12:20:00.000;K;PKW;MERCEDES;IMMEKEPPELER STR.;3;141312;;
2021-12-23 12:45:00.000;K;PKW;FORD;BUGENHAGENSTR.;;112062;;
2021-12-24 09:50:00.000;SHA;PKW;FORD;PAUL-NIESSEN-STR.;6-8;141312;;
2021-12-24 09:50:00.000;SU;PKW;SUZUKI;ZELTINGER STR.;;112272;;
2021-12-24 09:43:00.000;GL;PKW;MERCEDES;HÖNINGER WEG;132;112454;;
2021-12-21 11:01:00.000;K;PKW;BMW;ROLANDSTR.;88;113140;;
2021-12-21 11:03:00.000;K;PKW;TOYOTA;ROLANDSTR.;88;113140;;
2021-12-21 11:04:00.000;M;PKW;BMW;ROLANDSTR.;82;113140;;
2021-12-21 11:10:00.000;BM;PKW;OPEL;ROLANDSTR.;70;113140;;
2021-12-21 11:06:00.000;K;PKW;FORD;ROLANDSTR.;78;113140;;
2021-12-21 11:11:00.000;K;PKW;OPEL;ROLANDSTR.;18;113140;;
2021-12-21 11:15:00.000;K;PKW;FORD;ROLANDSTR.;70;329113;;
2021-12-21 11:15:00.000;DAU;PKW;SUZUKI;ROLANDSTR.;12;113140;;
2021-12-21 11:20:00.000;BM;PKW;MERCEDES;ANTONITERSTR.;17;141322;;
2021-12-24 10:28:00.000;K;PKW;FORD;KENDENICHER STR.;64;112454;;
2021-12-24 10:37:00.000;BN;LKW;FIAT;TÜRNICHER STR.;;141312;;
2021-12-24 10:45:00.000;K;PKW;BMW;MERTENER STR.;358;141312;;
2021-12-24 10:45:00.000;K;PKW;CHEVROLET;MERTENER STR.;356;141312;;
2021-12-24 10:52:00.000;K;PKW;VW-VOLKSWAGEN;RADERBERGGÜRTEL;56;112454;;
2021-12-24 10:48:00.000;K;PKW;VW-VOLKSWAGEN;MERTENER STR.;;141312;;
2021-12-24 11:00:00.000;K;PKW;FORD;SINZIGER STR.;;112655;;
2021-12-24 10:55:00.000;UL;PKW;FORD;GAEDESTR.;;141312;;
2021-12-24 11:15:00.000;K;PKW;VW-VOLKSWAGEN;HOMBERGSTR.;;141312;;
2021-12-21 12:48:00.000;K;PKW;AUDI;HERZOGSTR.;26-28;141322;;
2021-12-21 12:54:00.000;K;PKW;VW-VOLKSWAGEN;HERZOGSTR.;42;141322;;
2021-12-21 12:58:00.000;K;PKW;MERCEDES;BRÜCKENSTR.;23;141322;;
2021-12-21 12:43:00.000;K;PKW;FORD;STREITZEUGGASSE;2-4;142252;;
2021-12-21 13:10:00.000;K;PKW;VW-VOLKSWAGEN;KOLPINGPLATZ;;141323;;
2021-12-21 13:12:00.000;K;PKW;AUDI;DRUSUSGASSE;7-11;141322;;
2021-12-24 11:20:00.000;K;PKW;MINI;KIRCHSTR.;1-3;141312;;
2021-12-24 11:20:00.000;K;PKW;VW-VOLKSWAGEN;KIRCHSTR.;1-3;141312;;
2021-12-24 11:22:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM BRAND;5;141312;;
2021-12-24 11:25:00.000;K;PKW;MERCEDES;UFERSTR.;;141312;;
2021-12-24 11:50:00.000;K;PKW;SMART;WILHELMSTR.;;141312;;
2021-12-21 11:34:00.000;K;PKW;VW-VOLKSWAGEN;ZUGWEG;5;113140;;
2021-12-21 11:38:00.000;LEV;PKW;SEAT;ZUGWEG;1;141322;;
2021-12-21 11:45:00.000;K;PKW;MERCEDES;MEROWINGERSTR.;9;141322;112042;
2021-12-21 13:04:00.000;K;PKW;MERCEDES;OHMSTR.;42;113140;;
2021-12-21 13:10:00.000;K;PKW;FORD;BONNER STR.;;113140;;
2021-12-21 13:10:00.000;BM;PKW;VW-VOLKSWAGEN;BONNER STR.;;113140;;
2021-12-23 07:40:00.000;BN;PKW;PORSCHE;FRIEDRICHSTR.;;141015;;
2021-12-23 08:00:00.000;B;PKW;AUDI;PALMSTR.;34;141312;;
2021-12-23 10:08:00.000;K;PKW;NISSAN;SIEVERSSTR.;18;141322;;
2021-12-23 10:20:00.000;K;PKW;HYUNDAI;NEUERBURGSTR.;;141312;;
2021-12-23 10:25:00.000;K;PKW;FORD;KALKER HAUPTSTR.;172-174;142284;;
2021-12-23 10:19:00.000;K;PKW;FORD;NEUERBURGSTR.;;141312;;
2021-12-23 10:30:00.000;K;PKW;FORD;HOLLWEGHSTR.;;141312;;
2021-12-23 10:30:00.000;K;PKW;MERCEDES;HOLLWEGHSTR.;3;141312;;
2021-12-23 11:01:00.000;OP;PKW;VW-VOLKSWAGEN;JOHANN-CLASSEN-STR.;;112272;;
2021-12-10 07:13:00.000;K;PKW;MERCEDES;EICHSTR.;46;112454;;
2021-12-10 07:13:00.000;K;PKW;BMW;EICHSTR.;48;112454;;
2021-12-10 07:13:00.000;K;PKW;TOYOTA;EICHSTR.;48;112454;;
2021-12-10 07:23:00.000;K;PKW;MINI;EICHSTR.;18-20;112454;;
2021-12-10 07:23:00.000;K;PKW;DACIA;EICHSTR.;18;112454;;
2021-12-10 07:23:00.000;K;PKW;FORD;EICHSTR.;8-14;112454;;
2021-12-10 07:23:00.000;K;PKW;HYUNDAI;EICHSTR.;6-8;112454;;
2021-12-10 07:32:00.000;K;PKW;FIAT;NIEHLER STR.;72;141342;;
2021-12-10 07:32:00.000;K;PKW;MERCEDES;NIEHLER STR.;74;141342;;
2021-12-10 07:40:00.000;K;PKW;RENAULT;FLORASTR.;32;141245;;
2021-12-10 07:50:00.000;K;PKW;MERCEDES;NIEHLER STR.;139;112454;;
2021-12-10 07:58:00.000;K;PKW;BMW;NIEHLER STR.;127;112282;;
2021-12-10 08:08:00.000;ES;PKW;SUZUKI;GUSTAV-CORDS-STR.;;112273;;
2021-12-10 08:20:00.000;MK;PKW;RENAULT;FLORASTR.;148;141412;;
2021-12-09 08:42:00.000;K;PKW;RENAULT;SIEBACHSTR.;;141312;329113;
2021-12-09 08:42:00.000;ME;PKW;RENAULT;SIEBACHSTR.;;141312;;
2021-12-09 08:58:00.000;K;PKW;VOLVO;MERHEIMER STR.;;112272;;
2021-12-09 09:00:00.000;BI;PKW;UNBEKANNT;WERKSTATTSTR.;5;112263;;
2021-12-09 09:05:00.000;LEV;PKW;MAZDA;WERKSTATTSTR.;;112272;;
2021-12-09 09:27:00.000;K;PKW;VW-VOLKSWAGEN;WERKSTATTSTR.;62;113140;;
2021-12-09 09:27:00.000;K;PKW;SUZUKI;WERKSTATTSTR.;54;113140;;
2021-12-09 09:27:00.000;K;PKW;VW-VOLKSWAGEN;WERKSTATTSTR.;52;113140;;
2021-12-09 09:30:00.000;K;PKW;DACIA;WERKSTATTSTR.;64;112272;;
2021-12-09 09:21:00.000;K;PKW;HYUNDAI;WERKSTATTSTR.;64;112273;;
2021-12-09 09:21:00.000;AW;PKW;OPEL;WERKSTATTSTR.;9;112454;;
2021-12-09 09:21:00.000;K;PKW;AUDI;WERKSTATTSTR.;9;329113;;
2021-12-09 09:41:00.000;KUS;PKW;SEAT;WERKSTATTSTR.;;112062;;
2021-12-13 12:46:00.000;K;PKW;VW-VOLKSWAGEN;POSTSTR.;2;113140;;
2021-12-13 12:46:00.000;K;PKW;VW-VOLKSWAGEN;POSTSTR.;13;112454;;
2021-12-13 12:46:00.000;KA;PKW;AUDI;POSTSTR.;29;113140;;
2021-12-13 12:52:00.000;K;PKW;OPEL;POSTSTR.;41-45;113140;;
2021-12-13 12:52:00.000;K;PKW;RENAULT;POSTSTR.;41-45;113140;;
2021-12-13 12:52:00.000;K;PKW;HYUNDAI;POSTSTR.;47-49;113140;;
2021-12-13 12:52:00.000;BM;PKW;BMW;POSTSTR.;49;113140;;
2021-12-13 13:12:00.000;GL;PKW;VW-VOLKSWAGEN;GROSSER GRIECHENMARKT;97;113140;;
2021-12-13 13:12:00.000;K;PKW;VW-VOLKSWAGEN;GROSSER GRIECHENMARKT;87-89;113140;;
2021-12-13 13:12:00.000;GL;PKW;FORD;GROSSER GRIECHENMARKT;;113140;;
2021-12-13 13:12:00.000;K;LKW;FORD;GROSSER GRIECHENMARKT;;113140;;
2021-12-13 13:12:00.000;K;LKW;RENAULT;GROSSER GRIECHENMARKT;35;142103;;
2021-12-13 13:12:00.000;D;PKW;MERCEDES;GROSSER GRIECHENMARKT;35;142103;;
2021-12-13 13:12:00.000;K;PKW;FORD;GROSSER GRIECHENMARKT;2;142103;;
2021-12-13 12:05:00.000;K;PKW;VW-VOLKSWAGEN;KÄMMERGASSE;1;113142;;
2021-12-13 12:05:00.000;K;PKW;RENAULT;KÄMMERGASSE;12;113142;;
2021-12-13 13:43:00.000;K;PKW;VW-VOLKSWAGEN;KÄMMERGASSE;1;113140;;
2021-12-13 15:06:00.000;K;PKW;MERCEDES;NEUKÖLLNER STR.;1;113140;;
2021-12-13 14:48:00.000;K;PKW;VW-VOLKSWAGEN;NEUKÖLLNER STR.;1;113141;;
2021-12-13 16:32:00.000;K;PKW;CHEVROLET;KRONENGASSE;;141312;116136;
2021-12-13 15:56:00.000;BM;PKW;JEEP;CÄCILIENKLOSTER;2-6;113141;;
2021-12-13 16:40:00.000;BM;PKW;VW-VOLKSWAGEN;CÄCILIENKLOSTER;2-6;113140;;
2021-12-13 15:56:00.000;BM;PKW;VW-VOLKSWAGEN;CÄCILIENKLOSTER;;113141;;
2021-12-13 16:40:00.000;K;PKW;CITROEN;CÄCILIENKLOSTER;2-6;113140;;
2021-12-09 13:00:00.000;K;PKW;PEUGEOT;AUGUSTSTR.;14;113140;;
2021-12-09 12:27:00.000;K;PKW;FIAT;AUGUSTSTR.;17;113140;;
2021-12-09 12:12:00.000;WND;PKW;VW-VOLKSWAGEN;KEMPENER STR.;40;113140;;
2021-12-09 12:12:00.000;EU;PKW;SKODA;KEMPENER STR.;44;113140;;
2021-12-02 14:25:00.000;K;PKW;VW-VOLKSWAGEN;NEUKÖLLNER STR.;1;113140;;
2021-12-02 09:35:00.000;K;PKW;FORD;WERKSTATTSTR.;48;113140;;
2021-12-02 14:25:00.000;K;PKW;FORD;NEUKÖLLNER STR.;1;113140;;
2021-12-02 14:27:00.000;B;LKW;VW-VOLKSWAGEN;NEUKÖLLNER STR.;1;113140;;
2021-12-03 10:16:00.000;SU;PKW;BMW;CÄCILIENKLOSTER;2-10;113140;;
2021-12-01 14:53:00.000;K;PKW;FORD;NEUSSER STR.;228;113140;;
2021-12-01 14:59:00.000;SU;PKW;VW-VOLKSWAGEN;NEUSSER STR.;206-208;113140;;
2021-12-01 15:03:00.000;K;PKW;FORD;NEUSSER STR.;196-198;113140;;
2021-12-01 15:04:00.000;BM;PKW;VW-VOLKSWAGEN;NEUSSER STR.;188;113140;;
2021-12-01 15:15:00.000;K;PKW;SMART;NEUSSER STR.;191;113140;;
2021-12-01 11:40:00.000;BN;PKW;SKODA;NEUSSER STR.;186;113144;;
2021-12-01 15:15:00.000;K;PKW;SEAT;NEUSSER STR.;197;113140;;
2021-12-01 15:17:00.000;K;PKW;TOYOTA;KUENSTR.;;113140;;
2021-12-01 15:21:00.000;BM;PKW;OPEL;KUENSTR.;14;113140;;
2021-12-01 15:27:00.000;BM;PKW;FORD;KUENSTR.;13;113140;;
2021-12-01 15:27:00.000;MZ;PKW;FORD;KUENSTR.;19;113140;;
2021-12-01 14:32:00.000;K;PKW;VW-VOLKSWAGEN;KUENSTR.;27;141412;;
2021-12-02 07:03:00.000;K;PKW;SMART;KUENSTR.;27;141412;;
2021-12-03 10:20:00.000;K;PKW;VW-VOLKSWAGEN;CÄCILIENKLOSTER;2-10;113140;;
2021-12-03 10:28:00.000;K;PKW;MERCEDES;LEONHARD-TIETZ-STR.;8;113140;;
2021-12-03 10:47:00.000;BM;PKW;VW-VOLKSWAGEN;POSTSTR.;47/49;113140;;
2021-12-03 10:42:00.000;K;PKW;TOYOTA;POSTSTR.;47/49;113140;;
2021-12-03 10:47:00.000;K;PKW;FORD;POSTSTR.;41-45;113140;;
2021-12-03 11:08:00.000;K;PKW;VW-VOLKSWAGEN;GROSSER GRIECHENMARKT;;113140;;
2021-12-03 11:07:00.000;K;PKW;VW-VOLKSWAGEN;GROSSER GRIECHENMARKT;95;113140;;
2021-12-03 11:10:00.000;BM;PKW;BMW;GROSSER GRIECHENMARKT;;113140;;
2021-12-03 08:00:00.000;K;PKW;AUDI;FREIHERR-VOM-STEIN-STR.;;142103;;
2021-12-02 15:04:00.000;K;PKW;FIAT;EICHSTR.;18-20;112454;;
2021-12-03 07:17:00.000;K;PKW;VW-VOLKSWAGEN;EINHEITSTR.;1-1A;141322;;
2021-12-01 11:30:00.000;GL;PKW;NISSAN;BERGISCH GLADBACHER STR.;450;112293;;
2021-12-01 12:05:00.000;GL;PKW;MINI;IM LEIMFELD;;112655;;
2021-12-02 07:19:00.000;K;PKW;VW-VOLKSWAGEN;EINHEITSTR.;1A;141322;;
2021-12-03 08:08:00.000;K;PKW;FORD;EICHSTR.;8;112454;;
2021-12-03 08:08:00.000;K;PKW;VW-VOLKSWAGEN;EICHSTR.;14-16;112454;;
2021-12-02 11:59:00.000;SU;PKW;FORD;LEONHARD-TIETZ-STR.;6;113140;;
2021-12-02 07:14:00.000;KU;PKW;FORD;VIERSENER STR.;;141245;;
2021-12-02 07:19:00.000;K;PKW;FORD;FLORASTR.;2-4;141322;;
2021-12-02 07:30:00.000;K;PKW;FORD;LEIPZIGER PLATZ;;112272;;
2021-12-02 07:39:00.000;K;PKW;MERCEDES;WILHELMSTR.;;112272;;
2021-12-03 07:35:00.000;K;PKW;OPEL;IM SIONSTAL;7;141313;;
2021-12-03 08:35:00.000;EN;PKW;SKODA;ACHTERSTR.;52;112454;;
2021-12-03 11:09:00.000;K;PKW;TOYOTA;ANNOSTR.;11;113140;;
2021-12-03 11:13:00.000;GL;PKW;MERCEDES;SEVERINSWALL;22;141322;;
2021-12-03 11:09:00.000;K;PKW;SUZUKI;ANNOSTR.;19A-21;141322;;
2021-12-03 11:15:00.000;K;PKW;HYUNDAI;ALTEBURGER STR.;2;141322;;
2021-12-03 11:22:00.000;D;PKW;SKODA;SEVERINSWALL;15-19;112454;141312;
2021-12-03 11:22:00.000;K;PKW;BMW;SEVERINSWALL;2;141322;;
2021-12-03 11:35:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSWALL;;141312;;
2021-12-02 15:10:00.000;K;PKW;FORD;WRANGELSTR.;3;112666;;
2021-12-01 16:44:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;30;142278;;
2021-12-01 16:56:00.000;K;LKW;MERCEDES;SPICHERNSTR.;6;141056;112042;
2021-12-03 11:43:00.000;SU;PKW;VW-VOLKSWAGEN;SEVERINSTR.;9;113140;;
2021-12-03 11:56:00.000;K;LKW;VW-VOLKSWAGEN;SEVERINSTR.;39;329113;;
2021-12-03 11:45:00.000;GL;LKW;FORD;AN ST.MAGDALENEN;;141322;;
2021-12-03 14:05:00.000;K;PKW;BMW;AN ST.KATHARINEN;8;113140;;
2021-12-03 14:05:00.000;HS;PKW;NISSAN;AN ST.KATHARINEN;8;113140;;
2021-12-23 11:00:00.000;K;PKW;OPEL;KASERNENSTR.;15;141312;;
2021-12-24 11:10:00.000;K;LKW;VW-VOLKSWAGEN;KEUPSTR.;76;112102;;
2021-12-23 11:09:00.000;K;PKW;MERCEDES;EYTHSTR.;74-78;142103;;
2021-12-23 11:20:00.000;K;PKW;MERCEDES;BUCHFORSTSTR.;117;141342;;
2021-12-23 11:28:00.000;K;PKW;FORD;FALCKENSTEINSTR.;;141245;;
2021-12-23 11:33:00.000;K;PKW;AUDI;FALCKENSTEINSTR.;42;329113;;
2021-12-23 11:33:00.000;K;PKW;SEAT;MANTEUFFELSTR.;;112454;;
2021-12-23 11:45:00.000;K;PKW;FIAT;STEPRATHSTR.;32;142103;;
2021-12-23 11:45:00.000;MK;PKW;MERCEDES;STEPRATHSTR.;18;142104;;
2021-12-23 11:49:00.000;K;PKW;MERCEDES;STEPRATHSTR.;14;142103;;
2021-12-23 12:17:00.000;K;PKW;OPEL;VORSTERSTR.;65A;141312;;
2021-12-23 12:17:00.000;GM;PKW;AUDI;VORSTERSTR.;67-69;141322;;
2021-12-23 12:17:00.000;LEV;PKW;AUDI;VORSTERSTR.;69;141322;;
2021-12-23 12:32:00.000;K;PKW;VW-VOLKSWAGEN;VIETORSTR.;8;112454;;
2021-12-23 12:32:00.000;K;PKW;TOYOTA;VIETORSTR.;6;112454;;
2021-12-23 15:00:00.000;K;PKW;PEUGEOT;KALK-MÜLHEIMER STR.;;112460;;
2021-12-23 15:04:00.000;D;PKW;SEAT;VORSTERSTR.;65A;141312;;
2021-12-21 13:11:00.000;SU;PKW;CITROEN;BONNER STR.;;113140;;
2021-12-21 13:18:00.000;BM;PKW;SMART;WORMSER STR.;3;113140;;
2021-12-21 13:20:00.000;K;PKW;MERCEDES;WORMSER STR.;5;113140;;
2021-12-21 13:20:00.000;BM;PKW;HYUNDAI;WORMSER STR.;7;113140;;
2021-12-21 13:25:00.000;K;PKW;RENAULT;WORMSER STR.;13;113140;;
2021-12-21 13:26:00.000;K;PKW;FORD;WORMSER STR.;3;113140;;
2021-12-21 13:28:00.000;M;PKW;KIA;WORMSER STR.;1A;113140;;
2021-12-21 13:28:00.000;NE;PKW;FORD;WORMSER STR.;1A;113140;;
2021-12-21 13:30:00.000;K;PKW;DACIA;WORMSER STR.;1A;113140;;
2021-12-21 13:35:00.000;BM;PKW;BMW;ZUGWEG;48;113140;;
2021-12-21 13:38:00.000;GM;PKW;VW-VOLKSWAGEN;ZUGWEG;48;113140;;
2021-12-21 13:30:00.000;K;PKW;VW-VOLKSWAGEN;WORMSER STR.;1A;113140;;
2021-12-21 13:38:00.000;K;PKW;BMW;ZUGWEG;48;113140;;
2021-12-23 12:17:00.000;EU;PKW;RENAULT;VORSTERSTR.;67-69;141324;;
2021-12-23 15:10:00.000;K;PKW;BMW;KALK-MÜLHEIMER STR.;1;141322;;
2021-12-23 15:10:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;1;141322;;
2021-12-23 15:10:00.000;K;PKW;BMW;KALK-MÜLHEIMER STR.;1;141322;;
2021-12-23 15:21:00.000;K;PKW;PEUGEOT;KALKER HAUPTSTR.;101A;329119;;
2021-12-23 13:21:00.000;K;PKW;VOLVO;RATHENAUPLATZ;10;112293;;
2021-12-27 07:50:00.000;K;PKW;FORD;ECKEWARTSTR.;;112454;;
2021-12-27 07:50:00.000;K;PKW;VW-VOLKSWAGEN;ECKEWARTSTR.;;112273;;
2021-12-27 07:35:00.000;K;PKW;OPEL;NEUSSER STR.;421;112454;;
2021-12-27 08:32:00.000;025;LEICHTKRAFTRAD;UNBEKANNT;NEUSSER STR.;403;112216;;
2021-12-27 08:32:00.000;BN;PKW;VW-VOLKSWAGEN;NEUSSER STR.;379;329113;;
2021-12-27 08:49:00.000;K;PKW;FIAT;NEUSSER STR.;323;141322;;
2021-12-27 08:49:00.000;K;PKW;PEUGEOT;NEUSSER STR.;319;329610;141322;
2021-12-27 07:51:00.000;K;PKW;VW-VOLKSWAGEN;UNTER LINDEN;143;112454;;
2021-12-23 08:11:00.000;K;PKW;AUDI;MARKGRAFENSTR.;121;142103;;
2021-12-23 08:11:00.000;DN;PKW;LAMBORGHINI;MARKGRAFENSTR.;121;142103;;
2021-12-23 08:24:00.000;K;PKW;HYUNDAI;TIEFENTALSTR.;33;112454;;
2021-12-23 08:31:00.000;K;PKW;VW-VOLKSWAGEN;HACKETÄUERSTR.;27;141312;;
2021-12-27 11:16:00.000;K;PKW;VW-VOLKSWAGEN;SIEGFRIEDSTR.;7;113140;;
2021-12-27 11:15:00.000;SU;PKW;SUZUKI;SIEGFRIEDSTR.;1-3;113140;;
2021-12-27 11:25:00.000;K;PKW;AUDI;ALTEBURGER STR.;79;113140;;
2021-12-27 11:21:00.000;D;PKW;VW-VOLKSWAGEN;SIEGFRIEDSTR.;17;113140;;
2021-12-09 13:05:00.000;SU;PKW;FIAT;CHRISTINASTR.;7;113140;;
2021-12-09 12:12:00.000;K;PKW;BMW;KEMPENER STR.;46;113140;;
2021-12-09 13:15:00.000;K;PKW;AUDI;AUGUSTSTR.;42;141322;;
2021-12-09 13:14:00.000;K;PKW;HYUNDAI;STEINBERGERSTR.;;113140;;
2021-12-09 13:12:00.000;EN;PKW;MERCEDES;KEMPENER STR.;29;113140;;
2021-12-09 13:12:00.000;K;PKW;FORD;KEMPENER STR.;;113140;;
2021-12-09 13:23:00.000;K;PKW;FORD;VIERSENER STR.;;112272;;
2021-12-09 13:23:00.000;K;PKW;MERCEDES;CHRISTINASTR.;;142278;;
2021-12-09 12:00:00.000;BM;PKW;FORD;GELDORPSTR.;5;113140;;
2021-12-09 08:42:00.000;K;PKW;MERCEDES;WARTBURGSTR.;11;141312;;
2021-12-09 09:12:00.000;K;PKW;DACIA;WERKSTATTSTR.;7;113140;;
2021-12-09 09:14:00.000;SU;PKW;AUDI;WERKSTATTSTR.;13;113140;;
2021-12-09 09:21:00.000;OE;PKW;VW-VOLKSWAGEN;WERKSTATTSTR.;52;113140;;
2021-12-09 09:24:00.000;BN;PKW;MERCEDES;WERKSTATTSTR.;56;113140;;
2021-12-09 09:28:00.000;K;PKW;SKODA;WERKSTATTSTR.;64;113140;;
2021-12-09 09:28:00.000;K;PKW;VW-VOLKSWAGEN;WERKSTATTSTR.;46;329119;;
2021-12-09 09:48:00.000;K;PKW;FORD;MERHEIMER STR.;83;113140;;
2021-12-09 09:38:00.000;RS;PKW;VW-VOLKSWAGEN;WERKSTATTSTR.;5A;113140;;
2021-12-09 09:54:00.000;K;PKW;LEXUS;SECHZIGSTR.;17;113140;;
2021-12-09 09:52:00.000;GL;PKW;SEAT;MERHEIMER STR.;63-65;113140;;
2021-12-09 10:07:00.000;K;PKW;RENAULT;MERHEIMER PLATZ;;141312;;
2021-12-09 11:33:00.000;GL;PKW;FORD;LEIPZIGER PLATZ;11;329113;;
2021-12-09 12:04:00.000;K;PKW;FORD;KEMPENER STR.;93;113140;;
2021-12-09 12:06:00.000;K;PKW;OPEL;KEMPENER STR.;77;113140;;
2021-12-09 12:06:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;44;113140;;
2021-12-09 12:10:00.000;K;PKW;CHEVROLET;KEMPENER STR.;67;113140;;
2021-12-09 12:10:00.000;K;PKW;PEUGEOT;KEMPENER STR.;34;113140;;
2021-12-09 12:13:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;30;113140;;
2021-12-09 12:19:00.000;K;PKW;SEAT;AUGUSTSTR.;19;113140;;
2021-12-09 12:19:00.000;K;PKW;VW-VOLKSWAGEN;AUGUSTSTR.;15;113140;;
2021-12-09 12:54:00.000;GE;PKW;BMW;AUGUSTSTR.;20;113140;;
2021-12-09 13:02:00.000;K;PKW;SKODA;CHRISTINASTR.;19;113140;;
2021-12-09 13:06:00.000;W;PKW;VW-VOLKSWAGEN;KEMPENER STR.;29;113140;;
2021-12-09 13:06:00.000;K;PKW;DACIA;KEMPENER STR.;31;113140;;
2021-12-09 13:12:00.000;BM;PKW;SMART;CHRISTINASTR.;35-37;113140;;
2021-12-09 13:12:00.000;K;PKW;AUDI;CHRISTINASTR.;31;113140;;
2021-12-09 13:12:00.000;GL;PKW;MERCEDES;CHRISTINASTR.;41;113140;;
2021-12-09 13:18:00.000;K;PKW;BMW;CHRISTINASTR.;64;113140;;
2021-12-09 14:26:00.000;K;PKW;RENAULT;NOHLSTR.;19;113140;;
2021-12-09 14:26:00.000;K;PKW;BMW;NOHLSTR.;16;113140;;
2021-12-09 14:30:00.000;BM;PKW;RENAULT;HARTWICHSTR.;52;113140;;
2021-12-09 14:30:00.000;K;PKW;TOYOTA;HARTWICHSTR.;58;113140;;
