datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-05-23 14:20:00.000;K;PKW;SMART;MAURITIUSSTEINWEG;46;113140;;
2020-05-23 14:21:00.000;DN;PKW;AUDI;MAURITIUSSTEINWEG;47;113140;;
2020-05-23 14:21:00.000;K;PKW;BMW;MAURITIUSSTEINWEG;46;113140;;
2020-05-23 14:25:00.000;GD;PKW;MERCEDES;MAURITIUSSTEINWEG;52;113140;;
2020-05-23 14:25:00.000;BM;PKW;MERCEDES;MAURITIUSSTEINWEG;53-57;141322;;
2020-05-23 14:25:00.000;K;PKW;FIAT;MAURITIUSSTEINWEG;53-57;141322;;
2020-05-23 14:30:00.000;OG;PKW;AUDI;HUHNSGASSE;;113140;;
2020-05-23 14:30:00.000;FRI;PKW;SEAT;HUHNSGASSE;13;113140;;
2020-05-23 14:40:00.000;K;PKW;CHEVROLET;WEYERSTR.;94;141322;;
2020-05-23 14:40:00.000;K;PKW;SMART;WEYERSTR.;108;113140;;
2020-05-23 10:20:00.000;K;PKW;VW-VOLKSWAGEN;WEYERSTR.;104;113144;;
2020-05-23 10:20:00.000;M;PKW;OPEL;WEYERSTR.;77;141324;;
2020-05-23 10:20:00.000;RS;PKW;MERCEDES;WEYERSTR.;75;141324;;
2020-05-23 14:50:00.000;K;PKW;NISSAN;HOHENSTAUFENRING;42;141322;;
2020-05-16 21:58:00.000;K;PKW;SMART;CUSANUSSTR.;;141312;;
2020-05-16 21:58:00.000;K;PKW;FORD;KOPERNIKUSSTR.;37;141312;;
2020-05-16 22:24:00.000;LEV;PKW;HYUNDAI;MARTHASTR.;;112272;;
2020-05-16 17:16:00.000;K;PKW;BMW;HEIDELBERGER STR.;18-20;141312;;
2020-05-16 17:29:00.000;K;PKW;TOYOTA;WILHELM-DAVID-STR.;15;141312;;
2020-05-16 17:29:00.000;DN;PKW;SKODA;WILHELM-DAVID-STR.;10-14;141312;;
2020-05-16 17:29:00.000;K;PKW;PEUGEOT;WILHELM-DAVID-STR.;40-54;112655;141312;
2020-05-16 17:29:00.000;K;PKW;AUDI;WILHELM-DAVID-STR.;10-14;141312;;
2020-05-16 21:55:00.000;K;PKW;VW-VOLKSWAGEN;HEIDELBERGER STR.;28;141312;;
2020-05-16 21:55:00.000;K;PKW;BMW;HEIDELBERGER STR.;32;141312;;
2020-05-16 17:31:00.000;K;PKW;RENAULT;WILHELM-DAVID-STR.;;141312;112062;
2020-05-16 17:59:00.000;K;PKW;MERCEDES;JOHANN-BENDEL-STR.;;141312;;
2020-05-16 18:02:00.000;K;PKW;TOYOTA;GRÜNSTR.;;112655;;
2020-05-16 18:06:00.000;GL;PKW;MERCEDES;LAUFENBERGSTR.;;112454;;
2020-05-16 18:14:00.000;K;PKW;VW-VOLKSWAGEN;TIEFENTALSTR.;31;141312;;
2020-05-16 23:08:00.000;GL;PKW;FORD;EULENBERGSTR.;;141312;;
2020-05-14 17:30:00.000;LEV;PKW;VW-VOLKSWAGEN;UNTER GOLDSCHMIED;;142278;;
2020-05-14 17:30:00.000;K;PKW;BMW;UNTER GOLDSCHMIED;6;113140;;
2020-05-14 17:30:00.000;EU;PKW;SKODA;UNTER GOLDSCHMIED;6;113141;;
2020-05-14 18:10:00.000;K;PKW;FORD;MARTINSTR.;;142278;;
2020-05-14 18:10:00.000;HH;PKW;SMART;MARTINSTR.;;142278;;
2020-05-14 18:52:00.000;K;PKW;LAND-ROVER;SEIDMACHERINNENGÄSSCHEN;5;141312;;
2020-05-14 18:52:00.000;K;PKW;MERCEDES;SEIDMACHERINNENGÄSSCHEN;3;141312;;
2020-05-14 18:52:00.000;K;PKW;PORSCHE;ALTER MARKT;10;141322;;
2020-05-14 19:05:00.000;OE;PKW;CHEVROLET;EISENMARKT;;141184;;
2020-05-14 19:25:00.000;BM;PKW;OPEL;PERLENPFUHL;4;141312;;
2020-05-14 19:41:00.000;K;PKW;VW-VOLKSWAGEN;KREUZGASSE;4;141184;;
2020-05-14 14:31:00.000;K;PKW;KIA;KOBURGER STR.;8;329113;;
2020-05-14 14:37:00.000;GL;PKW;SEAT;KOBURGER STR.;81;329113;;
2020-05-14 14:38:00.000;K;PKW;MERCEDES;KOBURGER STR.;;112272;;
2020-05-14 14:38:00.000;K;PKW;OPEL;LOBENSTEINER WEG;;112262;;
2020-05-14 15:00:00.000;K;PKW;OPEL;NAUMBURGER STR.;3;329113;;
2020-05-14 15:05:00.000;K;PKW;FORD;FULDAER STR.;89;329113;;
2020-05-14 15:35:00.000;K;PKW;FORD;WEIMARER STR.;3;329113;;
2020-05-14 13:04:00.000;K;PKW;SKODA;VENLOER STR.;379-381;141322;112042;
2020-05-14 13:10:00.000;WIT;PKW;BMW;HELIOSSTR.;50;112454;141312;
2020-05-14 13:15:00.000;GL;PKW;OPEL;HERBRANDSTR.;3;141621;;
2020-05-14 14:15:00.000;K;PKW;KIA;CHRISTIANSTR.;70;112216;;
2020-05-14 15:34:00.000;K;PKW;OPEL;HELIOSSTR.;2;141322;;
2020-05-15 07:01:00.000;F;PKW;CITROEN;VENLOER STR.;425B;142278;;
2020-05-15 07:34:00.000;K;PKW;KIA;FRÖBELSTR.;38-40;141322;;
2020-05-15 07:50:00.000;K;PKW;CITROEN;ÖLSTR.;9;141322;;
2020-05-15 07:42:00.000;BN;PKW;HYUNDAI;FRÖBELSTR.;49;112454;;
2020-05-15 07:57:00.000;AC;PKW;FORD;EISENSTR.;39-41;141312;;
2020-05-15 08:07:00.000;GM;LKW;VW-VOLKSWAGEN;KOHLENSTR.;19;141312;;
2020-05-15 08:15:00.000;SU;PKW;OPEL;OSKAR-JÄGER-STR.;;141312;;
2020-05-15 08:53:00.000;K;PKW;MERCEDES;HERBRANDSTR.;;141245;;
2020-05-15 08:55:00.000;K;PKW;PEUGEOT;PLATENSTR.;8;141295;;
2020-05-15 10:05:00.000;K;PKW;FORD;PLATENSTR.;8;141303;;
2020-05-15 11:27:00.000;K;PKW;FIAT;VENLOER STR.;401-403;141322;;
2020-05-15 11:33:00.000;K;PKW;SMART;HELIOSSTR.;50;112454;141312;
2020-05-15 11:44:00.000;K;PKW;CITROEN;VENLOER STR.;359;113140;;
2020-05-06 09:32:00.000;LEV;PKW;BMW;NEUSSER STR.;289;113140;;
2020-05-06 09:41:00.000;K;LKW;RENAULT;NEUSSER STR.;219;141322;;
2020-05-06 09:43:00.000;SU;LKW;MERCEDES;NEUSSER STR.;329;113140;;
2020-05-06 09:48:00.000;K;Kraftrad;UNBEKANNT;NEUSSER STR.;329;329610;;
2020-05-06 09:57:00.000;K;PKW;FORD;NEUSSER STR.;422;113140;;
2020-05-06 10:16:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;400-406;113140;;
2020-05-06 10:18:00.000;K;PKW;OPEL;NEUSSER STR.;391-399;113140;;
2020-05-06 10:50:00.000;K;PKW;CITROEN;NEUSSER STR.;332;113140;;
2020-05-06 13:22:00.000;GL;PKW;VW-VOLKSWAGEN;NIEHLER KIRCHWEG;;113140;;
2020-05-06 13:20:00.000;OE;PKW;VW-VOLKSWAGEN;NIEHLER KIRCHWEG;;113140;;
2020-05-06 13:22:00.000;GL;PKW;PEUGEOT;NIEHLER KIRCHWEG;;113140;;
2020-05-06 13:22:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER KIRCHWEG;;113140;;
2020-05-06 13:29:00.000;K;PKW;AUDI;NIEHLER GÜRTEL;;141312;;
2020-05-06 13:29:00.000;GM;PKW;SKODA;NIEHLER KIRCHWEG;;113140;;
2020-05-06 13:30:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER KIRCHWEG;;937221;;
2020-05-06 13:36:00.000;K;PKW;KIA;NIEHLER GÜRTEL;;141310;;
2020-05-02 09:32:00.000;K;PKW;FORD;HELENENWALLSTR.;;141313;;
2020-05-02 09:35:00.000;K;PKW;RENAULT;MATHILDENSTR.;6;141323;;
2020-05-02 09:50:00.000;SG;PKW;VW-VOLKSWAGEN;BENEDIKTUSGASSE;1;141313;;
2020-05-03 10:30:00.000;BM;PKW;ALFA-ROMEO;CHERUSKERSTR.;;112112;;
2020-05-03 11:09:00.000;MYK;PKW;VW-VOLKSWAGEN;DÜPPELSTR.;22 A;141312;116136;
2020-05-03 11:17:00.000;KH;PKW;TOYOTA;LANGOBARDENSTR.;;141312;;
2020-05-03 11:25:00.000;ME;PKW;OPEL;ALARICHSTR.;89;141312;;
2020-05-03 14:05:00.000;K;PKW;BMW;URBANSTR.;;141312;;
2020-05-03 14:05:00.000;HH;PKW;MAZDA;URBANSTR.;;141312;;
2020-05-03 14:17:00.000;K;PKW;VW-VOLKSWAGEN;ALSENSTR.;;141312;;
2020-05-03 10:25:00.000;BM;PKW;MERCEDES;HELENENWALLSTR.;;141314;;
2020-05-05 14:30:00.000;KUS;PKW;SEAT;REITWEG;3;113140;;
2020-05-05 14:30:00.000;KUS;PKW;SEAT;REITWEG;3;141621;;
2020-05-05 14:35:00.000;DN;PKW;FORD;REITWEG;2-4;113140;;
2020-05-05 14:40:00.000;SU;PKW;VW-VOLKSWAGEN;EITORFER STR.;;113140;;
2020-05-05 14:39:00.000;HE;PKW;MERCEDES;EITORFER STR.;;113140;;
2020-05-05 14:40:00.000;SU;PKW;VW-VOLKSWAGEN;EITORFER STR.;;141621;;
2020-05-05 14:39:00.000;GL;PKW;AUDI;EITORFER STR.;;113140;;
2020-05-05 14:48:00.000;K;PKW;TOYOTA;EITORFER STR.;4;113140;;
2020-05-03 11:40:00.000;K;PKW;MERCEDES;GIESSENER STR.;29;112216;;
2020-05-02 10:06:00.000;K;PKW;FORD;WINDMÜHLENSTR.;77;141412;;
2020-05-02 10:20:00.000;LEV;LKW;CITROEN;REGENTENSTR.;;112273;112373;
2020-05-02 10:20:00.000;HSK;PKW;OPEL;DÜNNWALDER STR.;;112405;112262;
2020-05-02 11:43:00.000;K;LKW;VW-VOLKSWAGEN;ROLSHOVER STR.;157;141322;;
2020-05-02 12:30:00.000;K;PKW;MERCEDES;FORSTSTR.;32;112292;;
2020-05-02 13:30:00.000;K;PKW;FORD;ADAMSSTR.;57;142278;;
2020-05-02 13:08:00.000;K;PKW;FORD;PAPAGEIENSTR.;22;112403;;
2020-05-04 08:25:00.000;K;PKW;PEUGEOT;HOLWEIDER STR.;70;142252;;
2020-05-04 08:25:00.000;CB69;PKW;BMW;HOLWEIDER STR.;77;112042;142252;
2020-05-04 08:25:00.000;K;PKW;FORD;HOLWEIDER STR.;95;141322;;
2020-05-04 08:50:00.000;K;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;80;142252;;
2020-05-04 08:50:00.000;NR;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;82;142252;;
2020-05-04 08:50:00.000;HA;PKW;DACIA;HOLWEIDER STR.;96-98;112042;142252;
2020-05-04 08:59:00.000;K;PKW;BMW;HOLWEIDER STR.;100-102;142252;;
2020-05-04 08:59:00.000;K;PKW;SUZUKI;HOLWEIDER STR.;114;142252;;
2020-05-23 14:55:00.000;SU;PKW;HYUNDAI;HOHENSTAUFENRING;48-54;141322;;
2020-05-23 14:55:00.000;K;PKW;SMART;HOHENSTAUFENRING;48-54;141322;;
2020-05-23 14:50:00.000;K;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;38-40;141322;;
2020-05-23 14:50:00.000;LEV;PKW;MERCEDES;HOHENSTAUFENRING;38-40;141322;;
2020-05-23 14:50:00.000;K;PKW;TOYOTA;HOHENSTAUFENRING;38-40;141322;;
2020-05-23 15:00:00.000;K;PKW;VOLVO;HOHENSTAUFENRING;48-54;141322;;
2020-05-23 15:00:00.000;SU;PKW;VOLVO;HOHENSTAUFENRING;56;141322;;
2020-05-23 11:12:00.000;K;PKW;FIAT;HOHENSTAUFENRING;62;141324;;
2020-05-23 15:10:00.000;K;PKW;SMART;HOHENSTAUFENRING;62;141322;;
2020-05-23 15:15:00.000;BM;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;66-70;141322;;
2020-05-23 15:15:00.000;SU;PKW;PEUGEOT;HOHENSTAUFENRING;66-70;141322;;
2020-05-23 15:26:00.000;K;PKW;HYUNDAI;HABSBURGERRING;2;113140;;
2020-05-23 15:35:00.000;K;PKW;BMW;MARSILSTEIN;4-6;141312;;
2020-05-23 16:00:00.000;K;PKW;SMART;FLEISCHMENGERGASSE;35;113140;112042;
2020-05-23 12:40:00.000;K;PKW;VW-VOLKSWAGEN;LUNGENGASSE;6;142278;;
2020-05-23 16:00:00.000;GM;PKW;BMW;FLEISCHMENGERGASSE;49-51;113140;;
2020-05-25 17:54:00.000;K;PKW;FORD;OPLADENER STR.;;113140;;
2020-05-25 17:54:00.000;GL;PKW;MERCEDES;OPLADENER STR.;;113140;;
2020-05-22 12:39:00.000;K;PKW;MERCEDES;ORANJEHOFSTR.;;141324;;
2020-05-22 12:39:00.000;K;PKW;VW-VOLKSWAGEN;ORANJEHOFSTR.;;141324;;
2020-05-22 12:39:00.000;NE;PKW;OPEL;ORANJEHOFSTR.;;141324;;
2020-05-22 13:29:00.000;JÜL;LKW;FORD;ORANJEHOFSTR.;;141164;;
2020-05-25 07:30:00.000;K;PKW;VW-VOLKSWAGEN;AM BRAUNSACKER;;141313;;
2020-05-25 07:30:00.000;K;PKW;DACIA;AM BRAUNSACKER;;141312;;
2020-05-25 07:45:00.000;HH;PKW;VW-VOLKSWAGEN;AM SCHEIDWEG;23-25;142103;;
2020-05-25 07:48:00.000;K;PKW;FORD;AM SCHEIDWEG;70;142103;;
2020-05-25 07:48:00.000;EU;PKW;PEUGEOT;AM SCHEIDWEG;64;142103;;
2020-05-25 07:48:00.000;HS;PKW;PEUGEOT;AM SCHEIDWEG;62;142103;;
2020-05-25 08:08:00.000;K;PKW;KIA;AUWEILERSTR.;51;900321;;
2020-05-25 11:24:00.000;K;PKW;LAND-ROVER;VOGELSBERGSTR.;81A;935921;141312;
2020-05-25 11:24:00.000;K;PKW;MERCEDES;VOGELSBERGSTR.;;112063;;
2020-05-25 11:35:00.000;SU;PKW;FIAT;STAFFELSBERGSTR.;68;112216;141184;
2020-05-25 22:00:00.000;BM;PKW;PEUGEOT;URBANSTR.;;142278;;
2020-05-25 11:45:00.000;K;LKW;MERCEDES;GEIERSBERGSTR.;;935921;;
2020-05-26 07:36:00.000;K;PKW;BMW;NOGATSTR.;;112655;;
2020-05-26 07:36:00.000;K;PKW;FORD;NOGATSTR.;;935921;;
2020-05-26 07:36:00.000;K;PKW;VW-VOLKSWAGEN;NOGATSTR.;;935921;;
2020-05-26 07:36:00.000;K;PKW;FORD;NOGATSTR.;;935921;;
2020-05-26 07:36:00.000;K;PKW;KIA;NOGATSTR.;;935921;;
2020-05-26 07:36:00.000;K;PKW;SKODA;NOGATSTR.;;935921;;
2020-05-26 07:36:00.000;K;PKW;AUDI;NOGATSTR.;;112062;;
2020-05-26 07:36:00.000;GL;PKW;BMW;NOGATSTR.;;112062;;
2020-05-26 07:59:00.000;K;PKW;MERCEDES;WARTHESTR.;6;112655;;
2020-05-26 07:59:00.000;K;PKW;RENAULT;WARTHESTR.;6;112655;;
2020-05-26 07:59:00.000;M;PKW;MERCEDES;WARTHESTR.;;112454;112273;
2020-05-26 07:58:00.000;M;PKW;AUDI;WARTHESTR.;5;112655;;
2020-05-26 07:59:00.000;W;PKW;TOYOTA;WARTHESTR.;20;141322;;
2020-05-26 08:15:00.000;K;PKW;VW-VOLKSWAGEN;NETZESTR.;;141312;;
2020-05-26 07:59:00.000;K;PKW;CITROEN;WARTHESTR.;;141322;112062;
2020-05-26 08:24:00.000;W;PKW;FORD;REGASTR.;;112655;;
2020-05-26 08:24:00.000;K;PKW;VW-VOLKSWAGEN;REGASTR.;;112655;;
2020-05-26 08:24:00.000;K;PKW;MERCEDES;REGASTR.;;112454;;
2020-05-26 10:09:00.000;K;PKW;MERCEDES;ENZIANWEG;49;142103;;
2020-05-15 11:51:00.000;BM;PKW;OPEL;SÖMMERINGSTR.;23;113140;;
2020-05-15 11:51:00.000;K;PKW;VW-VOLKSWAGEN;SÖMMERINGSTR.;42;112454;;
2020-05-15 11:46:00.000;MR;PKW;PEUGEOT;SÖMMERINGSTR.;;112454;;
2020-05-15 12:17:00.000;K;PKW;FORD;VENLOER STR.;325-327;113140;;
2020-05-15 14:44:00.000;K;PKW;MERCEDES;CHRISTIANSTR.;70;112216;;
2020-05-15 14:54:00.000;BN;PKW;VW-VOLKSWAGEN;CHRISTIANSTR.;2;141322;;
2020-05-15 15:04:00.000;K;PKW;FORD;VENLOER STR.;429;113140;;
2020-05-15 14:59:00.000;AC;PKW;VW-VOLKSWAGEN;VENLOER STR.;432-434;113140;;
2020-05-15 15:11:00.000;D;PKW;BMW;VENLOER STR.;411-413;113140;;
2020-05-15 15:18:00.000;K;PKW;FORD;VENLOER STR.;368;113140;;
2020-05-15 15:28:00.000;K;PKW;HYUNDAI;HELIOSSTR.;2;141322;;
2020-05-14 14:50:00.000;AC;PKW;FORD;PAUL-SCHALLÜCK-STR.;6;142278;;
2020-05-14 14:50:00.000;K;PKW;VW-VOLKSWAGEN;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 14:50:00.000;W;PKW;SKODA;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 14:52:00.000;HS;PKW;VW-VOLKSWAGEN;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 14:52:00.000;K;PKW;JAGUAR;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 14:52:00.000;AW;PKW;AUDI;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 15:00:00.000;K;PKW;CITROEN;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 15:00:00.000;MS;PKW;VW-VOLKSWAGEN;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 15:00:00.000;GK;PKW;AUDI;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 15:00:00.000;K;PKW;JAGUAR;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 15:00:00.000;LEV;PKW;PEUGEOT;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 15:00:00.000;GL;PKW;AUDI;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-05-14 15:18:00.000;HRO;PKW;BMW;HANS-CARL-NIPPERDEY-STR.;;329113;;
2020-05-14 15:18:00.000;GL;PKW;BMW;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-05-14 15:16:00.000;K;PKW;FORD;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-05-14 15:18:00.000;K;PKW;AUDI;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-05-14 15:20:00.000;GE;PKW;JAGUAR;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-05-15 07:33:00.000;K;PKW;BMW;WICHTERICHSTR.;;141312;;
2020-05-15 07:33:00.000;K;PKW;BMW;SÜLZGÜRTEL;16;142278;;
2020-05-15 07:45:00.000;K;PKW;VW-VOLKSWAGEN;KYLLBURGER STR.;;112454;;
2020-05-15 07:45:00.000;K;PKW;VW-VOLKSWAGEN;KYLLBURGER STR.;;141312;;
2020-05-15 07:45:00.000;M;PKW;FORD;KYLLBURGER STR.;;141312;;
2020-05-15 08:45:00.000;K;PKW;MERCEDES;MÜNSTEREIFELER STR.;;141312;;
2020-05-15 08:45:00.000;K;PKW;MERCEDES;MÜNSTEREIFELER STR.;;112262;;
2020-05-15 08:45:00.000;TR;PKW;OPEL;MÜNSTEREIFELER PLATZ;;112272;;
2020-05-15 10:55:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;182;112292;;
2020-05-15 10:55:00.000;K;PKW;TOYOTA;ZÜLPICHER STR.;182;112292;;
2020-05-15 11:17:00.000;GL;PKW;VW-VOLKSWAGEN;EUSKIRCHENER STR.;9;142278;;
2020-05-15 11:53:00.000;OS;LKW;CITROEN;AUERBACHPLATZ;3-5;141312;;
2020-05-15 11:53:00.000;K;PKW;FORD;AUERBACHPLATZ;3-5;141312;;
2020-05-15 11:53:00.000;K;PKW;TOYOTA;AUERBACHPLATZ;3-5;141312;;
2020-05-15 11:53:00.000;K;PKW;AUDI;AUERBACHPLATZ;3-5;141312;;
2020-05-15 11:59:00.000;SU;PKW;MERCEDES;AUERBACHPLATZ;3-5;141312;;
2020-05-15 11:59:00.000;BM;LKW;MERCEDES;AUERBACHPLATZ;3-5;141312;;
2020-05-15 12:08:00.000;GL;PKW;VOLVO;AUERBACHPLATZ;1;141312;;
2020-05-15 12:08:00.000;K;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;1;141312;;
2020-05-15 12:08:00.000;BM;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;1;141312;;
2020-05-15 12:19:00.000;BM;PKW;CITROEN;AUERBACHPLATZ;1;329610;;
2020-05-15 12:08:00.000;K;PKW;HUMMER;AUERBACHPLATZ;1;141312;;
2020-05-15 12:25:00.000;BM;PKW;RENAULT;EUSKIRCHENER STR.;20;141312;;
2020-05-26 10:09:00.000;K;PKW;AUDI;ENZIANWEG;;142103;;
2020-05-26 10:11:00.000;K;PKW;VW-VOLKSWAGEN;WINDRÖSCHENWEG;20;112263;112042;
2020-05-26 10:12:00.000;K;PKW;SMART;WINDRÖSCHENWEG;;112273;;
2020-05-26 10:12:00.000;K;PKW;FORD;WINDRÖSCHENWEG;;935921;;
2020-05-26 10:41:00.000;GL;PKW;MERCEDES;AUF DEM DRIESCH;13A;112655;141313;
2020-05-25 13:45:00.000;K;PKW;FORD;RENNBAHNSTR.;2;112454;;
2020-05-25 13:25:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;;935921;;
2020-05-25 13:25:00.000;K;PKW;RENAULT;FRIEDRICH-KARL-STR.;;935921;;
2020-05-25 12:20:00.000;K;LKW;PEUGEOT;LINDWEILERWEG;96;112655;;
2020-05-25 12:32:00.000;K;PKW;FIAT;LONGERICHER STR.;335;141312;;
2020-05-25 12:50:00.000;K;PKW;FORD;GRADITZER STR.;73;112454;;
2020-05-25 13:07:00.000;K;PKW;AUDI;NIEHLER KIRCHWEG;;141245;;
2020-05-25 13:08:00.000;K;PKW;AUDI;NIEHLER STR.;325;112474;112062;
2020-05-25 13:08:00.000;K;PKW;AUDI;NIEHLER STR.;325;112474;112062;
2020-05-25 12:51:00.000;K;PKW;VW-VOLKSWAGEN;GRADITZER STR.;;112062;;
2020-05-25 11:50:00.000;K;PKW;RENAULT;NIEHLER DAMM;179;112454;;
2020-05-25 11:58:00.000;K;PKW;JEEP;NIEHLER DAMM;95;112454;;
2020-05-26 12:25:00.000;K;PKW;VW-VOLKSWAGEN;LINDWEILERWEG;;112655;;
2020-05-26 13:00:00.000;K;PKW;BMW;FRIEDRICH-KARL-STR.;30;935921;;
2020-05-26 13:00:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-KARL-STR.;30;935921;;
2020-05-26 13:42:00.000;K;PKW;MERCEDES;NIEHLER STR.;325;112062;;
2020-05-26 13:11:00.000;K;PKW;MERCEDES;FRIEDRICH-KARL-STR.;;112454;;
2020-05-26 13:42:00.000;K;PKW;SEAT;NIEHLER STR.;325;112474;112062;
2020-05-26 13:55:00.000;K;PKW;SUZUKI;AMSTERDAMER STR.;221-223;141194;;
2020-05-25 08:05:00.000;BM;PKW;FORD;BEBELPLATZ;17;141422;112272;
2020-05-25 09:24:00.000;LB;PKW;BMW;DEUTZER RING;5;900321;;
2020-05-25 10:20:00.000;K;PKW;TOYOTA;EITORFER STR.;11;112293;112372;
2020-05-25 10:50:00.000;K;PKW;FORD;EITORFER STR.;;113140;;
2020-05-25 10:50:00.000;K;PKW;VW-VOLKSWAGEN;EITORFER STR.;;113140;;
2020-05-25 10:50:00.000;K;PKW;RENAULT;EITORFER STR.;;113140;;
2020-05-25 10:55:00.000;DN;PKW;HYUNDAI;EITORFER STR.;;113140;;
2020-05-25 11:00:00.000;K;PKW;FIAT;REITWEG;1/3;113140;;
2020-05-25 11:00:00.000;NE;PKW;FORD;REITWEG;1;113140;;
2020-05-25 11:21:00.000;K;LKW;RENAULT;DEUTZ-KALKER STR.;60;113140;;
2020-05-25 11:40:00.000;KI;PKW;MERCEDES;OPLADENER STR.;;113140;;
2020-05-25 11:40:00.000;GI;PKW;HYUNDAI;OPLADENER STR.;;113140;;
2020-05-25 12:40:00.000;K;PKW;AUDI;ALFRED-SCHÜTTE-ALLEE;2-4;329119;;
2020-05-25 07:44:00.000;M;PKW;MINI;RHEINPARKWEG;;141315;;
2020-05-25 14:05:00.000;K;PKW;PORSCHE;KENNEDY-UFER;11;141312;;
2020-05-25 14:20:00.000;GL;PKW;MERCEDES;KENNEDY-UFER;;113140;;
2020-05-25 12:06:00.000;DN;PKW;MERCEDES;KENNEDY-UFER;;113143;;
2020-05-25 14:27:00.000;E;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-05-25 14:27:00.000;RS;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-05-25 14:27:00.000;GM;PKW;VOLVO;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-05-25 12:01:00.000;BM;PKW;RENAULT;CHARLES-DE-GAULLE-PLATZ;;113143;;
2020-05-25 14:40:00.000;NE;PKW;VW-VOLKSWAGEN;RHEINPARKWEG;;141312;;
2020-05-25 14:56:00.000;K;PKW;FORD;OPLADENER STR.;;113140;;
2020-05-26 07:24:00.000;K;PKW;MERCEDES;IM HASENTAL;;142222;;
2020-05-25 08:10:00.000;K;PKW;VW-VOLKSWAGEN;IM HASENTAL;;142222;;
2020-05-26 08:32:00.000;K;PKW;FORD;BETZDORFER STR.;;112454;112262;112112
2020-05-26 07:45:00.000;K;PKW;FORD;KALTENBORNWEG;;112655;;
2020-05-26 09:25:00.000;K;PKW;MERCEDES;EITORFER STR.;;113140;;
2020-05-26 09:22:00.000;BM;PKW;MERCEDES;EITORFER STR.;;113140;;
2020-05-26 09:33:00.000;K;PKW;FORD;REITWEG;1;113140;;
2020-05-04 09:10:00.000;SU;PKW;TOYOTA;ZEHNTSTR.;31;112042;142252;
2020-05-04 09:10:00.000;K;PKW;FIAT;ZEHNTSTR.;43;142252;;
2020-05-04 08:30:00.000;K;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;60;112414;112102;
2020-05-04 09:24:00.000;K;PKW;BMW;KEUPSTR.;83;141322;;
2020-05-04 09:24:00.000;K;PKW;FORD;HOLWEIDER STR.;4-6;329113;;
2020-05-04 08:20:00.000;GL;PKW;TOYOTA;HOLWEIDER STR.;4-6;141314;;
2020-05-04 11:17:00.000;BM;PKW;FORD;GENOVEVASTR.;46;142252;;
2020-05-04 11:17:00.000;SU;PKW;OPEL;GENOVEVASTR.;46;142252;;
2020-05-04 11:28:00.000;K;PKW;DACIA;GENOVEVASTR.;63;142252;;
2020-05-04 11:55:00.000;GL;PKW;AUDI;KEUPSTR.;41;141322;;
2020-05-04 12:05:00.000;K;PKW;MERCEDES;KEUPSTR.;83;141322;;
2020-05-04 08:20:00.000;NE;PKW;CITROEN;HOLWEIDER STR.;63;142254;;
2020-05-04 12:20:00.000;LEV;PKW;OPEL;HOLWEIDER STR.;29;142252;;
2020-05-04 13:28:00.000;K;PKW;FORD;DÜSSELDORFER STR.;43;141312;;
2020-05-04 13:55:00.000;GM;PKW;OPEL;REGENTENSTR.;39;142103;;
2020-05-04 13:55:00.000;K;PKW;MINI;STÜRMERSTR.;1;141312;;
2020-05-04 14:35:00.000;K;PKW;FORD;BERGISCH GLADBACHER STR.;99;112402;141322;
2020-05-04 14:10:00.000;K;PKW;CITROEN;KEUPSTR.;14;142103;;
