datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-03-09 07:20:00.000;K;PKW;FORD;JOHANN-CLASSEN-STR.;;141312;;
2020-03-09 07:22:00.000;K;PKW;VW-VOLKSWAGEN;KASERNENSTR.;5;141312;;
2020-03-09 07:33:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;301;329113;;
2020-03-09 07:37:00.000;K;PKW;VOLVO;KALKER HAUPTSTR.;291;141322;;
2020-03-09 07:37:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;287;141322;;
2020-03-09 07:41:00.000;EU;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;281;112412;;
2020-03-09 07:33:00.000;BM;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;307;141324;;
2020-03-09 07:33:00.000;BM;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;307;329113;;
2020-03-09 09:37:00.000;K;PKW;FORD;THUMBSTR.;2;329113;;
2020-03-09 09:37:00.000;K;PKW;OPEL;JOHANN-CLASSEN-STR.;;141245;;
2020-03-09 09:37:00.000;NR;PKW;SUZUKI;VEREINSSTR.;24;112402;;
2020-03-09 09:46:00.000;K;PKW;MERCEDES;MANTEUFFELSTR.;;112402;;
2020-03-09 09:53:00.000;K;PKW;MERCEDES;WIPPERFÜRTHER STR.;12-14;329113;;
2020-03-09 09:49:00.000;K;PKW;AUDI;REMSCHEIDER STR.;14;141312;;
2020-03-09 10:00:00.000;GL;PKW;SMART;MARIE-CURIE-STR.;8;329113;;
2020-03-09 11:09:00.000;GL;PKW;TOYOTA;BARCELONA-ALLEE;8;113140;;
2020-03-09 11:09:00.000;BM;PKW;VW-VOLKSWAGEN;BARCELONA-ALLEE;12;113140;;
2020-03-09 11:09:00.000;K;PKW;RENAULT;BARCELONA-ALLEE;;113140;;
2020-03-09 11:53:00.000;K;PKW;TOYOTA;KALKER HAUPTSTR.;129-133;113140;;
2020-03-09 11:53:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;129-13;113140;;
2020-03-09 12:00:00.000;K;PKW;SMART;KALKER HAUPTSTR.;145-149;113140;;
2020-03-09 12:00:00.000;K;PKW;AUDI;KALKER HAUPTSTR.;163;113140;;
2020-03-09 12:05:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSKIRCHSTR.;1;112402;141312;
2020-03-09 12:35:00.000;K;PKW;SMART;KALKER HAUPTSTR.;211-213;141322;;
2020-03-09 12:40:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;215;113140;;
2020-03-09 12:40:00.000;K;PKW;BMW;KALKER HAUPTSTR.;221;113140;;
2020-03-09 12:40:00.000;K;PKW;SMART;KALKER HAUPTSTR.;227;113142;;
2020-03-09 12:00:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;153;113143;;
2020-03-16 07:04:00.000;K;PKW;BMW;MERHEIMER PLATZ;;112272;;
2020-03-16 07:13:00.000;K;PKW;PEUGEOT;MERHEIMER PLATZ;10;937221;;
2020-03-16 07:13:00.000;GM;PKW;SUZUKI;MERHEIMER STR.;43;141302;;
2020-03-16 07:14:00.000;K;PKW;BMW;ZONSER STR.;1;141312;;
2020-03-16 07:16:00.000;SLS;PKW;FORD;MERHEIMER PLATZ;;112262;;
2020-03-16 07:16:00.000;K;PKW;SUZUKI;ZONSER STR.;;112272;;
2020-03-16 07:31:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSKIRCHPLATZ;11;141312;;
2020-03-16 07:31:00.000;HF;PKW;OPEL;JOSEPHSKIRCHPLATZ;;112272;;
2020-03-16 07:31:00.000;K;PKW;SKODA;MENZELSTR.;;112402;;
2020-03-16 07:31:00.000;SU;PKW;OPEL;MENZELSTR.;12;141312;;
2020-03-16 07:31:00.000;ME;PKW;OPEL;MENZELSTR.;;112263;;
2020-03-16 07:36:00.000;K;PKW;VOLVO;REMBRANDTSTR.;;141245;;
2020-03-16 07:36:00.000;SU;PKW;FORD;REMBRANDTSTR.;;112262;;
2020-03-16 07:36:00.000;K;PKW;VW-VOLKSWAGEN;LENBACHSTR.;;112272;;
2020-03-16 07:47:00.000;K;PKW;DACIA;ESCHER STR.;45;141312;;
2020-03-16 07:45:00.000;K;PKW;BMW;ESCHER STR.;;112272;;
2020-03-16 07:47:00.000;K;PKW;FORD;ESCHER STR.;47;141312;;
2020-03-16 07:47:00.000;K;PKW;FORD;ESCHER STR.;47;141312;;
2020-03-16 07:54:00.000;SU;PKW;MERCEDES;HARTWICHSTR.;106-108;141312;;
2020-03-16 07:54:00.000;K;PKW;LADA;SECHZIGSTR.;131;141245;;
2020-03-16 07:54:00.000;SLE;PKW;AUDI;SECHZIGSTR.;;141245;;
2020-03-16 08:01:00.000;EU;PKW;AUDI;SECHZIGSTR.;129-131;329610;;
2020-03-16 08:01:00.000;K;PKW;ALFA-ROMEO;ULRICH-ZELL-STR.;;141245;;
2020-03-16 08:01:00.000;STA;PKW;VOLVO;ULRICH-ZELL-STR.;;141245;;
2020-03-16 08:07:00.000;HAM;PKW;VW-VOLKSWAGEN;NOHLSTR.;;927421;;
2020-03-16 08:07:00.000;EU;PKW;FORD;NOHLSTR.;32;329113;;
2020-03-16 08:07:00.000;K;PKW;PEUGEOT;NOHLSTR.;40;112112;;
2020-03-16 08:07:00.000;K;PKW;VW-VOLKSWAGEN;WERKSTATTSTR.;46;112402;;
2020-03-16 08:19:00.000;K;PKW;BMW;WERKSTATTSTR.;9C;112272;;
2020-03-16 08:19:00.000;K;PKW;AUDI;WERKSTATTSTR.;;112372;;
2020-03-16 08:19:00.000;K;PKW;DACIA;WERKSTATTSTR.;;112263;112372;
2020-03-16 08:23:00.000;K;PKW;FIAT;WERKSTATTSTR.;;141245;;
2020-03-16 08:23:00.000;K;PKW;HYUNDAI;WERKSTATTSTR.;;112273;112042;
2020-03-16 08:29:00.000;K;PKW;MERCEDES;MERHEIMER STR.;131;112402;;
2020-03-16 08:35:00.000;K;PKW;MERCEDES;SIEBACHSTR.;119;141342;141412;
2020-03-16 08:35:00.000;K;PKW;OPEL;WARTBURGSTR.;;112272;;
2020-03-16 08:40:00.000;HH;PKW;RENAULT;KEMPENER STR.;73;329113;;
2020-03-16 08:46:00.000;K;PKW;FIAT;CHRISTINASTR.;23;101048;;
2020-03-16 09:34:00.000;K;PKW;FORD;KEMPENER STR.;15;937321;;
2020-03-16 09:37:00.000;EU;PKW;FORD;KEMPENER STR.;13;141322;;
2020-03-16 09:47:00.000;K;PKW;PORSCHE;STEINBERGERSTR.;;101048;;
2020-03-16 09:42:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;5;141245;;
2020-03-16 09:49:00.000;BN;PKW;AUDI;AUGUSTSTR.;20;113140;;
2020-03-16 09:49:00.000;K;PKW;HONDA;AUGUSTSTR.;14;113140;;
2020-03-16 09:50:00.000;V;PKW;VW-VOLKSWAGEN;AUGUSTSTR.;12;113140;;
2020-03-16 10:00:00.000;NR;PKW;AUDI;HOLBEINSTR.;34;329119;;
2020-03-16 09:56:00.000;K;PKW;VW-VOLKSWAGEN;HOLBEINSTR.;51;113140;;
2020-03-16 09:57:00.000;BM;PKW;OPEL;HOLBEINSTR.;55;113140;;
2020-03-16 09:57:00.000;K;PKW;VW-VOLKSWAGEN;HOLBEINSTR.;61;113140;;
2020-03-16 09:57:00.000;K;PKW;VOLVO;HOLBEINSTR.;65;113140;;
2020-03-16 10:08:00.000;K;PKW;VW-VOLKSWAGEN;SIEBACHSTR.;41-43;141322;;
2020-03-16 10:08:00.000;K;PKW;AUDI;SIEBACHSTR.;39-41;141322;;
2020-03-16 10:11:00.000;K;PKW;KIA;SECHZIGSTR.;4A-4B;113140;;
2020-03-16 10:14:00.000;K;PKW;SMART;SECHZIGSTR.;;112262;;
2020-03-16 10:14:00.000;LEV;PKW;FORD;SECHZIGSTR.;37;329113;;
2020-03-16 10:17:00.000;K;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;24;113140;;
2020-03-16 10:37:00.000;K;PKW;FORD;SECHZIGSTR.;42;113140;;
2020-03-16 10:39:00.000;K;PKW;MERCEDES;SECHZIGSTR.;46A;113140;;
2020-03-16 10:39:00.000;SLE;PKW;MAZDA;SECHZIGSTR.;48;113140;;
2020-03-16 10:39:00.000;K;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;54-56;113140;;
2020-03-16 10:39:00.000;K;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;54-56;113140;;
2020-03-16 10:39:00.000;K;PKW;FIAT;SECHZIGSTR.;103;113140;;
2020-03-09 12:00:00.000;K;PKW;TOYOTA;KALKER HAUPTSTR.;145-149;113143;;
2020-03-09 11:05:00.000;BM;PKW;VW-VOLKSWAGEN;UNIVERSITÄTSSTR.;24;113140;;
2020-03-09 11:05:00.000;BM;PKW;VW-VOLKSWAGEN;UNIVERSITÄTSSTR.;24;113140;;
2020-03-09 12:30:00.000;BM;PKW;MAZDA;KERPENER STR.;5;113140;;
2020-03-09 12:30:00.000;D;PKW;OPEL;KERPENER STR.;5;113140;;
2020-03-09 12:30:00.000;K;PKW;FORD;KERPENER STR.;7;113140;;
2020-03-09 12:30:00.000;NE;PKW;FORD;KERPENER STR.;9;113140;;
2020-03-09 12:30:00.000;ME;PKW;BMW;KERPENER STR.;9;113140;;
2020-03-09 12:34:00.000;RE;PKW;VW-VOLKSWAGEN;KERPENER STR.;7;113140;;
2020-03-09 12:46:00.000;K;PKW;BMW;ROBERT-KOCH-STR.;8;112432;;
2020-03-09 12:46:00.000;BM;PKW;MERCEDES;ROBERT-KOCH-STR.;8;112432;;
2020-03-09 10:30:00.000;K;PKW;CHEVROLET;KERPENER STR.;61-69;113144;;
2020-03-09 13:41:00.000;K;PKW;FIAT;ROBERT-KOCH-STR.;8;112432;;
2020-03-09 09:53:00.000;K;PKW;VW-VOLKSWAGEN;KERPENER STR.;61-69;113144;;
2020-03-09 14:16:00.000;K;PKW;FORD;VORSTERSTR.;68;141312;;
2020-03-09 14:17:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-03-09 14:17:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-03-09 14:22:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;329119;;
2020-03-09 14:22:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-03-09 14:25:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-03-09 14:17:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2020-03-09 14:56:00.000;DU;LKW;MERCEDES;ENGELSSTR.;;141245;;
2020-03-09 14:56:00.000;K;PKW;FIAT;ENGELSSTR.;;329113;;
2020-03-09 07:43:00.000;K;PKW;AUDI;FALCKENSTEINSTR.;4;112402;142272;
2020-03-08 09:50:00.000;DU;PKW;SKODA;AUERBACHPLATZ;;935921;;
2020-03-08 10:26:00.000;K;PKW;MERCEDES;GLEUELER STR.;;141245;;
2020-03-08 10:35:00.000;K;PKW;RENAULT;MAARWEG;80;112412;;
2020-03-08 10:47:00.000;HN;PKW;VW-VOLKSWAGEN;OLYMPIAWEG;;142278;;
2020-03-08 12:14:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;25-27;141312;;
2020-03-08 15:16:00.000;K;PKW;RENAULT;NESSELWEG;60-80;142103;;
2020-03-08 15:16:00.000;K;PKW;BMW;NESSELWEG;60-80;142103;;
2020-03-08 15:16:00.000;K;PKW;BMW;NESSELWEG;60-80;329113;;
2020-03-08 15:16:00.000;M;PKW;MERCEDES;NESSELWEG;42-58;142103;;
2020-03-08 15:16:00.000;BM;PKW;SKODA;NESSELWEG;4;142103;;
2020-03-08 15:16:00.000;K;PKW;BMW;SALBEIWEG;90;142103;;
2020-03-08 15:45:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;107;142273;141313;
2020-03-09 21:04:00.000;K;PKW;SKODA;SCHANZENSTR.;36;112402;141312;
2020-03-09 22:00:00.000;K;PKW;VW-VOLKSWAGEN;AM WEISSEN MÖNCH;;112403;;
2020-03-07 09:45:00.000;KA;PKW;MERCEDES;HELENENWALLSTR.;;112402;;
2020-03-07 10:02:00.000;K;PKW;FORD;RHEINPARKWEG;;112403;;
2020-03-07 10:51:00.000;M;PKW;MINI;NEUHÖFFERSTR.;32;141312;;
2020-03-07 11:01:00.000;BM;PKW;DACIA;DÜPPELSTR.;;112403;112273;
2020-03-07 11:36:00.000;DY 4;PKW;PEUGEOT;KASEMATTENSTR.;;141621;;
2020-03-07 11:36:00.000;DY 4;PKW;PEUGEOT;KASEMATTENSTR.;;112403;141313;112042
2020-03-07 13:42:00.000;K;PKW;MERCEDES;TEUTONENSTR.;2;329113;;
2020-03-07 14:41:00.000;OHA;PKW;VW-VOLKSWAGEN;HELENENWALLSTR.;;113140;;
2020-03-07 14:22:00.000;BKS;PKW;KIA;SACHSENBERGSTR.;;142278;;
2020-03-07 14:41:00.000;AW;PKW;MINI;HELENENWALLSTR.;;113140;;
2020-03-07 14:49:00.000;R;PKW;SEAT;HELENENWALLSTR.;;113140;;
2020-03-07 14:49:00.000;F;PKW;BMW;HELENENWALLSTR.;;113140;;
2020-03-07 14:49:00.000;GL;PKW;BMW;HELENENWALLSTR.;;113140;;
2020-03-07 15:21:00.000;HS;PKW;DACIA;GRABENGASSE;;112402;927421;
2020-03-07 15:31:00.000;K;PKW;TOYOTA;DÜPPELSTR.;;112403;112273;
2020-03-07 15:44:00.000;K;PKW;VW-VOLKSWAGEN;JUSTINIANSTR.;2;142272;;
2020-03-09 20:37:00.000;K;PKW;AUDI;MONTANUSSTR.;119;141312;;
2020-03-09 20:37:00.000;NR;PKW;VW-VOLKSWAGEN;MONTANUSSTR.;119;141312;;
2020-03-09 20:37:00.000;NR;PKW;MERCEDES;MONTANUSSTR.;119;141312;;
2020-03-09 21:00:00.000;ME;PKW;MERCEDES;SCHANZENSTR.;7-31;112402;141312;
2020-03-09 21:00:00.000;GM;PKW;SEAT;SCHANZENSTR.;7-31;112402;141312;
2020-03-09 21:00:00.000;M;LKW;MERCEDES;SCHANZENSTR.;7-31;112402;141312;
2020-03-09 21:50:00.000;K;PKW;VW-VOLKSWAGEN;AUGUSTE-KOWALSKI-STR.;;937221;;
2020-03-09 21:20:00.000;K;PKW;VW-VOLKSWAGEN;VON-QUADT-STR.;43-45;112293;;
2020-03-09 21:50:00.000;K;PKW;FIAT;AUGUSTE-KOWALSKI-STR.;20-64;937221;;
2020-03-02 16:25:00.000;M;PKW;MERCEDES;HÄNDELSTR.;19;141322;;
2020-03-02 16:25:00.000;K;PKW;CITROEN;HÄNDELSTR.;19;141322;;
2020-03-02 16:44:00.000;K;PKW;VW-VOLKSWAGEN;HABSBURGERRING;5;910321;;
2020-03-03 11:04:00.000;BM;PKW;FORD;GRASEGGERSTR.;108;329113;;
2020-03-03 12:05:00.000;K;PKW;VW-VOLKSWAGEN;GRASEGGERSTR.;126;112273;;
2020-03-03 12:05:00.000;K;PKW;AUDI;GRASEGGERSTR.;110;141413;112372;
2020-03-03 14:11:00.000;GL;PKW;SEAT;ELISABETHSTR. PE;;112273;;
2020-03-03 14:11:00.000;GL;PKW;SEAT;ELISABETHSTR. PE;;329119;;
2020-03-03 14:30:00.000;K;PKW;FORD;HASELNUSSWEG;34;113140;;
2020-03-03 14:35:00.000;D;PKW;VW-VOLKSWAGEN;MERCATORSTR.;;113140;;
2020-03-03 14:35:00.000;K;PKW;FORD;HASELNUSSWEG;38;141322;;
2020-03-03 14:30:00.000;K;PKW;MERCEDES;HASELNUSSWEG;36;113140;;
2020-03-03 14:30:00.000;LEV;PKW;RENAULT;HASELNUSSWEG;34;113140;;
2020-03-03 14:30:00.000;K;PKW;FORD;HASELNUSSWEG;32;113140;;
2020-03-02 07:21:00.000;GM;PKW;AUDI;BENEDIKTUSGASSE;12;141322;;
2020-03-02 07:19:00.000;K;PKW;VOLVO;GRABENGASSE;;141322;;
2020-03-02 07:28:00.000;K;PKW;TOYOTA;BENEDIKTUSGASSE;;112402;;
2020-03-02 07:31:00.000;RE;PKW;KIA;BENJAMINSTR.;19;141312;;
2020-03-02 07:47:00.000;K;PKW;AUDI;HELENENWALLSTR.;5;329119;;
2020-03-02 07:21:00.000;K;PKW;NISSAN;BENEDIKTUSGASSE;14;141324;;
2020-03-02 11:53:00.000;LEV;PKW;SMART;ADOLPHSTR.;23;113140;;
2020-03-02 11:44:00.000;K;LKW;FORD;GOTENRING;14;113140;;
2020-03-02 11:57:00.000;K;PKW;HYUNDAI;GOTENRING;23-25;113140;;
2020-03-02 11:57:00.000;K;PKW;VW-VOLKSWAGEN;GOTENRING;38;113140;;
2020-03-02 12:29:00.000;K;PKW;MERCEDES;HELENENWALLSTR.;20B;113140;;
2020-03-02 12:08:00.000;GL;PKW;OPEL;HELENENWALLSTR.;;113140;;
2020-03-02 12:32:00.000;K;LKW;RENAULT;HELENENWALLSTR.;;113140;;
2020-03-02 12:42:00.000;K;PKW;BMW;DEUTZER FREIHEIT;114;141322;;
2020-03-02 14:13:00.000;GL;PKW;PEUGEOT;DEUTZER FREIHEIT;70;113140;;
2020-03-02 10:59:00.000;K;PKW;SAAB;DEUTZER FREIHEIT;66;113144;;
2020-03-02 14:17:00.000;K;PKW;MINI;DEUTZER FREIHEIT;60;113140;;
2020-03-02 14:17:00.000;GM;PKW;CITROEN;DEUTZER FREIHEIT;;141621;;
2020-03-02 14:45:00.000;HL;PKW;FORD;BENJAMINSTR.;;113140;;
2020-03-02 15:08:00.000;K;PKW;FORD;DEUTZER FREIHEIT;88;113140;;
2020-03-02 15:08:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;90;113140;;
2020-03-02 15:16:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;100;141322;;
2020-03-02 15:22:00.000;LEV;PKW;MERCEDES;GOTENRING;2;113140;;
2020-03-02 15:22:00.000;K;PKW;BMW;GOTENRING;4;113140;;
2020-03-02 11:21:00.000;K;PKW;TOYOTA;GOTENRING;8;113144;;
2020-03-02 15:22:00.000;AC;PKW;PONTIAC;GOTENRING;10;113140;;
2020-03-02 15:22:00.000;K;PKW;AUDI;GOTENRING;10;113140;;
2020-03-02 09:06:00.000;EU;PKW;OPEL;OPLADENER STR.;;113140;;
2020-03-02 09:07:00.000;PA;PKW;AUDI;OPLADENER STR.;;113140;;
2020-03-02 09:06:00.000;BOR;PKW;FORD;OPLADENER STR.;;113140;;
2020-03-02 11:15:00.000;SU;PKW;DACIA;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-03-02 11:15:00.000;GL;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-03-02 11:15:00.000;E;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-03-02 11:15:00.000;K;PKW;NISSAN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-03-02 11:22:00.000;BM;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-03-02 11:22:00.000;B;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-03-02 10:06:00.000;K;PKW;MERCEDES;BRABANTER STR.;55;141322;;
2020-03-02 11:31:00.000;K;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-03-02 11:31:00.000;NE;PKW;FIAT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-03-02 14:36:00.000;WI;PKW;NISSAN;OPLADENER STR.;;113140;;
2020-03-02 09:06:00.000;F;PKW;VW-VOLKSWAGEN;OPLADENER STR.;;113144;;
2020-03-02 08:03:00.000;GL;LKW;FIAT;STAMMHEIMER HAUPTSTR.;60;141312;;
2020-03-02 08:03:00.000;K;PKW;HYUNDAI;STAMMHEIMER HAUPTSTR.;55;141312;;
2020-03-02 08:03:00.000;K;PKW;VW-VOLKSWAGEN;STAMMHEIMER HAUPTSTR.;51;141312;;
2020-03-02 08:20:00.000;K;PKW;AUDI;AM FLACHSROSTERWEG;;141312;;
2020-03-02 08:42:00.000;K;PKW;SMART;AM FAULBACH;;937221;;
2020-03-02 08:42:00.000;HL;PKW;VW-VOLKSWAGEN;AM FAULBACH;;937221;;
2020-03-02 14:51:00.000;R;LKW;FORD;GERMANIASTR.;;142262;;
2020-03-02 14:51:00.000;EU;LKW;FORD;GERMANIASTR.;;142262;;
2020-03-16 10:44:00.000;BO;PKW;OPEL;SECHZIGSTR.;111;113140;;
2020-03-17 12:06:00.000;BM;PKW;MINI;WERKSTATTSTR.;1;113140;;
2020-03-16 10:44:00.000;K;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;62-64;113140;;
2020-03-16 10:44:00.000;K;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;115;113140;;
2020-03-16 10:44:00.000;K;PKW;RENAULT;SECHZIGSTR.;66-68;113140;;
2020-03-16 10:50:00.000;K;PKW;FORD;SECHZIGSTR.;66-68;113140;;
2020-03-16 10:51:00.000;K;PKW;BMW;SECHZIGSTR.;117-119;113140;;
2020-03-16 10:51:00.000;K;PKW;CITROEN;ULRICH-ZELL-STR.;3;113140;;
2020-03-16 10:51:00.000;K;PKW;NISSAN;ULRICH-ZELL-STR.;7;113140;;
2020-03-16 10:55:00.000;BM;PKW;FORD;SECHZIGSTR.;111;113140;;
2020-03-16 10:55:00.000;AK;PKW;FIAT;SECHZIGSTR.;107;113140;;
2020-03-16 10:59:00.000;K;PKW;SKODA;ÜRDINGER STR.;2A;113140;;
2020-03-16 10:59:00.000;K;PKW;RENAULT;ÜRDINGER STR.;12;113140;;
2020-03-16 10:59:00.000;W;PKW;OPEL;ÜRDINGER STR.;15;113140;;
2020-03-16 11:08:00.000;K;PKW;PEUGEOT;ÜRDINGER STR.;1A;329113;;
2020-03-16 11:05:00.000;LB;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;87;113140;;
2020-03-16 11:08:00.000;BIR;PKW;TOYOTA;NOHLSTR.;27;113140;;
2020-03-16 11:16:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;SECHZIGSTR.;71;113140;;
2020-03-16 11:17:00.000;K;PKW;TOYOTA;SECHZIGSTR.;61;113140;;
2020-03-16 11:16:00.000;K;PKW;VOLVO;SECHZIGSTR.;73;113140;;
2020-03-17 13:56:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;220;910321;112042;
2020-03-17 13:50:00.000;BM;PKW;MERCEDES;NEUSSER STR.;211;142273;116136;141313
2020-03-17 13:56:00.000;K;PKW;AUDI;NEUSSER STR.;195;113140;;
2020-03-17 13:56:00.000;K;PKW;TOYOTA;NEUSSER STR.;187;113140;;
2020-03-17 14:09:00.000;K;PKW;KIA;NEUSSER STR.;224;910321;116136;
2020-03-17 14:18:00.000;K;PKW;CITROEN;NEUSSER STR.;284-286;113140;;
2020-03-17 14:26:00.000;K;PKW;BMW;NEUSSER STR.;313;113140;;
2020-03-16 14:18:00.000;KI;PKW;SEAT;NEUSSER STR.;317;113142;;
2020-03-17 14:30:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;287;113140;;
2020-03-17 09:14:00.000;K;PKW;MERCEDES;NEUSSER STR.;279;113144;;
2020-03-17 09:14:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;275-277;113144;;
2020-03-17 14:36:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;273;910321;;
2020-03-17 14:46:00.000;K;PKW;FORD;NEUSSER STR.;224;910321;;
2020-03-16 15:13:00.000;K;PKW;AUDI;KEMPENER STR.;18;113140;;
2020-03-16 15:36:00.000;ER;PKW;OPEL;LOHSESTR.;8;113140;;
2020-03-16 15:36:00.000;BN;PKW;MERCEDES;LOHSESTR.;6;113140;;
2020-03-16 15:38:00.000;K;PKW;KIA;LOHSESTR.;2-4;113140;;
2020-03-17 07:00:00.000;K;PKW;FORD;NIEHLER STR.;7-9;141112;;
2020-03-17 07:00:00.000;WW;PKW;BMW;NIEHLER STR.;7-9;141112;;
2020-03-17 07:04:00.000;M;PKW;BMW;LOHSESTR.;;142278;;
2020-03-17 07:06:00.000;K;PKW;BMW;LOHSESTR.;45-45A;141312;;
2020-03-17 07:10:00.000;K;PKW;RENAULT;MERHEIMER PLATZ;;141312;;
2020-03-17 07:10:00.000;K;PKW;OPEL;MERHEIMER STR.;43;141302;;
2020-03-17 07:10:00.000;LEV;PKW;VW-VOLKSWAGEN;MERHEIMER PLATZ;;112262;;
2020-03-17 07:20:00.000;SU;PKW;OPEL;KNECHTSTEDENER STR.;;112262;;
2020-03-17 07:25:00.000;K;PKW;TOYOTA;JOSEPHSKIRCHPLATZ;11;141312;;
2020-03-17 07:25:00.000;HS;PKW;FIAT;JOSEPHSKIRCHPLATZ;11;141312;;
2020-03-17 07:25:00.000;SU;PKW;MERCEDES;MENZELSTR.;;141312;;
2020-03-17 07:25:00.000;EMS;PKW;SUZUKI;MENZELSTR.;1;141312;;
2020-03-17 07:25:00.000;K;PKW;FORD;MENZELSTR.;;112262;;
2020-03-17 07:25:00.000;K;PKW;OPEL;REMBRANDTSTR.;;141245;;
2020-03-17 07:40:00.000;K;PKW;MINI;REMBRANDTSTR.;;112272;;
2020-03-17 07:44:00.000;DO;PKW;SKODA;ESCHER STR.;45-47;141312;;
2020-03-17 07:44:00.000;EN;PKW;AUDI;ESCHER STR.;47;141312;;
2020-03-17 07:44:00.000;K;PKW;VW-VOLKSWAGEN;ESCHER STR.;47;141312;;
2020-03-17 07:44:00.000;K;PKW;SUBARU;HARTWICHSTR.;106-108;141312;;
2020-03-09 21:50:00.000;K;PKW;PEUGEOT;AUGUSTE-KOWALSKI-STR.;20-64;937221;;
2020-03-09 21:50:00.000;K;PKW;SMART;AUGUSTE-KOWALSKI-STR.;20-64;937221;;
2020-03-09 21:54:00.000;K;PKW;HONDA;AELTGEN-DÜNWALD-STR.;21-23;112412;;
2020-03-09 21:54:00.000;K;PKW;VW-VOLKSWAGEN;AELTGEN-DÜNWALD-STR.;;141312;937221;
2020-03-09 21:54:00.000;K;PKW;FORD;AELTGEN-DÜNWALD-STR.;;141312;937221;
2020-03-09 21:54:00.000;K;PKW;VW-VOLKSWAGEN;AELTGEN-DÜNWALD-STR.;;141312;;
2020-03-09 21:54:00.000;K;PKW;BMW;AELTGEN-DÜNWALD-STR.;;141312;;
2020-03-09 21:54:00.000;K;PKW;MERCEDES;AELTGEN-DÜNWALD-STR.;1;112402;;
2020-03-09 22:11:00.000;K;PKW;VW-VOLKSWAGEN;ACKERSTR.;50;924921;;
2020-03-09 22:20:00.000;K;PKW;VW-VOLKSWAGEN;MODEMANNSTR.;;141312;;
2020-03-09 22:27:00.000;GL;PKW;VW-VOLKSWAGEN;WRANGELSTR.;;141245;;
2020-03-09 22:27:00.000;GM;PKW;AUDI;WRANGELSTR.;;141245;;
2020-03-09 22:27:00.000;K;PKW;FORD;WRANGELSTR.;;141245;;
2020-03-09 22:27:00.000;VIE;PKW;VW-VOLKSWAGEN;WRANGELSTR.;;937221;;
2020-03-09 22:27:00.000;K;PKW;VW-VOLKSWAGEN;KIELER STR.;36-38;937221;;
2020-03-09 22:27:00.000;K;PKW;SKODA;KIELER STR.;38-40;937221;;
2020-03-09 22:27:00.000;K;PKW;HYUNDAI;WRANGELSTR.;;112403;;
2020-03-09 07:39:00.000;K;PKW;NISSAN;PELLENZSTR.;26-28;112402;;
2020-03-09 07:39:00.000;K;PKW;MERCEDES;PELLENZSTR.;29;112402;;
2020-03-09 07:39:00.000;K;PKW;VOLVO;PELLENZSTR.;31;112402;;
