datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-06-10 11:56:00.000;K;LKW;FORD;ELISENSTR.;5-7;113140;;
2021-06-10 11:46:00.000;K;PKW;FORD;ELISENSTR.;;141312;;
2021-06-10 11:46:00.000;K;PKW;SEAT;AM RÖMERTURM;17;113140;;
2021-06-10 11:46:00.000;BM;PKW;VW-VOLKSWAGEN;AM RÖMERTURM;21;113140;;
2021-06-11 14:42:00.000;SLE;PKW;FORD;KAPITELSTR.;14-16;142103;;
2021-06-11 14:42:00.000;LEV;PKW;OPEL;KAPITELSTR.;;142103;;
2021-06-11 15:00:00.000;BI;PKW;BMW;VORSTERSTR.;;141313;141413;
2021-06-11 15:00:00.000;K;PKW;FIAT;VORSTERSTR.;65A;141312;;
2021-06-11 15:05:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-06-11 15:05:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-06-11 15:05:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-06-11 15:05:00.000;K;PKW;FIAT;VORSTERSTR.;;113140;;
2021-06-11 15:05:00.000;K;PKW;RENAULT;VORSTERSTR.;;113140;;
2021-06-11 15:05:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-06-11 15:05:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-06-11 15:05:00.000;LEV;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-06-11 15:12:00.000;SU;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-06-10 11:41:00.000;K;PKW;PORSCHE;AM RÖMERTURM;3;113140;;
2021-06-10 11:18:00.000;K;PKW;FORD;AUF DEM BERLICH;18;141322;;
2021-06-10 11:41:00.000;ME;PKW;VW-VOLKSWAGEN;AM RÖMERTURM;1;113140;;
2021-06-10 11:41:00.000;GL;PKW;MAZDA;AM RÖMERTURM;;927421;;
2021-06-10 11:23:00.000;K;PKW;SMART;HELENENSTR.;;113140;;
2021-06-10 11:23:00.000;K;PKW;BMW;HELENENSTR.;11;113140;;
2021-06-10 11:21:00.000;MK;PKW;OPEL;HELENENSTR.;1;113140;;
2021-06-10 12:01:00.000;K;PKW;FORD;ELISENSTR.;1A;113141;;
2021-06-10 12:53:00.000;K;PKW;RENAULT;APPELLHOFPLATZ;;141245;112372;
2021-06-10 12:56:00.000;K;PKW;TOYOTA;APPELLHOFPLATZ;;113140;;
2021-06-10 13:03:00.000;K;PKW;MINI;KUPFERGASSE;;113140;;
2021-06-10 13:03:00.000;D;PKW;VW-VOLKSWAGEN;KUPFERGASSE;1A;113140;;
2021-06-10 13:53:00.000;RS;PKW;MITSUBISHI;GROSSER GRIECHENMARKT;;113140;;
2021-06-10 13:53:00.000;K;PKW;VOLVO;GROSSER GRIECHENMARKT;;113140;;
2021-06-10 13:53:00.000;NE;PKW;AUDI;GROSSER GRIECHENMARKT;;113140;;
2021-06-10 21:34:00.000;K;PKW;PEUGEOT;HANSARING;100;112293;;
2021-06-10 08:23:00.000;DLB;PKW;FORD;BEETHOVENSTR.;24;141312;;
2021-06-10 13:51:00.000;GM;LKW;FIAT;GROSSER GRIECHENMARKT;;141312;;
2021-06-10 14:01:00.000;SOK;PKW;OPEL;GROSSER GRIECHENMARKT;;113140;;
2021-06-10 14:01:00.000;BM;PKW;FORD;GROSSER GRIECHENMARKT;;113140;;
2021-06-10 14:01:00.000;ME;PKW;SUBARU;GROSSER GRIECHENMARKT;;113140;;
2021-06-10 13:52:00.000;SU;PKW;SKODA;GROSSER GRIECHENMARKT;;112272;;
2021-06-10 14:09:00.000;K;PKW;FIAT;GROSSER GRIECHENMARKT;117;113140;;
2021-06-11 15:12:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-06-11 15:12:00.000;K;PKW;TOYOTA;VORSTERSTR.;;113140;;
2021-06-11 15:12:00.000;HD;PKW;SKODA;VORSTERSTR.;;113140;;
2021-06-26 21:46:00.000;SLE;PKW;FIAT;BERLINER STR.;;112042;112262;
2021-06-26 21:18:00.000;GL;PKW;MINI;EGONSTR.;;900321;;
2021-06-26 21:18:00.000;GL;PKW;AUDI;EGONSTR.;;900321;;
2021-06-26 21:18:00.000;K;PKW;FORD;EGONSTR.;;900321;112042;
2021-06-26 20:49:00.000;K;PKW;OPEL;RENDSBURGER PLATZ;;141312;;
2021-06-28 07:05:00.000;K;PKW;BMW;JOSEPHSTR.;3-5;141322;;
2021-06-28 07:26:00.000;K;PKW;MERCEDES;BRUNOSTR.;18;142103;;
2021-06-28 07:20:00.000;D;PKW;PEUGEOT;KARTÄUSERGASSE;;141312;;
2021-06-28 07:36:00.000;K;PKW;CITROEN;SEVERINSKLOSTER;;141312;;
2021-06-28 07:41:00.000;K;PKW;RENAULT;AN DER EICHE;7-9;112402;;
2021-06-28 07:41:00.000;K;PKW;KIA;QUENTELSTR.;;112403;141312;
2021-06-28 08:01:00.000;AC;PKW;FIAT;ANNOSTR.;108;141322;;
2021-06-28 07:39:00.000;K;PKW;FORD;ROLANDSTR.;74;142278;;
2021-06-28 09:05:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSTR.;;113140;;
2021-06-28 09:08:00.000;K;PKW;MERCEDES;JOSEPHSTR.;;113140;;
2021-06-28 09:05:00.000;K;PKW;FORD;JOSEPHSTR.;;113140;;
2021-06-28 09:05:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSTR.;;113140;;
2021-06-28 09:15:00.000;LEV;PKW;SKODA;JOSEPHSTR.;;113140;;
2021-06-28 09:08:00.000;RE;PKW;SKODA;JOSEPHSTR.;;113140;;
2021-06-28 09:08:00.000;K;PKW;BMW;JOSEPHSTR.;;113140;;
2021-06-28 09:08:00.000;K;PKW;RENAULT;JOSEPHSTR.;;113140;;
2021-06-28 09:23:00.000;K;PKW;SMART;JOSEPHSTR.;;113140;;
2021-06-28 09:31:00.000;K;PKW;MERCEDES;JOSEPHSTR.;;113140;;
2021-06-28 09:05:00.000;GEL;PKW;PEUGEOT;JOSEPHSTR.;;113142;114000;
2021-06-28 09:08:00.000;K;PKW;FORD;JOSEPHSTR.;;113141;;
2021-06-28 09:05:00.000;BM;PKW;MERCEDES;JOSEPHSTR.;;113142;;
2021-06-28 09:32:00.000;K;PKW;FORD;JOSEPHSTR.;5;112404;;
2021-06-28 09:05:00.000;M;PKW;MERCEDES;JOSEPHSTR.;;113144;;
2021-06-28 08:01:00.000;K;PKW;FORD;ANNOSTR.;108;141324;;
2021-06-28 08:01:00.000;K;PKW;VW-VOLKSWAGEN;ANNOSTR.;108;141324;;
2021-06-28 12:39:00.000;AC;PKW;CITROEN;JAKOBSTR.;;141323;;
2021-06-28 12:39:00.000;AC;PKW;AUDI;JAKOBSTR.;10;112402;141312;
2021-06-28 12:39:00.000;K;PKW;LEXUS;JAKOBSTR.;6;112402;141312;
2021-06-28 09:31:00.000;BM;PKW;FORD;JOSEPHSTR.;;113144;;
2021-06-28 13:10:00.000;JÜL;PKW;MERCEDES;IM DAU;17;141322;;
2021-06-28 13:19:00.000;K;PKW;OPEL;ULRICHGASSE;;112404;;
2021-06-28 12:47:00.000;K;PKW;MERCEDES;ISABELLENSTR.;4;141312;;
2021-06-28 13:10:00.000;K;PKW;RENAULT;IM DAU;15;141324;;
2021-06-28 14:18:00.000;BN;PKW;VW-VOLKSWAGEN;MOSELSTR.;;112402;;
2021-06-28 14:18:00.000;K;PKW;OPEL;MOSELSTR.;;112402;112292;
2021-06-28 15:07:00.000;ME;PKW;LAND-ROVER;SEVERINSWALL;;141313;;
2021-06-28 15:12:00.000;K;PKW;VW-VOLKSWAGEN;DREIKÖNIGENSTR.;;112403;112263;
2021-06-28 09:05:00.000;GL;PKW;SKODA;JOSEPHSTR.;;113144;;
2021-06-28 09:05:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSTR.;;113144;;
2021-06-29 07:08:00.000;DAU;PKW;VW-VOLKSWAGEN;BUSCHGASSE;;141312;;
2021-06-29 07:00:00.000;K;PKW;FORD;QUENTELSTR.;;112403;141312;
2021-06-29 07:15:00.000;K;PKW;VW-VOLKSWAGEN;ANNOSTR.;49;141322;;
2021-06-29 07:15:00.000;HG;PKW;FORD;BIBERSTR.;;112402;141312;
2021-06-28 07:10:00.000;AW;PKW;VW-VOLKSWAGEN;MARKT;11-13;141315;;
2021-06-28 07:10:00.000;WW;PKW;MINI;MARKT;15;141315;;
2021-06-28 07:10:00.000;DO;PKW;VW-VOLKSWAGEN;MARKT;17;141315;;
2021-06-28 09:38:00.000;K;PKW;VW-VOLKSWAGEN;JOHANN-CLASSEN-STR.;;141245;;
2021-06-29 07:15:00.000;BOR;PKW;SUZUKI;BIBERSTR.;;141312;;
2021-06-29 07:25:00.000;K;PKW;CITROEN;KARL-KORN-STR.;;141312;;
2021-06-28 08:57:00.000;K;PKW;FORD;MARKMANNSGASSE;;142252;;
2021-06-28 10:33:00.000;K;PKW;RENAULT;BREUERSTR.;;142103;;
2021-06-28 10:50:00.000;SÜW;PKW;SMART;WIERSBERGSTR.;17;329119;;
2021-06-30 11:21:00.000;K;PKW;MERCEDES;CLEVISCHER RING;;112402;;
2021-06-30 11:21:00.000;SG;PKW;TOYOTA;CLEVISCHER RING;93;112402;;
2021-06-30 11:21:00.000;K;PKW;OPEL;CLEVISCHER RING;93;112402;;
2021-06-30 10:48:00.000;K;PKW;TOYOTA;GENOVEVASTR.;38;141312;;
2021-06-30 11:05:00.000;K;PKW;MERCEDES;ADAMSSTR.;16-18;141312;;
2021-06-30 08:19:00.000;VIE;PKW;FORD;ACKERSTR.;2;141312;;
2021-06-30 08:19:00.000;DO;PKW;HYUNDAI;ACKERSTR.;;937221;;
2021-06-30 08:15:00.000;K;PKW;MERCEDES;ALTE WIPPERFÜRTHER STR.;;141310;;
2021-06-29 07:33:00.000;K;PKW;CITROEN;PETER-STÜHLEN-STR.;84;141312;;
2021-06-29 07:43:00.000;K;PKW;BMW;SILVANSTR.;;112373;112272;
2021-06-29 07:43:00.000;MO;PKW;FORD;KARL-KORN-STR.;16;142103;;
2021-06-29 07:50:00.000;ME;PKW;VW-VOLKSWAGEN;ENGELSSTR.;17;112402;;
2021-06-29 07:50:00.000;WI;PKW;PEUGEOT;NIESSENSTR.;;112262;;
2021-06-29 11:20:00.000;BN;PKW;CITROEN;DREIKÖNIGENSTR.;23;141312;;
2021-06-29 09:50:00.000;K;PKW;VOLVO;BARCELONA-ALLEE;12;113140;;
2021-06-18 10:14:00.000;K;PKW;OPEL;BLAUBACH;11A;113140;;
2021-06-21 09:18:00.000;K;PKW;FORD;BOCHUMER STR.;;141412;;
2021-06-21 07:30:00.000;K;PKW;VW-VOLKSWAGEN;MÜNCHENER STR.;10-12;142103;;
2021-06-21 07:30:00.000;K;PKW;VW-VOLKSWAGEN;MÜNCHENER STR.;8A;142103;;
2021-06-21 07:30:00.000;LEV;PKW;MAZDA;MÜNCHENER STR.;;142103;;
2021-06-18 10:14:00.000;K;PKW;SKODA;BLAUBACH;11A;113140;;
2021-06-18 09:57:00.000;K;LKW;FORD;GROSSER GRIECHENMARKT;;142103;;
2021-06-18 10:09:00.000;SU;LKW;VW-VOLKSWAGEN;KÄMMERGASSE;;113140;;
2021-06-18 10:09:00.000;K;PKW;LAND-ROVER;KÄMMERGASSE;18;112414;;
2021-06-18 09:07:00.000;K;LKW;FORD;CÄCILIENKLOSTER;2-10;113143;;
2021-06-21 09:21:00.000;K;PKW;RENAULT;OLPENER STR.;69;113141;;
2021-06-21 09:50:00.000;K;PKW;SKODA;OLPENER STR.;166-168;141322;;
2021-06-21 09:21:00.000;M;PKW;BMW;OLPENER STR.;53-55;113141;;
2021-06-21 10:04:00.000;BM;PKW;FIAT;BOCHUMER STR.;;141312;;
2021-06-18 12:31:00.000;K;PKW;FORD;ANTONIASTR.;;141312;;
2021-06-18 12:31:00.000;K;PKW;VW-VOLKSWAGEN;ANTONIASTR.;10;141322;;
2021-06-18 12:47:00.000;W;PKW;VW-VOLKSWAGEN;CÄCILIENKLOSTER;2-10;113200;;
2021-06-21 07:58:00.000;K;PKW;AUDI;ADALBERTSTR.;15;141314;;
2021-06-18 09:07:00.000;AK;LKW;FIAT;CÄCILIENKLOSTER;2-10;113144;;
2021-06-18 12:47:00.000;K;PKW;AUDI;CÄCILIENKLOSTER;2-10;113140;;
2021-06-21 11:04:00.000;GM;PKW;MERCEDES;OLPENER STR.;882;112403;;
2021-06-18 12:44:00.000;K;PKW;SKODA;CÄCILIENKLOSTER;2-10;113140;;
2021-06-18 12:57:00.000;K;LKW;FIAT;FLEISCHMENGERGASSE;59;141245;;
2021-06-22 07:03:00.000;K;PKW;VW-VOLKSWAGEN;KOBURGER PLATZ;6;141312;;
2021-06-22 07:03:00.000;K;PKW;VW-VOLKSWAGEN;KOBURGER STR.;;112272;;
2021-06-22 07:22:00.000;K;PKW;CITROEN;KOBURGER STR.;;112272;;
2021-06-22 07:22:00.000;K;PKW;BMW;SCHWARZBURGER STR.;;112402;;
2021-06-21 09:21:00.000;K;PKW;NISSAN;OLPENER STR.;;113143;;
2021-06-22 08:10:00.000;K;PKW;VW-VOLKSWAGEN;SCHULSTR.;;112402;;
2021-06-22 08:10:00.000;K;PKW;VW-VOLKSWAGEN;SCHULSTR.;;112050;141310;
2021-06-22 07:30:00.000;K;PKW;CITROEN;MÜNCHENER STR.;10;142103;;
2021-06-22 07:03:00.000;K;PKW;NISSAN;KOBURGER PLATZ;6;141314;;
2021-06-22 07:46:00.000;K;PKW;VW-VOLKSWAGEN;ADALBERTSTR.;15;141314;;
2021-06-21 07:58:00.000;MZ;PKW;MERCEDES;ADALBERTSTR.;15;141314;;
2021-06-22 07:46:00.000;BN;PKW;VOLVO;ERLANGER STR.;;141324;937421;
2021-06-22 07:46:00.000;HP;PKW;VW-VOLKSWAGEN;ERLANGER STR.;;141324;937421;
2021-06-18 09:44:00.000;K;PKW;FORD;POSTSTR.;13;112404;;
2021-06-22 10:08:00.000;K;PKW;VW-VOLKSWAGEN;HANS-SCHULTEN-STR.;6;112402;141312;
2021-06-22 10:20:00.000;GL;PKW;VOLVO;OBERER BRUCHWEG;;141112;;
2021-06-22 10:25:00.000;K;PKW;FORD;POHLSTADTSWEG;;112402;141312;
2021-06-22 11:25:00.000;K;PKW;FORD;HOVENSTR.;37;141322;;
2021-06-22 07:03:00.000;K;PKW;SMART;ILMENAUER WEG;;112265;;
2021-06-18 09:55:00.000;K;PKW;BMW;VORSTERSTR.;;141313;;
2021-06-18 10:08:00.000;K;PKW;OPEL;WÜRZBURGER STR.;59;141322;;
2021-06-18 10:45:00.000;BM;PKW;FORD;AUF DER DRIESCH;;112402;;
2021-06-18 10:45:00.000;K;PKW;FORD;RUPPINER STR.;;112263;;
2021-06-18 11:25:00.000;K;PKW;OPEL;GREVENSTR.;7;112216;;
2021-06-18 11:25:00.000;K;PKW;RENAULT;GREVENSTR.;;112263;;
2021-06-18 11:25:00.000;K;PKW;SMART;UCKERMARKSTR.;;141312;;
2021-06-18 11:25:00.000;K;PKW;BMW;UCKERMARKSTR.;;141312;;
2021-06-18 11:37:00.000;K;PKW;BMW;SERVATIUSSTR.;;141245;;
2021-06-18 12:52:00.000;K;PKW;VW-VOLKSWAGEN;VINGSTER RING;;900321;;
2021-06-18 12:52:00.000;GL;PKW;AUDI;VINGSTER RING;;900321;;
2021-06-18 13:03:00.000;K;PKW;TOYOTA;OFFENBURGER STR.;10;141312;;
2021-06-21 07:00:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;281;112412;;
2021-06-21 07:00:00.000;K;PKW;AUDI;KALKER HAUPTSTR.;289;141322;;
2021-06-21 07:00:00.000;GEL;PKW;RENAULT;KALKER HAUPTSTR.;;112402;;
2021-06-21 07:00:00.000;K;PKW;BMW;KALKER HAUPTSTR.;309;141322;;
2021-06-21 07:00:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;311;112402;;
2021-06-21 07:35:00.000;K;PKW;NISSAN;JOHANN-CLASSEN-STR.;;141322;;
2021-06-21 07:45:00.000;K;PKW;VW-VOLKSWAGEN;REMSCHEIDER STR.;72;141312;;
2021-06-21 07:55:00.000;K;PKW;MERCEDES;EYTHSTR.;74-80;142103;;
2021-06-21 07:55:00.000;WIT;PKW;RENAULT;LÜTTRINGHAUSER STR.;64;141312;;
2021-06-03 20:33:00.000;HH;PKW;SMART;LOKOMOTIVSTR.;66;142103;;
2021-06-03 20:47:00.000;MM;PKW;AUDI;WARTBURGSTR.;11;141312;112042;
2021-06-03 20:40:00.000;K;PKW;HYUNDAI;KEMPENER STR.;119;141342;;
2021-06-03 20:57:00.000;HG;PKW;AUDI;WILHELMSTR.;87;141312;;
2021-06-03 20:50:00.000;BN;PKW;VW-VOLKSWAGEN;BÜDERICHER STR.;2;112402;141312;
2021-06-03 20:57:00.000;BN;PKW;RENAULT;WILHELMSTR.;85;141312;;
2021-06-03 20:57:00.000;EU;PKW;VW-VOLKSWAGEN;SIEBACHSTR.;104;141413;;
2021-06-01 07:01:00.000;K;PKW;OPEL;LUDWIG-GIES-STR.;1;141312;;
2021-06-01 07:06:00.000;K;PKW;MERCEDES;LUDWIG-GIES-STR.;6;329113;;
2021-06-01 07:11:00.000;K;PKW;VW-VOLKSWAGEN;HEINRICH-BILLSTEIN-STR.;1;141312;;
2021-06-01 07:19:00.000;K;PKW;AUDI;RIPHAHNSTR.;29-31;141312;112042;
2021-06-01 07:19:00.000;K;PKW;MERCEDES;RIPHAHNSTR.;39;141312;;
2021-06-01 07:19:00.000;BO;LKW;OPEL;RIPHAHNSTR.;;112273;;
2021-06-01 07:31:00.000;K;PKW;FORD;LUDWIG-GIES-STR.;;141106;;
2021-06-01 07:28:00.000;K;PKW;MERCEDES;ZÖRGIEBELSTR.;;112272;;
2021-06-01 07:44:00.000;K;PKW;FORD;ABENDROTHSTR.;7;141322;;
2021-06-01 07:44:00.000;K;PKW;RENAULT;ABENDROTHSTR.;7;141322;;
2021-06-02 08:30:00.000;SU;PKW;OPEL;SIEGSTR.;19;141312;;
2021-06-02 08:30:00.000;BM;PKW;OPEL;SIEGSTR.;19;141312;;
2021-06-02 07:25:00.000;OS;PKW;DACIA;MERHEIMER STR.;43;112403;141302;
2021-06-02 07:25:00.000;K;PKW;TOYOTA;MERHEIMER STR.;43;141302;141342;
2021-06-01 14:40:00.000;K;LKW;MERCEDES;RICHARD-WAGNER-STR.;5;141313;141343;
2021-06-02 12:25:00.000;HH;PKW;SMART;HOHENZOLLERNRING;57;910321;;
2021-06-02 14:00:00.000;K;PKW;BMW;AUWEILER WEG;;141062;;
2021-06-02 14:00:00.000;K;PKW;AUDI;AUWEILER WEG;;141062;;
2021-06-02 14:11:00.000;K;PKW;FORD;OBERE DORFSTR.;83;141312;;
2021-06-02 14:11:00.000;K;PKW;AUDI;OBERE DORFSTR.;8B;112402;141312;
2021-06-02 14:20:00.000;ME;PKW;FIAT;INGENDORFER WEG;82;112403;;
2021-06-01 07:49:00.000;K;PKW;AUDI;KARL-MARX-ALLEE;;112273;112042;
2021-06-01 07:59:00.000;NR;PKW;FORD;PAUL-LÖBE-WEG;26;329113;;
2021-06-02 14:41:00.000;K;PKW;MERCEDES;LONGERICHER STR.;9;141312;;
2021-06-03 11:05:00.000;K;PKW;NISSAN;UBIERRING;55;112402;142272;
2021-06-01 07:59:00.000;K;LKW;MERCEDES;KARL-MARX-ALLEE;;112273;;
2021-06-01 08:08:00.000;BM;PKW;MERCEDES;SCHAAFFHAUSENSTR.;;937221;;
2021-06-01 08:38:00.000;GL;PKW;FIAT;OSLOER STR.;3;141312;;
2021-06-01 08:38:00.000;K;PKW;MERCEDES;OSLOER STR.;3;141312;;
2021-06-01 08:38:00.000;K;PKW;RENAULT;OSLOER STR.;6;937221;;
2021-06-01 08:38:00.000;NK;PKW;OPEL;OSLOER STR.;6;937221;;
2021-06-01 08:48:00.000;K;PKW;FORD;STOCKHOLMER ALLEE;29-31;141312;;
2021-06-01 08:48:00.000;K;PKW;MINI;STOCKHOLMER ALLEE;25;141312;;
2021-06-03 11:48:00.000;K;PKW;AUDI;PANTALEONSMÜHLENGASSE;;112273;;
2021-06-03 11:48:00.000;K;PKW;FORD;PANTALEONSWALL;;141313;112042;
2021-06-03 11:48:00.000;K;PKW;LAND-ROVER;PANTALEONSWALL;33;141312;;
2021-06-03 12:43:00.000;KR;PKW;MINI;GÖRRESSTR.;;112262;;
2021-06-03 12:55:00.000;K;PKW;KIA;ZÜLPICHER STR.;48;141312;141342;141412
2021-06-03 12:48:00.000;GL;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;34;112293;;
2021-06-03 13:19:00.000;K;PKW;VOLVO;MOLTKESTR.;25-27;141312;;
2021-06-03 13:19:00.000;EM;PKW;MERCEDES;MOLTKESTR.;27;141312;;
2021-06-03 13:19:00.000;BM;PKW;BMW;MOLTKESTR.;52;141312;141342;
2021-06-03 13:19:00.000;RI 7;PKW;MERCEDES;MOLTKESTR.;50;141312;141342;
2021-06-03 13:19:00.000;VG;PKW;OPEL;MOLTKESTR.;48A;141312;141342;
2021-06-03 13:19:00.000;BS;PKW;VW-VOLKSWAGEN;MOLTKESTR.;48A;141312;141342;
2021-06-04 10:40:00.000;K;PKW;FORD;IRISWEG PE;;937221;;
2021-06-04 12:32:00.000;GK;PKW;MERCEDES;LÜTTICHER STR.;;112403;;
2021-06-04 13:15:00.000;K;PKW;PEUGEOT;ESCHWEILERSTR.;15;112373;;
2021-06-04 13:15:00.000;K;PKW;LAND-ROVER;ESCHWEILERSTR.;15;112042;112272;
2021-06-02 08:27:00.000;K;PKW;VW-VOLKSWAGEN;CONSTANTINSTR.;95;141322;;
2021-06-11 15:12:00.000;K;PKW;AUDI;VORSTERSTR.;;113140;;
2021-06-11 15:20:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-06-11 15:20:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-06-11 15:20:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-06-11 15:20:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2021-06-10 08:45:00.000;NE;PKW;BMW;FRIEDENSTR.;2;141313;;
2021-06-11 15:20:00.000;K;PKW;MAZDA;VORSTERSTR.;;113140;;
2021-06-11 15:20:00.000;B;LKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-06-10 10:26:00.000;K;PKW;FIAT;TEUTOBURGER STR.;;141323;;
2021-06-10 09:50:00.000;K;PKW;AUDI;MEROWINGERSTR.;7;142278;112042;
2021-06-11 15:30:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-06-11 15:30:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-06-09 11:33:00.000;K;PKW;FIAT;AUGUSTASTR. RO;1;141322;112042;
2021-06-09 11:39:00.000;K;PKW;MERCEDES;WILHELMSTR. RO;;141312;;
2021-06-09 12:04:00.000;K;PKW;SUZUKI;OSTSTR.;9-11;141322;;
2021-06-09 11:49:00.000;F;PKW;AUDI;BARBARASTR. RO;5-9;141322;;
2021-06-10 14:18:00.000;K;PKW;VW-VOLKSWAGEN;THIEBOLDSGASSE;19;113140;;
2021-06-10 14:05:00.000;MG;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;10;141402;;
2021-06-10 14:05:00.000;GL;PKW;FORD;LUXEMBURGER STR.;12;141322;;
2021-06-10 14:05:00.000;SI;PKW;BMW;LUXEMBURGER STR.;19;141312;;
2021-06-10 14:05:00.000;GL;LKW;RENAULT;LUXEMBURGER STR.;19;141312;;
2021-06-10 14:05:00.000;BN;PKW;RENAULT;LUXEMBURGER STR.;9-11;142278;;
2021-06-10 15:00:00.000;K;PKW;HYUNDAI;BAYENSTR.;11;141106;;
2021-06-10 15:00:00.000;K;PKW;AUDI;BAYENSTR.;13;141106;;
2021-06-10 15:00:00.000;K;PKW;OPEL;BAYENSTR.;13;141106;;
2021-06-10 15:00:00.000;D;PKW;OPEL;BAYENSTR.;11;141106;;
2021-06-10 14:31:00.000;K;PKW;MERCEDES;MAURITIUSSTEINWEG;;141312;;
2021-06-10 15:21:00.000;BM;PKW;RENAULT;BOBSTR.;14;113140;;
2021-06-10 15:18:00.000;ME;PKW;HYUNDAI;BOBSTR.;24-26;113140;;
2021-06-10 15:12:00.000;NE;LKW;MAN;BOBSTR.;34;141322;;
2021-06-09 14:40:00.000;K;PKW;CITROEN;HOMBERGSTR.;7;141312;;
2021-06-09 14:48:00.000;K;PKW;FIAT;FRANKSTR. RO;1;141312;;
2021-06-10 08:02:00.000;K;PKW;PORSCHE;SÜRTHER HAUPTSTR.;106/108;141312;;
2021-06-10 08:02:00.000;K;PKW;VW-VOLKSWAGEN;AM ZEHNTHOF;1;142103;;
2021-06-10 08:02:00.000;K;PKW;MAZDA;AM ZEHNTHOF;1;142103;;
2021-06-10 08:02:00.000;GP;PKW;VW-VOLKSWAGEN;AM ZEHNTHOF;2;142103;;
2021-06-10 08:02:00.000;K;PKW;VW-VOLKSWAGEN;AM ZEHNTHOF;2;142103;;
2021-06-10 08:26:00.000;K;PKW;LAND-ROVER;ERNST-VOLLAND-STR.;;141312;112042;
2021-06-10 10:32:00.000;K;PKW;VW-VOLKSWAGEN;HAUPTSTR. RO;;113140;;
2021-06-10 10:34:00.000;K;PKW;VW-VOLKSWAGEN;HAUPTSTR. RO;;113140;;
2021-06-10 10:32:00.000;DU;PKW;AUDI;HAUPTSTR. RO;;113140;;
2021-06-10 15:33:00.000;GM;PKW;MINI;REINOLDSTR.;;113140;;
2021-06-10 15:28:00.000;K;PKW;HYUNDAI;BOBSTR.;24-26;113140;;
2021-06-10 15:33:00.000;K;PKW;NISSAN;REINOLDSTR.;;113140;;
2021-06-10 15:33:00.000;K;PKW;FORD;REINOLDSTR.;;113140;;
2021-06-10 15:33:00.000;K;PKW;BMW;REINOLDSTR.;;113140;;
2021-06-10 15:38:00.000;K;PKW;VW-VOLKSWAGEN;REINOLDSTR.;8;113140;;
2021-06-10 14:23:00.000;K;PKW;VW-VOLKSWAGEN;ALEXIANERSTR.;33;113142;;
2021-06-10 14:24:00.000;GL;PKW;KIA;ALEXIANERSTR.;35;113142;;
2021-06-10 15:43:00.000;K;PKW;SUZUKI;REINOLDSTR.;7;113140;;
2021-06-10 15:43:00.000;K;PKW;SMART;REINOLDSTR.;2;113140;;
2021-06-10 10:32:00.000;K;PKW;KIA;HAUPTSTR. RO;;113140;;
2021-06-10 10:44:00.000;K;PKW;OPEL;GUDRUNSTR. RO;4;113140;;
2021-06-10 13:56:00.000;K;PKW;FORD;NEUKÖLLNER STR.;;113140;;
2021-06-10 14:35:00.000;K;PKW;VW-VOLKSWAGEN;KRONENGASSE;;141322;;
2021-06-10 10:49:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;68;113140;;
2021-06-10 10:49:00.000;DN;PKW;OPEL;DEUTZER FREIHEIT;70;113140;;
2021-06-10 10:56:00.000;F;PKW;CITROEN;DEUTZER FREIHEIT;;113140;;
2021-06-10 10:56:00.000;LIP;PKW;BMW;DEUTZER FREIHEIT;;113140;;
2021-06-29 09:50:00.000;GL;PKW;TOYOTA;BARCELONA-ALLEE;4;113140;;
2021-06-29 10:08:00.000;K;PKW;VOLVO;CORKSTR.;25;142103;;
2021-06-29 07:27:00.000;K;PKW;SKODA;VORSTERSTR.;;112262;;
2021-06-29 10:30:00.000;K;PKW;ALFA-ROMEO;VORSTERSTR.;64;141322;;
2021-06-29 11:20:00.000;R;LKW;FORD;DREIKÖNIGENSTR.;23;141313;141413;112402
