datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-01-06 19:21:00.000;BN;PKW;FORD;VORGEBIRGSTR.;1C;141245;;
2021-01-06 19:15:00.000;GL;PKW;OPEL;ISABELLENSTR.;4;141312;;
2021-01-06 19:15:00.000;GL;PKW;FORD;ISABELLENSTR.;4;141312;;
2021-01-06 15:35:00.000;K;PKW;FORD;METZER STR.;;112273;;
2021-01-06 15:35:00.000;K;PKW;FORD;METZER STR.;;141312;;
2021-01-06 11:11:00.000;K;PKW;FIAT;HEIDKAMPSTR.;;112272;;
2021-01-06 12:00:00.000;K;PKW;VW-VOLKSWAGEN;DORTMUNDER STR.;;937221;112272;
2021-01-06 11:19:00.000;K;PKW;BMW;ERNSTBERGSTR.;99;112102;;
2021-01-06 11:19:00.000;BM;PKW;FORD;ERNSTBERGSTR.;95;141312;;
2021-01-06 14:15:00.000;K;PKW;HYUNDAI;RITTER-VON-VISDOMEN-STR.;16;112293;;
2021-01-06 10:26:00.000;UL;PKW;FIAT;REMSCHEIDER STR.;30;141312;;
2021-01-06 10:26:00.000;WIL;PKW;MERCEDES;REMSCHEIDER STR.;;112402;;
2021-01-06 10:56:00.000;K;PKW;RENAULT;BERTRAMSTR.;;112402;;
2021-01-06 14:07:00.000;K;PKW;BMW;STEPRATHSTR.;;142103;;
2021-01-06 14:31:00.000;BM;PKW;RENAULT;BUCHFORSTSTR.;124;141342;;
2021-01-07 07:07:00.000;K;PKW;SMART;BERTRAMSTR.;;141312;;
2021-01-07 07:34:00.000;K;PKW;BMW;REMSCHEIDER STR.;;112402;;
2021-01-07 07:34:00.000;DAU;PKW;MINI;MANTEUFFELSTR.;9;141312;;
2021-01-07 07:44:00.000;K;PKW;OPEL;FELDSTR.;2;141312;;
2021-01-07 07:44:00.000;K;PKW;FORD;FELDSTR.;;141312;112042;
2021-01-07 07:44:00.000;K;PKW;VOLVO;MARKT;18-22;142103;;
2021-01-07 07:44:00.000;K;PKW;RENAULT;BREUERSTR.;;142103;;
2021-01-06 13:20:00.000;K;PKW;FORD;FRIEDRICH-SCHMIDT-STR.;;112402;;
2021-01-06 13:10:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;2;112403;;
2021-01-06 13:10:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;;112402;;
2021-01-06 13:20:00.000;K;PKW;FORD;ZÜLPICHER STR.;;141342;;
2021-01-06 13:20:00.000;K;LKW;MERCEDES;GLEUELER STR.;;141042;;
2021-01-20 10:40:00.000;NE;PKW;DACIA;FRITZ-FIGGE-STR.;3;112402;;
2021-01-20 10:40:00.000;SU;PKW;BMW;FRITZ-FIGGE-STR.;5;112402;;
2021-01-20 10:40:00.000;BM;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;11;112402;;
2021-01-20 11:26:00.000;SU;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;144;113140;;
2021-01-20 11:26:00.000;K;PKW;FORD;SUBBELRATHER STR.;144A;113140;;
2021-01-20 11:26:00.000;K;PKW;RENAULT;SUBBELRATHER STR.;142;113140;;
2021-01-20 11:26:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;140;113140;;
2021-01-20 11:26:00.000;NE;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;140;113140;;
2021-01-20 11:26:00.000;KK;PKW;MERCEDES;SUBBELRATHER STR.;138;113140;;
2021-01-20 11:26:00.000;K;PKW;RENAULT;SUBBELRATHER STR.;138;113140;;
2021-01-20 11:26:00.000;B;PKW;AUDI;SUBBELRATHER STR.;130;113140;;
2021-01-20 11:26:00.000;BM;PKW;AUDI;SUBBELRATHER STR.;130;113140;;
2021-01-20 11:15:00.000;K;PKW;CHEVROLET;SUBBELRATHER STR.;117;141322;;
2021-01-20 11:38:00.000;K;PKW;JAGUAR;SUBBELRATHER STR.;;113140;;
2021-01-20 11:38:00.000;K;LKW;MERCEDES;SUBBELRATHER STR.;;113140;;
2021-01-20 10:40:00.000;BN;PKW;AUDI;MYLIUSSTR.;;112402;112272;
2021-01-20 10:40:00.000;LÜN;PKW;BMW;MYLIUSSTR.;;112404;;
2021-01-20 10:40:00.000;GL;PKW;MITSUBISHI;MYLIUSSTR.;24;112404;;
2021-01-20 12:06:00.000;K;PKW;PEUGEOT;GRAEFFSTR.;8;113140;;
2021-01-20 12:11:00.000;K;PKW;NISSAN;GRAEFFSTR.;8;112402;;
2021-01-20 12:31:00.000;SU;PKW;VOLVO;SUBBELRATHER STR.;;141312;;
2021-01-20 13:11:00.000;P;PKW;VW-VOLKSWAGEN;LIEBIGSTR.;26;141322;;
2021-01-20 13:11:00.000;AW;PKW;PEUGEOT;LIEBIGSTR.;26;141322;;
2021-01-21 10:34:00.000;K;PKW;FORD;GRAEFFSTR.;;112112;;
2021-01-21 10:34:00.000;LEV;PKW;FORD;GRAEFFSTR.;;112112;112372;
2021-01-21 10:34:00.000;SG;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;;112402;;
2021-01-21 10:47:00.000;K;PKW;FORD;GRAEFFSTR.;2;112402;;
2021-01-21 10:47:00.000;K;PKW;SKODA;GRAEFFSTR.;4;112402;;
2021-01-21 10:47:00.000;SU;PKW;BMW;GRAEFFSTR.;6;112402;;
2021-01-20 12:11:00.000;GL;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;8;112404;;
2021-01-20 12:11:00.000;K;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;8;112404;;
2021-01-21 10:47:00.000;K;PKW;SKODA;GRAEFFSTR.;10;112402;;
2021-01-21 10:34:00.000;MSE;PKW;AUDI;GRAEFFSTR.;30;112402;141322;
2021-01-21 11:09:00.000;K;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;30;112402;;
2021-01-21 11:31:00.000;K;PKW;TOYOTA;PETER-BAUER-STR.;;112216;141352;
2021-01-21 11:35:00.000;K;PKW;FORD;HERMANN-KOLB-STR.;10;141312;;
2021-01-21 11:39:00.000;BN;PKW;AUDI;MYLIUSSTR.;;112402;;
2021-01-21 12:25:00.000;K;PKW;MERCEDES;LIEBIGSTR.;24;112372;;
2021-01-21 12:25:00.000;LEV;PKW;AUDI;OVERBECKSTR.;;112403;;
2021-01-21 12:24:00.000;AW;PKW;PEUGEOT;LIEBIGSTR.;PEU;141322;;
2021-01-21 12:48:00.000;K;PKW;VW-VOLKSWAGEN;FRITZ-VOIGT-STR.;2;329119;;
2021-01-21 13:40:00.000;BO;PKW;MINI;SUBBELRATHER STR.;130;113140;;
2021-01-21 13:40:00.000;K;PKW;FORD;SUBBELRATHER STR.;130;113140;;
2021-01-21 13:40:00.000;BM;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;138;113140;;
2021-01-21 13:40:00.000;K;PKW;BMW;SUBBELRATHER STR.;138;113140;;
2021-01-21 13:46:00.000;K;PKW;RENAULT;SUBBELRATHER STR.;142;113140;;
2021-01-20 11:26:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;138-140;113144;;
2021-01-20 11:26:00.000;WÜ;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;142;113144;;
2021-01-21 13:49:00.000;K;PKW;MERCEDES;SUBBELRATHER STR.;144A;113140;;
2021-01-21 13:49:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;144;113140;;
2021-01-21 13:54:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;;113140;;
2021-01-21 13:40:00.000;K;PKW;MERCEDES;SUBBELRATHER STR.;130;113140;;
2021-01-21 13:40:00.000;NE;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;138;113140;;
2021-01-21 14:00:00.000;K;PKW;PEUGEOT;SUBBELRATHER STR.;113;113140;;
2021-01-21 14:05:00.000;K;PKW;FORD;SUBBELRATHER STR.;91;113140;;
2021-01-21 14:05:00.000;K;PKW;FORD;SUBBELRATHER STR.;89;113140;;
2021-01-29 08:50:00.000;K;PKW;VW-VOLKSWAGEN;LUSTHEIDER STR.;36-38;141312;;
2021-01-29 08:50:00.000;K;PKW;OPEL;LUSTHEIDER STR.;38;141312;;
2021-01-29 08:50:00.000;K;PKW;FORD;LUSTHEIDER STR.;44;141312;;
2021-01-29 10:55:00.000;K;PKW;FIAT;LUDWIG-QUIDDE-PLATZ;18;141312;;
2021-01-29 10:55:00.000;K;PKW;MERCEDES;LUDWIG-QUIDDE-PLATZ;18;141312;;
2021-01-29 07:44:00.000;K;PKW;FORD;KUTHSTR.;;141245;;
2021-01-29 12:05:00.000;NR;PKW;FORD;BERTHA-BENZ-KARREE;13-33;112402;;
2021-01-29 14:42:00.000;K;PKW;AUDI;SERVATIUSSTR.;54;112402;;
2021-01-29 10:48:00.000;K;PKW;FORD;TÜRNICHER STR.;5;112402;;
2021-01-29 09:37:00.000;K;PKW;TOYOTA;HEIDESTR. PO;7;113140;;
2021-01-29 09:37:00.000;K;PKW;MAZDA;HEIDESTR. PO;7;113140;;
2021-01-29 09:54:00.000;WÜ;PKW;BMW;HEIDESTR. PO;14;329113;;
2021-01-29 09:39:00.000;K;PKW;VW-VOLKSWAGEN;HEIDESTR. PO;7;113140;;
2021-01-29 10:43:00.000;SU;PKW;VW-VOLKSWAGEN;FRANKFURTER STR. PO;219;141312;;
2021-01-29 10:41:00.000;K;PKW;DAIHATSU;STEINACKERSTR.;;141312;112042;
2021-01-29 10:52:00.000;GL;PKW;BMW;ST.-SEBASTIANUS-STR.;;141113;;
2021-01-29 11:01:00.000;K;PKW;FORD;HEIDESTR. PO;3;113140;;
2021-01-29 11:07:00.000;K;PKW;FORD;HEIDESTR. PO;7;113140;;
2021-01-29 11:11:00.000;K;PKW;FIAT;HEIDESTR. PO;6;141322;;
2021-01-27 10:49:00.000;K;PKW;FORD;CLEVER STR.;;113140;;
2021-01-27 10:49:00.000;K;PKW;VW-VOLKSWAGEN;CLEVER STR.;;113140;;
2021-01-27 10:55:00.000;K;PKW;NISSAN;CLEVER STR.;;113140;;
2021-01-27 10:55:00.000;K;PKW;VW-VOLKSWAGEN;CLEVER STR.;;113140;;
2021-01-27 10:55:00.000;GL;PKW;VW-VOLKSWAGEN;CLEVER STR.;;113140;;
2021-01-27 10:55:00.000;GL;PKW;FORD;CLEVER STR.;;113140;;
2021-01-27 10:55:00.000;K;PKW;FORD;CLEVER STR.;;113140;;
2021-01-27 10:55:00.000;K;LKW;RENAULT;CLEVER STR.;;113140;;
2021-01-27 11:05:00.000;K;PKW;FORD;CLEVER STR.;13-15;113140;;
2021-01-27 11:05:00.000;DO;PKW;HYUNDAI;CLEVER STR.;13-15;113140;;
2021-01-27 11:05:00.000;BN;PKW;MERCEDES;CLEVER STR.;13-15;113140;;
2021-01-27 11:05:00.000;K;PKW;MERCEDES;CLEVER STR.;;113140;;
2021-01-27 11:15:00.000;K;PKW;FORD;CLEVER STR.;20;113140;;
2021-01-27 11:15:00.000;BM;PKW;FORD;CLEVER STR.;20;113140;;
2021-01-27 11:15:00.000;BM;PKW;SKODA;CLEVER STR.;22;113140;;
2021-01-27 11:19:00.000;NE;PKW;SEAT;CLEVER STR.;26;113140;;
2021-01-27 11:19:00.000;HH;PKW;VW-VOLKSWAGEN;CLEVER STR.;35;113140;;
2021-01-27 11:19:00.000;BM;PKW;TOYOTA;CLEVER STR.;;113140;;
2021-01-27 11:19:00.000;SU;PKW;VW-VOLKSWAGEN;CLEVER STR.;;113140;;
2021-01-27 14:21:00.000;K;PKW;SKODA;DOMSTR.;;112273;112373;116136
2021-01-27 15:37:00.000;K;PKW;BMW;THEODOR-HEUSS-RING;11;113140;;
2021-01-27 15:37:00.000;NE;PKW;CITROEN;THEODOR-HEUSS-RING;11;113140;;
2021-01-27 15:37:00.000;HA;PKW;SEAT;THEODOR-HEUSS-RING;11;113140;;
2021-01-27 15:55:00.000;BN;PKW;AUDI;THEODOR-HEUSS-RING;;112262;;
2021-01-28 13:45:00.000;LEV;PKW;FORD;DOMSTR.;;112373;112273;
2021-01-29 08:25:00.000;GM;PKW;SMART;AN DER MÜNZE;;112272;;
2021-01-29 10:01:00.000;K;PKW;FIAT;THEODOR-HEUSS-RING;9/11;113140;;
2021-01-29 10:01:00.000;NE;PKW;CITROEN;THEODOR-HEUSS-RING;11;113140;;
2021-01-29 10:01:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;11;113140;;
2021-01-29 10:01:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;13-15;113140;;
2021-01-29 10:09:00.000;GL;PKW;FORD;THEODOR-HEUSS-RING;13-15;113140;;
2021-01-29 10:09:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;13-15;113140;;
2021-01-29 10:11:00.000;K;PKW;TOYOTA;CLEVER STR.;;113140;;
2021-01-27 10:49:00.000;MO;PKW;HYUNDAI;CLEVER STR.;;113144;;
2021-01-29 10:11:00.000;K;PKW;MERCEDES;CLEVER STR.;;113140;;
2021-01-29 10:11:00.000;K;PKW;DACIA;CLEVER STR.;;113140;;
2021-01-29 10:18:00.000;ME;PKW;VW-VOLKSWAGEN;CLEVER STR.;;113140;;
2021-01-29 10:16:00.000;K;PKW;BMW;CLEVER STR.;;113140;;
2021-01-29 10:16:00.000;K;PKW;JAGUAR;CLEVER STR.;;113140;;
2021-01-29 10:16:00.000;GV;PKW;SKODA;CLEVER STR.;;113140;;
2021-01-29 10:16:00.000;K;PKW;RENAULT;CLEVER STR.;13/15;113140;;
2021-01-29 10:21:00.000;DO;PKW;HYUNDAI;CLEVER STR.;13/15;113140;;
2021-01-27 11:05:00.000;K;PKW;BMW;CLEVER STR.;13-15;113144;;
2021-01-29 10:21:00.000;GL;PKW;VW-VOLKSWAGEN;CLEVER STR.;13/15;113140;;
2021-01-29 08:25:00.000;K;PKW;DAIHATSU;AN DER MÜNZE;;112292;;
2021-01-29 10:41:00.000;BM;PKW;FORD;AN DER MÜNZE;8;113140;;
2021-01-29 10:41:00.000;K;PKW;TOYOTA;AN DER MÜNZE;6;113140;;
2021-01-29 10:41:00.000;BM;PKW;TOYOTA;AN DER MÜNZE;2-4;113140;;
2021-01-29 10:41:00.000;SU;PKW;RENAULT;AN DER MÜNZE;6-8;113140;;
2021-01-29 10:41:00.000;LEV;PKW;SEAT;AN DER MÜNZE;5;113140;;
2021-01-29 10:41:00.000;JL;PKW;MERCEDES;AN DER MÜNZE;11/13;113140;;
2021-01-29 10:45:00.000;SU;PKW;MERCEDES;AN DER MÜNZE;15;113140;;
2021-01-29 10:45:00.000;GL;PKW;VW-VOLKSWAGEN;AN DER MÜNZE;;113140;;
2021-01-29 10:45:00.000;K;PKW;RENAULT;AN DER MÜNZE;;113140;;
2021-01-29 10:46:00.000;BM;PKW;OPEL;AN DER MÜNZE;15;113140;;
2021-01-29 10:46:00.000;K;PKW;AUDI;AN DER MÜNZE;12;113140;;
2021-01-29 10:46:00.000;K;PKW;SMART;AN DER MÜNZE;12;113140;;
2021-01-29 13:18:00.000;K;PKW;MERCEDES;SEDANSTR.;;112403;116136;
2021-01-29 13:18:00.000;RS;PKW;MERCEDES;SEDANSTR.;8;112402;;
2021-01-29 13:18:00.000;GL;PKW;MINI;SEDANSTR.;;112273;112373;
2021-01-29 08:25:00.000;K;PKW;OPEL;AN DER MÜNZE;;112274;;
2021-01-29 08:25:00.000;NE;PKW;SMART;THEODOR-HEUSS-RING;;112264;;
2021-01-29 18:12:00.000;K;PKW;BMW;REGENTENSTR.;97;141312;;
2021-01-29 18:12:00.000;K;PKW;VW-VOLKSWAGEN;DÜNNWALDER STR.;17;141312;;
2021-01-29 18:12:00.000;K;PKW;FORD;DÜNNWALDER STR.;16-18;141312;;
2021-01-29 18:12:00.000;K;PKW;FORD;DÜNNWALDER STR.;16-18;141312;;
2021-01-29 18:30:00.000;SU;LKW;MERCEDES;SONNENSCHEINSTR.;1;112293;;
2021-01-29 18:30:00.000;K;PKW;MAZDA;SONNENSCHEINSTR.;1;141312;;
2021-01-29 18:30:00.000;GM;PKW;VW-VOLKSWAGEN;SONNENSCHEINSTR.;8;141312;;
2021-01-30 16:52:00.000;K;PKW;MERCEDES;SONNENSCHEINSTR.;1;141312;;
2021-01-30 17:10:00.000;D;PKW;FIAT;AM URBACHER WALL;;112263;;
2021-01-30 17:35:00.000;K;PKW;AUDI;MOSES-HESS-STR.;66;142278;;
2021-01-30 18:08:00.000;EU;PKW;FORD;BUSCHFELDSTR.;;141312;;
2021-01-30 22:40:00.000;AUR;PKW;OPEL;KENNEDY-UFER;;141312;;
2021-01-27 20:50:00.000;E;PKW;VW-VOLKSWAGEN;GERNSHEIMER STR.;17;141312;;
2021-01-27 20:50:00.000;K;PKW mit Anhänger;MERCEDES;GERNSHEIMER STR.;17;112402;;
2021-01-27 19:10:00.000;K;PKW;MERCEDES;TAUNUSSTR.;35;141312;;
2021-01-27 19:05:00.000;K;PKW;VW-VOLKSWAGEN;AN DER PULVERMÜHLE;3;141312;;
2021-01-27 19:05:00.000;K;PKW;MERCEDES;AN DER PULVERMÜHLE;7;141312;;
2021-01-27 21:02:00.000;K;PKW;OPEL;HESSHOFSTR.;;141312;;
2021-01-27 21:02:00.000;BM;PKW;VW-VOLKSWAGEN;MARBERGWEG;69;141312;;
2021-01-27 21:02:00.000;SU;PKW;AUDI;MARBERGWEG;73-73A;141312;;
2021-01-27 19:12:00.000;K;PKW;FORD;TAUNUSSTR.;19;141312;;
2021-01-27 19:14:00.000;K;PKW;AUDI;DILLENBURGER STR.;14;141312;;
2021-01-27 18:42:00.000;GI;PKW;VW-VOLKSWAGEN;MANTEUFFELSTR.;2;141312;;
2021-01-27 18:42:00.000;K;PKW;HONDA;FELDSTR.;2;141312;;
2021-01-27 17:31:00.000;K;PKW;OPEL;FORSTSTR.;1;112402;141312;
2021-01-27 17:46:00.000;K;PKW;CHRYSLER;HEDWIG-WACHENHEIM-KARREE;5-7;141312;;
2021-01-27 18:41:00.000;NR;PKW;MERCEDES;REMSCHEIDER STR.;14;141312;;
2021-01-27 18:41:00.000;K;PKW;KIA;MANTEUFFELSTR.;;112402;;
2021-01-27 18:37:00.000;K;PKW;SMART;VORSTERSTR.;21;141312;;
2021-01-27 18:37:00.000;K;PKW;MERCEDES;VORSTERSTR.;21;141312;;
2021-01-27 18:37:00.000;SU;PKW;OPEL;VORSTERSTR.;23;141312;;
2021-01-27 18:37:00.000;K;PKW;RENAULT;VORSTERSTR.;25;141312;;
2021-01-28 20:36:00.000;K;PKW;MERCEDES;LOHSESTR.;45;141312;;
2021-01-28 20:37:00.000;WÜ;PKW;AUDI;LOHSESTR.;70;141312;;
2021-01-28 18:41:00.000;K;PKW;AUDI;SCHILLSTR.;2;141312;;
2021-01-28 18:41:00.000;K;PKW;RENAULT;SCHILLSTR.;2;141312;;
2021-01-28 18:20:00.000;LEV;PKW;RENAULT;NIEHLER STR.;;141245;;
2021-01-28 18:20:00.000;K;PKW;FORD;NIEHLER STR.;;141245;;
2021-01-28 18:25:00.000;K;PKW;VW-VOLKSWAGEN;FLORASTR.;;141312;;
2021-01-28 17:35:00.000;K;PKW;MAZDA;NIEHLER STR.;74;141342;;
2021-01-28 17:29:00.000;MK;PKW;BMW;EICHSTR.;;927421;;
2021-01-28 17:31:00.000;K;LKW;OPEL;KUENSTR.;;112402;112272;
2021-01-06 11:35:00.000;K;PKW;AUDI;BACHEMER STR.;;112402;;
2021-01-06 11:35:00.000;BM;PKW;SMART;BACHEMER STR.;;112402;;
2021-01-06 11:35:00.000;K;PKW;MINI;BACHEMER STR.;;112403;;
2021-01-06 11:55:00.000;K;PKW;AUDI;DECKSTEINER STR.;20;112402;;
2021-01-06 11:55:00.000;BM;PKW;FORD;DECKSTEINER STR.;17;112402;;
2021-01-06 12:45:00.000;K;PKW;VW-VOLKSWAGEN;KLETTENBERGGÜRTEL;59;112402;;
2021-01-06 12:45:00.000;K;PKW;FIAT;KLETTENBERGGÜRTEL;59;112402;;
2021-01-06 12:45:00.000;K;PKW;SKODA;KLETTENBERGGÜRTEL;59;112402;;
2021-01-06 12:45:00.000;K;PKW;FIAT;KLETTENBERGGÜRTEL;59;112402;;
2021-01-06 12:45:00.000;GM;PKW;RENAULT;KLETTENBERGGÜRTEL;73;112403;;
2021-01-06 12:45:00.000;K;PKW;CITROEN;KLETTENBERGGÜRTEL;77;112403;;
2021-01-06 12:45:00.000;AC;PKW;MERCEDES;KLETTENBERGGÜRTEL;79;112403;;
2021-01-06 11:50:00.000;K;PKW;PEUGEOT;BACHEMER STR.;;141245;;
2021-01-06 16:32:00.000;GG;PKW;VW-VOLKSWAGEN;ROLSHOVER STR.;153;141312;;
2021-01-06 16:51:00.000;K;PKW;SKODA;IN DEN REIHEN;7;141312;112042;
2021-01-06 16:59:00.000;K;PKW;VW-VOLKSWAGEN;SIEVERSSTR.;;141312;;
2021-01-06 17:25:00.000;K;PKW;CITROEN;VORSTERSTR.;25;141312;;
2021-01-06 17:28:00.000;K;PKW;AUDI;VORSTERSTR.;;141312;;
2021-01-06 17:28:00.000;K;PKW;FORD;VORSTERSTR.;66;141312;;
2021-01-06 17:34:00.000;K;PKW;FORD;NEUERBURGSTR.;;141312;;
2021-01-06 17:34:00.000;K;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;;141312;;
2021-01-06 17:03:00.000;K;PKW;TOYOTA;HOLLWEGHSTR.;;141312;;
2021-01-06 20:12:00.000;WI;PKW;FIAT;WERNTGENSTR.;30;141312;;
2021-01-06 21:18:00.000;K;PKW;MERCEDES;PETER-KLEIN-WEG;;937221;;
2021-01-06 21:24:00.000;K;PKW;AUDI;LUDWIG-QUIDDE-PLATZ;8;141312;;
2021-01-06 21:24:00.000;NE;PKW;MERCEDES;LUDWIG-QUIDDE-PLATZ;8;141312;;
2021-01-06 21:39:00.000;K;LKW;MERCEDES;EUROPARING;;141245;;
2021-01-06 21:39:00.000;K;PKW;VW-VOLKSWAGEN;EUROPARING;;141245;;
2021-01-06 21:44:00.000;K;PKW;FORD;EUROPARING;1;141312;;
2021-01-06 21:44:00.000;K;PKW;MERCEDES;JOSEF-GOCKELN-STR.;8;141312;;
2021-01-06 21:48:00.000;K;PKW;HONDA;JOSEF-GOCKELN-STR.;;937221;;
2021-01-06 21:52:00.000;K;PKW;VW-VOLKSWAGEN;KARL-ARNOLD-STR.;;141312;112042;
2021-01-06 22:08:00.000;K;PKW;MITSUBISHI;HANS-SCHULTEN-STR.;6A;141312;112042;
2021-01-06 22:12:00.000;BOH;PKW;FORD;HANS-SCHULTEN-STR.;;141312;;
2021-01-06 22:16:00.000;K;PKW;BMW;MERHEIMER HEIDEWEG;;141312;;
2021-01-06 10:40:00.000;K;PKW;MAZDA;BISMARCKSTR.;42;937321;;
2021-01-06 10:40:00.000;OHV;PKW;FORD;BISMARCKSTR.;42;937321;;
2021-01-06 10:40:00.000;K;PKW;MAZDA;BISMARCKSTR.;42;930321;;
2021-01-06 10:40:00.000;OHV;PKW;FORD;BISMARCKSTR.;42;930321;;
2021-01-06 10:40:00.000;K;PKW;SKODA;BISMARCKSTR.;44;141343;930321;
2021-01-06 14:49:00.000;K;PKW;NISSAN;LUDOLF-CAMPHAUSEN-STR.;26;113140;;
2021-01-06 14:49:00.000;K;PKW;FORD;LUDOLF-CAMPHAUSEN-STR.;18;113140;;
2021-01-06 14:54:00.000;B;PKW;RENAULT;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2021-01-06 14:57:00.000;K;PKW;MITSUBISHI;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2021-01-06 15:00:00.000;BN;PKW;OPEL;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2021-01-06 15:00:00.000;GL;PKW;HYUNDAI;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2021-01-06 15:00:00.000;K;PKW;VW-VOLKSWAGEN;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2021-01-06 15:00:00.000;MA;PKW;KIA;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2021-01-06 15:19:00.000;K;PKW;SEAT;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2021-01-06 15:09:00.000;K;PKW;BMW;LUDOLF-CAMPHAUSEN-STR.;;112402;;
2021-01-06 15:23:00.000;BN;PKW;VW-VOLKSWAGEN;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2021-01-21 14:09:00.000;GL;PKW;SEAT;SUBBELRATHER STR.;38;113140;;
2021-01-21 14:14:00.000;GT;PKW;AUDI;SUBBELRATHER STR.;34;141621;;
2021-01-21 14:20:00.000;BM;PKW;TOYOTA;SUBBELRATHER STR.;28-26;113140;;
2021-01-21 14:28:00.000;M;LKW;IVECO;MYLIUSSTR.;35;112403;;
2021-01-21 15:28:00.000;HH;PKW;BMW;LUKASSTR.;12;141312;;
2021-01-22 07:28:00.000;K;PKW;FIAT;OVERBECKSTR.;;112262;;
2021-01-22 07:28:00.000;K;PKW;MERCEDES;SCHADOWSTR.;;112272;;
2021-01-22 07:27:00.000;K;PKW;RENAULT;SCHIRMERSTR.;29;141245;112402;
2021-01-22 07:42:00.000;K;PKW;OPEL;SCHIRMERSTR.;;937221;;
2021-01-22 07:42:00.000;BM;PKW;VW-VOLKSWAGEN;OTTOSTR.;73;937221;;
2021-01-20 09:03:00.000;K;PKW;AUDI;OTTOSTR.;73;142224;;
2021-01-22 07:52:00.000;K;PKW;FORD;OTTOSTR.;;112402;142222;
2021-01-22 07:52:00.000;K;PKW;VW-VOLKSWAGEN;OTTOSTR.;;142222;;
2021-01-22 07:52:00.000;K;PKW;FORD;OTTOSTR.;;112402;142222;
2021-01-22 07:52:00.000;K;PKW;VW-VOLKSWAGEN;OTTOSTR.;;141312;142222;
2021-01-22 07:52:00.000;HS;PKW;DACIA;EICHENDORFFSTR.;;141312;;
2021-01-22 07:52:00.000;K;PKW;MERCEDES;OTTOSTR.;;141312;142222;
2021-01-22 07:52:00.000;K;PKW;HONDA;OTTOSTR.;69;142222;;
2021-01-22 07:52:00.000;K;PKW;SKODA;OTTOSTR.;69;112402;142222;
2021-01-22 07:52:00.000;F;PKW;MERCEDES;OTTOSTR.;69;112402;142222;
2021-01-22 07:52:00.000;HS;PKW;FORD;OTTOSTR.;69;142222;;
2021-01-22 08:55:00.000;HD;PKW;RENAULT;HERMANN-KOLB-STR.;10;141312;;
2021-01-22 08:55:00.000;K;PKW;AUDI;MYLIUSSTR.;13;112402;;
2021-01-22 09:01:00.000;GL;PKW;MITSUBISHI;MYLIUSSTR.;11;112402;;
2021-01-22 09:01:00.000;K;PKW;FORD;MYLIUSSTR.;;112402;;
2021-01-22 09:07:00.000;N;PKW;MERCEDES;FRITZ-FIGGE-STR.;5;112402;;
2021-01-22 09:07:00.000;HSK;PKW;VW-VOLKSWAGEN;FRITZ-FIGGE-STR.;7;112402;;
2021-01-22 09:07:00.000;ME;PKW;PEUGEOT;FRITZ-FIGGE-STR.;11;112402;;
2021-01-22 09:44:00.000;TR;PKW;MERCEDES;LUKASSTR.;26;900321;;
2021-01-22 09:44:00.000;K;PKW;OPEL;LUKASSTR.;26;900321;;
2021-01-22 09:44:00.000;K;PKW;FORD;LUKASSTR.;6;141312;;
2021-01-22 10:11:00.000;BM;PKW;PEUGEOT;WÖHLERSTR.;14;112412;;
2021-01-21 10:34:00.000;FB;PKW;RENAULT;GRAEFFSTR.;41;112404;141314;
2021-01-21 11:22:00.000;SI;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;14;141245;;
2021-01-21 14:16:00.000;M;PKW;FORD;SUBBELRATHER STR.;30;113144;;
2021-01-21 14:14:00.000;GT;PKW;AUDI;SUBBELRATHER STR.;34;113144;;
