datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-11-10 09:15:00.000;JÜL;PKW;BMW;SECHZIGSTR.;21;113140;;
2021-11-10 09:11:00.000;K;PKW;MERCEDES;MERHEIMER PLATZ;;937221;;
2021-11-10 09:15:00.000;K;PKW;HYUNDAI;MERHEIMER STR.;78;113140;;
2021-11-09 15:06:00.000;K;PKW;SMART;NEUSSER STR.;186;113140;;
2021-11-09 11:26:00.000;K;PKW;RENAULT;FLORASTR.;6;141322;;
2021-11-09 15:19:00.000;K;PKW;DACIA;NEUSSER STR.;218;910321;;
2021-11-09 15:19:00.000;BM;PKW;BMW;NEUSSER STR.;220;910321;;
2021-11-09 15:21:00.000;RV;PKW;VW-VOLKSWAGEN;NEUSSER STR.;222-224;910321;;
2021-11-09 15:25:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;236;142278;;
2021-11-26 13:40:00.000;K;PKW;SEAT;HOHENSTAUFENRING;62;141322;;
2021-11-26 13:40:00.000;K;PKW;MERCEDES;HOHENSTAUFENRING;62;141621;141322;
2021-11-26 13:50:00.000;K;PKW;RENAULT;HOHENSTAUFENRING;72;141322;;
2021-11-26 13:50:00.000;K;PKW;SMART;HOHENSTAUFENRING;72;141322;;
2021-11-26 14:10:00.000;K;PKW;BMW;HOHENSTAUFENRING;14;141322;;
2021-11-26 13:30:00.000;BM;PKW;MERCEDES;HOHENSTAUFENRING;38-40;141322;;
2021-11-26 14:10:00.000;K;PKW;FORD;WEYERSTR.;108;141322;;
2021-11-26 14:15:00.000;K;PKW;MERCEDES;FRIEDRICHSTR.;;141322;;
2021-11-26 14:25:00.000;K;PKW;VW-VOLKSWAGEN;HUHNSGASSE;;141312;;
2021-11-26 14:25:00.000;GM;PKW;FORD;HUHNSGASSE;12-14;141312;;
2021-11-26 15:22:00.000;W;PKW;MERCEDES;HOHENSTAUFENRING;58;141322;;
2021-11-26 15:25:00.000;K;PKW;RENAULT;HOHENSTAUFENRING;48-54;141322;;
2021-11-26 13:58:00.000;BN;PKW;OPEL;HOHENSTAUFENRING;48-54;141324;;
2021-11-26 14:00:00.000;K;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;48-54;141324;;
2021-11-26 15:30:00.000;K;PKW;MERCEDES;HOHENSTAUFENRING;42;141322;;
2021-11-27 10:02:00.000;ME;PKW;RENAULT;MAURITIUSWALL;;141312;;
2021-11-25 13:54:00.000;K;PKW;BMW;DRUSUSGASSE;;141322;;
2021-11-25 13:51:00.000;K;PKW;AUDI;KOLPINGPLATZ;1-3;113142;;
2021-11-25 14:49:00.000;LEV;PKW;BMW;KOLPINGPLATZ;5-11;113140;;
2021-11-25 14:49:00.000;GV;PKW;MERCEDES;DRUSUSGASSE;1-5;113140;;
2021-11-25 14:49:00.000;K;PKW;TOYOTA;DRUSUSGASSE;;141322;;
2021-11-25 14:51:00.000;GL;PKW;FORD;DRUSUSGASSE;7-11;113140;;
2021-11-25 14:59:00.000;RS;PKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;;141621;113140;
2021-11-25 14:47:00.000;K;PKW;SKODA;AN DER RECHTSCHULE;;141322;;
2021-11-25 14:44:00.000;K;PKW;FORD;RICHARTZSTR.;12;113140;;
2021-11-25 15:06:00.000;D;PKW;SMART;RICHARTZSTR.;;141322;;
2021-11-25 15:07:00.000;KLE;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;6-8;113140;;
2021-11-25 15:19:00.000;LEV;PKW;VW-VOLKSWAGEN;SPORERGASSE;5;141621;141312;
2021-11-25 15:19:00.000;NE;PKW;MERCEDES;SPORERGASSE;;141312;;
2021-11-25 15:39:00.000;K;PKW;FIAT;KOMÖDIENSTR.;41;113140;;
2021-11-25 15:39:00.000;K;PKW;VW-VOLKSWAGEN;KOMÖDIENSTR.;41;113140;;
2021-11-25 15:41:00.000;BM;PKW;MERCEDES;KOMÖDIENSTR.;37;113140;;
2021-11-26 12:11:00.000;SU;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;11;112454;;
2021-11-26 12:08:00.000;ME;PKW;BMW;HOHENSTAUFENRING;;141323;;
2021-11-26 07:21:00.000;VIE;PKW;SKODA;KLEINE BUDENGASSE;15;141322;;
2021-11-26 07:21:00.000;K;PKW;DACIA;KLEINE BUDENGASSE;15;141322;;
2021-11-26 07:36:00.000;HEI;PKW;KIA;AM HOF;50;141312;;
2021-11-26 07:02:00.000;BM;PKW;BMW;SPORERGASSE;;141322;;
2021-11-26 07:47:00.000;K;PKW;OPEL;MARSPFORTENGASSE;6;141312;;
2021-11-26 08:00:00.000;K;PKW;FORD;LUDWIGSTR.;8;141322;;
2021-11-26 08:00:00.000;GL;PKW;VW-VOLKSWAGEN;LUDWIGSTR.;6;141322;;
2021-11-26 08:26:00.000;K;PKW;AUDI;DRUSUSGASSE;7-11;141322;;
2021-11-26 08:38:00.000;SU;PKW;VW-VOLKSWAGEN;KOLUMBASTR.;5;141322;;
2021-11-26 08:38:00.000;K;PKW;MINI;KOLUMBASTR.;5;141322;;
2021-11-26 08:41:00.000;BM;PKW;MERCEDES;HERZOGSTR.;;141322;;
2021-11-26 09:41:00.000;K;PKW;LAND-ROVER;PERLENPFUHL;4;141312;;
2021-11-26 10:13:00.000;GL;PKW;SKODA;BISCHOFSGARTENSTR.;;141322;;
2021-11-26 10:13:00.000;BN;PKW;MERCEDES;BISCHOFSGARTENSTR.;;141322;;
2021-11-26 10:08:00.000;K;PKW;FIAT;AUF DEM BRAND;;141322;;
2021-11-26 10:08:00.000;BM;PKW;MINI;AUF DEM BRAND;6;141322;;
2021-11-26 10:03:00.000;K;PKW;FORD;GROSSE NEUGASSE;;141322;;
2021-11-26 10:39:00.000;ME;PKW;AUDI;KOMÖDIENSTR.;41-43;113140;;
2021-11-26 10:39:00.000;K;PKW;MERCEDES;KOMÖDIENSTR.;47;141245;;
2021-11-26 10:52:00.000;GL;PKW;MERCEDES;BURGMAUER;22;113140;;
2021-11-26 11:01:00.000;K;PKW;FORD;DRUSUSGASSE;7-11;113140;;
2021-11-26 11:11:00.000;K;PKW;FORD;AN DER RECHTSCHULE;;113140;;
2021-11-26 11:11:00.000;B;PKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;;113140;;
2021-11-26 11:18:00.000;BM;PKW;PEUGEOT;AN DER RECHTSCHULE;;113140;;
2021-11-26 11:01:00.000;K;PKW;VOLVO;DRUSUSGASSE;7-11;141322;;
2021-11-15 11:50:00.000;K;PKW;TOYOTA;GOTTFRIED-HAGEN-STR.;38;329113;;
2021-11-17 07:00:00.000;K;PKW;OPEL;CHRISTIAN-SÜNNER-STR.;3;329119;;
2021-11-17 08:00:00.000;K;PKW;FIAT;EYTHSTR.;99;329119;;
2021-11-17 08:00:00.000;K;PKW;FIAT;EYTHSTR.;99;112216;;
2021-11-17 08:56:00.000;MG;PKW;VW-VOLKSWAGEN;BUCHFORSTSTR.;;112454;;
2021-11-17 09:15:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;;141382;;
2021-11-17 10:21:00.000;K;PKW;FORD;KALKER HAUPTSTR.;178;113140;;
2021-11-17 10:32:00.000;ME;PKW;FORD;NEUERBURGSTR.;;141312;112042;
2021-11-17 10:36:00.000;BM;PKW;VW-VOLKSWAGEN;KEIMERGASSE;154-156;113140;;
2021-11-17 10:36:00.000;K;PKW;VW-VOLKSWAGEN;KEIMERGASSE;150;113140;;
2021-11-17 10:36:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;148;113140;;
2021-11-17 11:30:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2021-11-17 11:30:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-11-17 11:30:00.000;K;PKW;AUDI;VORSTERSTR.;;113140;;
2021-11-17 11:30:00.000;K;PKW;LAND-ROVER;VORSTERSTR.;;113140;;
2021-11-17 11:37:00.000;K;PKW;NISSAN;VORSTERSTR.;;113140;;
2021-11-17 11:37:00.000;SU;PKW;OPEL;VORSTERSTR.;;113140;;
2021-11-17 11:37:00.000;ST;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-11-17 11:37:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-11-17 11:48:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-11-17 14:47:00.000;K;PKW;CITROEN;STEINMETZSTR.;;141245;;
2021-11-17 14:55:00.000;DU;PKW;SEAT;STEPRATHSTR.;;142103;;
2021-11-17 14:55:00.000;K;PKW;MERCEDES;STEPRATHSTR.;;142103;;
2021-11-17 14:55:00.000;AG 3;PKW;MERCEDES;STEPRATHSTR.;32;142103;;
2021-11-15 10:10:00.000;W;PKW;VW-VOLKSWAGEN;EILER STR.;111;329113;;
2021-11-15 09:17:00.000;K;PKW;VW-VOLKSWAGEN;SENGERWEG;7;141412;;
2021-11-17 15:00:00.000;SU;PKW;MERCEDES;KAPITELSTR.;;142103;;
2021-11-17 15:14:00.000;K;PKW;MERCEDES;KALK-MÜLHEIMER STR.;1;141322;;
2021-11-18 07:13:00.000;K;PKW;FORD;KASERNENSTR.;9;141312;;
2021-11-17 07:51:00.000;K;PKW;FORD;KASERNENSTR.;15;141314;;
2021-11-18 07:13:00.000;BM;PKW;FIAT;KASERNENSTR.;2A-2B;112293;;
2021-11-18 07:46:00.000;DO;PKW;VW-VOLKSWAGEN;JOHANN-CLASSEN-STR.;;141312;;
2021-11-18 08:00:00.000;HH;PKW;PEUGEOT;REMSCHEIDER STR.;;142103;;
2021-11-18 08:00:00.000;K;LKW;MERCEDES;EYTHSTR.;74-7;142103;;
2021-11-18 08:00:00.000;K;PKW;VW-VOLKSWAGEN;EYTHSTR.;151;142103;;
2021-11-18 08:00:00.000;K;PKW;FORD;EYTHSTR.;86;142103;;
2021-11-18 08:00:00.000;K;PKW;MERCEDES;EYTHSTR.;86;142103;;
2021-11-18 08:18:00.000;K;PKW;FORD;FALCKENSTEINSTR.;;141312;;
2021-11-18 08:35:00.000;K;PKW;FIAT;VORSTERSTR.;23;141312;;
2021-11-18 09:33:00.000;K;PKW;TOYOTA;KALKER HAUPTSTR.;127;113140;;
2021-11-18 09:33:00.000;K;PKW;OPEL;KALKER HAUPTSTR.;129-133;113140;;
2021-11-18 09:33:00.000;K;PKW;FORD;KALKER HAUPTSTR.;129-133;113140;;
2021-11-18 09:38:00.000;K;PKW;FORD;KALKER HAUPTSTR.;145-149;113140;;
2021-11-18 09:38:00.000;K;PKW;AUDI;KALKER HAUPTSTR.;145-149;113140;;
2021-11-18 09:55:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;161;113140;;
2021-11-18 10:18:00.000;K;PKW;OPEL;KALKER HAUPTSTR.;211-213;141322;;
2021-11-18 10:22:00.000;K;PKW;OPEL;KALKER HAUPTSTR.;215;113140;;
2021-11-18 11:47:00.000;ME;PKW;FIAT;STEPRATHSTR.;31;112454;;
2021-11-15 08:28:00.000;K;PKW;PEUGEOT;GLASSTR.;58;112454;;
2021-11-15 08:28:00.000;WÜ;PKW;VW-VOLKSWAGEN;WISSMANNSTR.;22;142103;;
2021-11-15 08:38:00.000;K;PKW;OPEL;WISSMANNSTR.;1;329119;;
2021-11-15 08:47:00.000;K;PKW;PEUGEOT;STAMMSTR.;;329119;;
2021-11-18 11:53:00.000;K;PKW;MERCEDES;VEREINSSTR.;2;141312;;
2021-11-18 11:59:00.000;BN;PKW;VW-VOLKSWAGEN;BUCHFORSTSTR.;;329113;;
2021-11-18 12:16:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;105;113140;;
2021-11-18 12:11:00.000;K;PKW;FORD;KALK-MÜLHEIMER STR.;126;113140;;
2021-11-18 12:18:00.000;ME;PKW;SEAT;KALK-MÜLHEIMER STR.;93-97;113140;;
2021-11-18 12:18:00.000;K;PKW;RENAULT;KALK-MÜLHEIMER STR.;72;113140;;
2021-11-18 12:18:00.000;NE;PKW;HYUNDAI;KALK-MÜLHEIMER STR.;68;113140;;
2021-11-18 12:18:00.000;K;LKW;MERCEDES;KALK-MÜLHEIMER STR.;66;113140;;
2021-11-09 08:01:00.000;K;PKW;SMART;NEUSSER STR.;401;142278;;
2021-11-09 07:05:00.000;K;PKW;AUDI;NEUSSER STR.;200;141322;;
2021-11-09 07:15:00.000;HS;PKW;VW-VOLKSWAGEN;CRANACHSTR.;2;141312;;
2021-11-10 08:33:00.000;K;PKW;MAZDA;NELKENSTR.;18;141245;;
2021-11-10 07:48:00.000;K;PKW;BMW;NEUSSER STR.;421;112454;;
2021-11-10 09:21:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;230;142262;;
2021-11-08 07:42:00.000;WO;PKW;VW-VOLKSWAGEN;AN DER PULVERMÜHLE;3;141312;;
2021-11-08 07:45:00.000;K;PKW;ALFA-ROMEO;BURGENLANDSTR.;;141312;;
2021-11-08 07:58:00.000;K;PKW;FORD;LOHMARER STR.;;141310;;
2021-11-08 07:58:00.000;K;PKW;TOYOTA;LOHMARER STR.;;141310;;
2021-11-08 07:59:00.000;K;PKW;NISSAN;LOHMARER STR.;;141310;;
2021-11-08 07:59:00.000;K;PKW;RENAULT;LOHMARER STR.;;141312;;
2021-11-08 07:59:00.000;SU;PKW;HYUNDAI;LOHMARER STR.;;141312;;
2021-11-08 07:59:00.000;K;PKW;FIAT;LOHMARER STR.;;141312;;
2021-11-08 08:15:00.000;K;PKW;VW-VOLKSWAGEN;LOHMARER STR.;;141310;;
2021-11-08 08:15:00.000;K;PKW;AUDI;LOHMARER STR.;;141310;;
2021-11-08 15:29:00.000;GL;PKW;RENAULT;NEUERBURGSTR.;;141311;;
2021-11-09 10:15:00.000;K;PKW;PORSCHE;SIEBACHSTR.;119;141342;;
2021-11-10 09:52:00.000;D;PKW;PEUGEOT;IM SIONSTAL;;113140;;
2021-11-09 09:13:00.000;K;PKW;CITROEN;EINHEITSTR.;1A;141322;;
2021-11-09 10:28:00.000;B;PKW;AUDI;NEUSSER STR.;232;113140;;
2021-11-09 10:35:00.000;K;PKW;AUDI;NEUSSER STR.;255;142278;;
2021-11-09 09:33:00.000;KL;PKW;VOLVO;KEMPENER STR.;119;141342;;
2021-11-09 10:50:00.000;K;PKW;LAND-ROVER;NEUSSER STR.;260;113140;;
2021-11-09 10:53:00.000;NE;PKW;FORD;NEUSSER STR.;266-276;113140;;
2021-11-09 09:23:00.000;K;PKW;CITROEN;WARTBURGSTR.;2-4;113140;;
2021-11-09 09:23:00.000;ME;PKW;OPEL;WARTBURGSTR.;;113140;;
2021-11-09 09:23:00.000;BM;PKW;OPEL;WARTBURGSTR.;6;113140;;
2021-11-09 09:23:00.000;K;PKW;BMW;WARTBURGSTR.;9;113140;;
2021-11-09 09:40:00.000;K;PKW;FORD;KEMPENER STR.;139;141312;;
2021-11-09 09:40:00.000;FRI;PKW;VW-VOLKSWAGEN;KEMPENER STR.;141;141312;;
2021-11-09 11:05:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;312;142262;;
2021-11-09 11:15:00.000;SU;PKW;BMW;NEUSSER STR.;332;113140;;
2021-11-09 11:05:00.000;K;PKW;HYUNDAI;NEUSSER STR.;308;113144;;
2021-11-09 14:56:00.000;LEV;PKW;KIA;NEUSSER STR.;312;113140;;
2021-11-09 15:17:00.000;K;PKW;JAGUAR;NEUSSER STR.;280;113140;;
2021-11-09 10:59:00.000;K;PKW;TOYOTA;NEUSSER STR.;280;113144;;
2021-11-09 15:19:00.000;GL;PKW;DACIA;NEUSSER STR.;280;113140;;
2021-11-09 15:22:00.000;K;PKW;FIAT;NEUSSER STR.;266-276;113140;;
2021-11-10 07:05:00.000;ES;PKW;RENAULT;NEUSSER STR.;198;141322;;
2021-11-10 07:05:00.000;K;PKW;AUDI;NEUSSER STR.;196-198;141322;;
2021-11-10 07:40:00.000;K;PKW;JEEP;NEUSSER STR.;401;142278;;
2021-11-10 07:20:00.000;K;PKW;BMW;NEUSSER STR.;218;910321;;
2021-11-10 07:47:00.000;GG;PKW;PEUGEOT;NEUSSER STR.;421;112454;;
2021-11-10 09:23:00.000;NOH;PKW;OPEL;NEUSSER STR.;222;910321;;
2021-11-09 09:45:00.000;BM;PKW;VW-VOLKSWAGEN;KEMPENER STR.;141;113140;;
2021-11-09 09:51:00.000;WL;PKW;AUDI;LOKOMOTIVSTR.;2;142103;;
2021-11-09 08:27:00.000;K;PKW;FORD;MERKENICHER HAUPTSTR.;189;112655;;
2021-11-09 11:17:00.000;K;PKW;MERCEDES;FORSYTHIENWEG;52;112293;;
2021-11-09 13:08:00.000;K;PKW;OPEL;OSLOER STR.;3;141312;;
2021-11-10 07:52:00.000;K;PKW;HYUNDAI;HEINRICH-BILLSTEIN-STR.;13;112262;;
2021-11-10 07:59:00.000;K;PKW;RENAULT;STOCKHOLMER ALLEE;19;141312;;
2021-11-09 09:26:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;44;113140;;
2021-11-09 09:42:00.000;K;PKW;SUBARU;MAGNUSSTR.;;113140;;
2021-11-09 10:30:00.000;K;PKW;HYUNDAI;HAHNENSTR.;16;113140;;
2021-11-09 10:30:00.000;GL;PKW;BMW;HAHNENSTR.;16;113140;;
2021-11-09 10:47:00.000;K;PKW;OPEL;HOHENZOLLERNRING;54;113140;;
2021-11-09 09:26:00.000;HH;PKW;OPEL;HOHENZOLLERNRING;54;113142;;
2021-11-26 11:02:00.000;K;PKW;SKODA;DRUSUSGASSE;1-5;113140;;
2021-11-26 11:02:00.000;HH;PKW;MINI;DRUSUSGASSE;;112454;;
2021-11-26 12:07:00.000;MTK;PKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2021-11-26 12:17:00.000;WI;PKW;HYUNDAI;SPORERGASSE;;141312;;
2021-11-26 12:24:00.000;K;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;2-4;113140;;
2021-11-26 12:24:00.000;M;PKW;BMW;RICHARTZSTR.;12;113140;;
2021-11-26 12:24:00.000;BM;PKW;MERCEDES;RICHARTZSTR.;6-8;113140;;
2021-11-26 12:24:00.000;BM;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;2-4;113140;;
2021-11-26 12:24:00.000;K;LKW;FIAT;RICHARTZSTR.;;141322;;
2021-11-26 12:31:00.000;K;PKW;RENAULT;AN DER RECHTSCHULE;;142278;;
2021-11-26 12:41:00.000;K;PKW;BMW;AN DER RECHTSCHULE;;113140;;
2021-11-26 12:34:00.000;SU;PKW;MERCEDES;AN DER RECHTSCHULE;;113140;;
2021-11-26 12:40:00.000;BM;LKW;MERCEDES;AN DER RECHTSCHULE;;935921;;
2021-11-26 12:52:00.000;K;PKW;AUDI;BURGMAUER;22;113140;;
2021-11-26 12:51:00.000;BM;PKW;MAZDA;BURGMAUER;8;141322;;
2021-11-26 10:47:00.000;K;PKW;MINI;BURGMAUER;8;141324;;
2021-11-26 12:07:00.000;GM;PKW;LAND-ROVER;MARSPFORTENGASSE;;141314;;
2021-11-26 12:07:00.000;SU;PKW;MERCEDES;MARSPFORTENGASSE;;141314;;
2021-11-26 13:09:00.000;K;PKW;SMART;MARSPFORTENGASSE;;141312;;
2021-11-26 13:09:00.000;K;PKW;FORD;MARSPFORTENGASSE;;141312;;
2021-11-26 13:03:00.000;SU;LKW;VW-VOLKSWAGEN;AM HOF;;141184;;
2021-11-26 12:17:00.000;K;PKW;TESLA;SPORERGASSE;;141314;;
2021-11-26 14:39:00.000;K;PKW;RENAULT;AUF DEM BRAND;;141322;;
2021-11-26 14:51:00.000;M;PKW;VW-VOLKSWAGEN;BISCHOFSGARTENSTR.;;141322;;
2021-11-26 14:47:00.000;K;PKW;FORD;BISCHOFSGARTENSTR.;;141322;;
2021-11-26 14:29:00.000;K;PKW;MERCEDES;GROSSE NEUGASSE;;141322;;
2021-11-26 14:16:00.000;K;PKW;VW-VOLKSWAGEN;BÜRGERSTR.;8-10;141312;;
2021-11-26 14:16:00.000;WIL;PKW;BMW;BÜRGERSTR.;6;141312;;
2021-11-26 15:03:00.000;KL;PKW;HONDA;BÜRGERSTR.;12-14;141312;;
2021-11-26 15:03:00.000;K;PKW;AUDI;BÜRGERSTR.;8-10;141312;;
2021-11-26 14:16:00.000;K;PKW;JEEP;BÜRGERSTR.;16-18;141312;;
2021-11-26 15:03:00.000;K;PKW;TOYOTA;BÜRGERSTR.;4;141312;;
2021-11-26 15:29:00.000;GL;PKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2021-11-26 13:09:00.000;BM;PKW;NISSAN;MARSPFORTENGASSE;;141314;;
2021-11-26 15:21:00.000;K;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141312;;
2021-11-26 15:21:00.000;DU;PKW;BMW;MARSPFORTENGASSE;;141312;;
2021-11-26 15:21:00.000;BM;PKW;FORD;MARSPFORTENGASSE;;141312;;
2021-11-26 15:21:00.000;K;PKW;PEUGEOT;MARSPFORTENGASSE;;141312;;
2021-11-26 15:21:00.000;M;PKW;CITROEN;SPORERGASSE;;141312;;
2021-11-26 15:34:00.000;HH;LKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2021-11-26 15:39:00.000;BN;PKW;AUDI;SPORERGASSE;7;141312;;
2021-11-26 15:17:00.000;K;PKW;BMW;SPORERGASSE;;141312;;
2021-11-25 12:13:00.000;GL;PKW;AUDI;BURGMAUER;24;113140;;
2021-11-25 12:22:00.000;HH;PKW;FIAT;BURGMAUER;16;141312;;
2021-11-25 12:22:00.000;K;PKW;RENAULT;BURGMAUER;1;141312;;
2021-11-25 12:22:00.000;SU;PKW;MERCEDES;BURGMAUER;14A;141312;;
2021-11-25 12:34:00.000;K;PKW;BMW;RICHARTZSTR.;;112460;;
2021-11-25 12:42:00.000;BM;LKW;MERCEDES;AN DER RECHTSCHULE;;935921;;
2021-11-25 12:52:00.000;D;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;10;113140;;
2021-11-25 11:51:00.000;BM;PKW;FORD;KOLUMBAHOF;2;141184;;
2021-11-25 11:59:00.000;K;PKW;JEEP;AN DER RECHTSCHULE;;141324;;
2021-11-25 13:51:00.000;K;PKW;HYUNDAI;DRUSUSGASSE;7-11;113140;;
2021-11-25 13:39:00.000;NE;PKW;BMW;ROTHGERBERBACH;3;113140;;
2021-11-25 13:39:00.000;GL;PKW;FORD;ROTHGERBERBACH;5;113140;;
2021-11-25 13:49:00.000;AC;PKW;SEAT;ROTHGERBERBACH;;113140;;
2021-11-25 14:09:00.000;BM;PKW;VW-VOLKSWAGEN;AM WEIDENBACH;2-4;113140;;
2021-11-25 14:09:00.000;BM;PKW;FORD;AM WEIDENBACH;6;113140;;
2021-11-25 14:03:00.000;K;PKW;FORD;AM WEIDENBACH;4;113140;;
2021-11-25 14:22:00.000;K;PKW;TOYOTA;MICHAELSTR.;3;113140;;
2021-11-25 14:23:00.000;BM;PKW;HYUNDAI;MICHAELSTR.;12;113140;;
2021-11-25 14:39:00.000;OE;LKW;MERCEDES;PANTALEONSWALL;33;113140;;
2021-11-25 14:39:00.000;W;PKW;FIAT;PANTALEONSWALL;38;113140;;
2021-11-25 14:54:00.000;K;PKW;VW-VOLKSWAGEN;PANTALEONSWALL;65-75;141322;;
2021-11-25 14:54:00.000;BM;PKW;BMW;PANTALEONSWALL;65-75;141322;;
2021-11-25 14:54:00.000;AUR;PKW;FIAT;PANTALEONSWALL;65-75;141322;;
2021-11-25 14:54:00.000;ST;PKW;CHEVROLET;PANTALEONSWALL;65-75;141322;;
2021-11-18 12:25:00.000;K;PKW;SMART;KALK-MÜLHEIMER STR.;40-42;113140;;
2021-11-18 12:23:00.000;GL;PKW;FORD;KALK-MÜLHEIMER STR.;58;113140;;
2021-11-18 12:25:00.000;K;PKW;PEUGEOT;KALK-MÜLHEIMER STR.;38;113140;;
2021-11-18 12:25:00.000;BN;PKW;PEUGEOT;KALK-MÜLHEIMER STR.;36;113140;;
2021-11-18 12:28:00.000;K;PKW;AUDI;KALK-MÜLHEIMER STR.;30;113140;;
2021-11-18 12:32:00.000;K;PKW;TOYOTA;KALK-MÜLHEIMER STR.;12;113140;;
2021-11-18 12:35:00.000;E;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;4;141322;329113;
2021-11-18 12:35:00.000;K;PKW;MERCEDES;KALK-MÜLHEIMER STR.;4;141322;;
2021-11-18 12:35:00.000;K;PKW;SMART;KALK-MÜLHEIMER STR.;6;141322;;
2021-11-16 07:30:00.000;B;LKW;VW-VOLKSWAGEN;WATTSTR.;43;141315;;
2021-11-18 12:50:00.000;MOL;PKW;FIAT;KALK-MÜLHEIMER STR.;183;113140;;
2021-11-18 15:06:00.000;MA;PKW;BMW;KALKER HAUPTSTR.;;142278;;
2021-11-18 10:11:00.000;K;PKW;RENAULT;KALKER HAUPTSTR.;197-199;113143;;
2021-11-18 15:15:00.000;K;PKW;FIAT;KALKER HAUPTSTR.;176;142284;;
2021-11-18 15:20:00.000;GL;PKW;VOLVO;KALKER HAUPTSTR.;178;113140;;
2021-11-18 15:20:00.000;K;PKW;FORD;KALKER HAUPTSTR.;178;113150;;
2021-11-18 15:26:00.000;LEV;PKW;SKODA;HOLLWEGHSTR.;1;141312;;
2021-11-18 13:05:00.000;EU;PKW;VW-VOLKSWAGEN;WÜLLNERSTR.;137;142252;;
2021-11-18 13:05:00.000;K;PKW;SKODA;WÜLLNERSTR.;;142252;;
2021-11-18 13:10:00.000;K;PKW;AUDI;STADTWALDGÜRTEL;31;113140;;
2021-11-18 13:10:00.000;NE;PKW;SKODA;STADTWALDGÜRTEL;15;113140;;
2021-11-18 13:10:00.000;RV;PKW;AUDI;STADTWALDGÜRTEL;11;113140;;
2021-11-18 13:10:00.000;BM;PKW;VW-VOLKSWAGEN;STADTWALDGÜRTEL;5;113140;;
2021-11-18 13:30:00.000;K;PKW;MERCEDES;FÜRST-PÜCKLER-STR.;1;113140;;
2021-11-18 13:30:00.000;WES;PKW;AUDI;FÜRST-PÜCKLER-STR.;;113140;;
2021-11-18 13:30:00.000;MK;PKW;FORD;FÜRST-PÜCKLER-STR.;;113140;;
2021-11-18 13:30:00.000;K;PKW;FORD;FÜRST-PÜCKLER-STR.;8;113140;;
2021-11-18 13:38:00.000;K;PKW;MERCEDES;FÜRST-PÜCKLER-STR.;12;112454;;
2021-11-18 13:38:00.000;K;PKW;FORD;FÜRST-PÜCKLER-STR.;;113140;;
2021-11-18 13:38:00.000;K;PKW;VW-VOLKSWAGEN;FÜRST-PÜCKLER-STR.;;113140;;
2021-11-18 13:38:00.000;K;PKW;TOYOTA;FÜRST-PÜCKLER-STR.;;113140;;
2021-11-18 13:38:00.000;BN;PKW;MINI;FÜRST-PÜCKLER-STR.;;113140;;
2021-11-18 14:10:00.000;K;PKW;OPEL;GUTS-MUTHS-WEG;;141312;;
2021-11-18 14:22:00.000;K;PKW;VW-VOLKSWAGEN;DÜRENER STR.;256;141322;;
2021-11-18 12:50:00.000;K;PKW;MINI;PAULIPLATZ;;112262;;
2021-11-18 07:51:00.000;BM;PKW;BMW;AACHENER STR.;451;112454;;
2021-11-18 09:25:00.000;K;PKW;PEUGEOT;LINNICHER STR.;;112273;112373;
2021-11-18 09:06:00.000;GL;PKW;FORD;KITSCHBURGER STR.;233A;329113;;
2021-11-18 09:15:00.000;MY;PKW;VW-VOLKSWAGEN;MAARWEG;27;141312;;
2021-11-18 09:32:00.000;K;PKW;FORD;STOLBERGER STR.;;329113;;
2021-11-18 07:48:00.000;K;PKW;RENAULT;AACHENER STR.;;141322;;
2021-11-18 07:48:00.000;K;PKW;FORD;AACHENER STR.;;141322;;
