datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-03-22 12:35:00.000;GL;PKW;PORSCHE;NEUSSER STR.;230;142263;;
2021-03-22 14:40:00.000;D;PKW;AUDI;NELKENSTR.;14;113140;;
2021-03-22 14:43:00.000;K;PKW;TOYOTA;NEUSSER STR.;226;113140;;
2021-03-22 14:52:00.000;K;LKW;RENAULT;NEUSSER STR.;218;910321;;
2021-03-22 14:59:00.000;K;PKW;BMW;NEUSSER STR.;257;113140;;
2021-03-22 15:11:00.000;K;PKW;FORD;NEUSSER STR.;258;113140;;
2021-03-22 15:13:00.000;K;PKW;OPEL;NEUSSER STR.;260;113140;;
2021-03-22 15:13:00.000;K;PKW;BMW;NEUSSER STR.;258;113140;;
2021-03-22 15:21:00.000;K;PKW;FORD;NEUSSER STR.;278;113140;;
2021-03-26 10:26:00.000;K;PKW;OPEL;BERGISCH GLADBACHER STR.;581;113140;;
2021-03-30 08:35:00.000;K;PKW;BMW;NUSSBAUMERSTR.;47;141312;;
2021-03-30 08:46:00.000;SU;PKW;SEAT;SIEMENSSTR.;;141245;329119;
2021-03-30 08:46:00.000;K;PKW;FIAT;SIEMENSSTR.;;141245;;
2021-03-30 08:53:00.000;K;PKW;TOYOTA;SUBBELRATHER STR.;268;141324;;
2021-03-30 08:38:00.000;K;PKW;VW-VOLKSWAGEN;CHAMISSOSTR.;;141245;;
2021-03-23 11:23:00.000;K;PKW;DACIA;SÖMMERINGSTR.;;113140;;
2021-03-23 11:16:00.000;K;PKW;MAZDA;SÖMMERINGSTR.;;112402;;
2021-03-23 11:10:00.000;DA;PKW;HYUNDAI;VENLOER STR.;347;113140;;
2021-03-23 11:01:00.000;HD;PKW;SKODA;KEPLERSTR.;;141323;;
2021-03-23 11:10:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;345;113140;;
2021-03-26 07:09:00.000;AZ;PKW;VW-VOLKSWAGEN;PLATENSTR.;8;141302;;
2021-03-25 15:36:00.000;K;PKW;VW-VOLKSWAGEN;PLATENSTR.;8;141302;;
2021-03-25 15:14:00.000;BM;PKW;AUDI;SUBBELRATHER STR.;255;112402;141100;
2021-03-25 10:01:00.000;K;PKW;MERCEDES;KEPLERSTR.;3;141325;114000;
2021-03-25 13:29:00.000;HS;PKW;VOLVO;VENLOER STR.;310-316;113140;;
2021-03-25 13:23:00.000;K;Kraftrad;HONDA;VENLOER STR.;323;141322;;
2021-03-25 13:19:00.000;K;PKW;KIA;VENLOER STR.;300;141322;;
2021-03-26 15:55:00.000;AB;PKW;OPEL;MERCATORSTR.;;113140;;
2021-03-26 15:48:00.000;GL;PKW;SKODA;HASELNUSSWEG;32;113140;;
2021-03-26 11:12:00.000;K;PKW;MERCEDES;HASELNUSSWEG;19;113144;;
2021-03-26 15:31:00.000;K;PKW;SKODA;HASELNUSSWEG;21;113140;;
2021-03-26 15:31:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;25;113140;;
2021-03-26 15:27:00.000;K;PKW;AUDI;MERCATORSTR.;;113140;;
2021-03-26 15:27:00.000;K;PKW;MINI;MERCATORSTR.;;113140;;
2021-03-26 15:23:00.000;BM;PKW;FORD;HASELNUSSWEG;32;113140;;
2021-03-26 15:23:00.000;K;PKW;FORD;HASELNUSSWEG;32;113140;;
2021-03-26 10:51:00.000;K;PKW;BMW;HASELNUSSWEG;34;113144;;
2021-03-26 14:38:00.000;D;PKW;SKODA;GRASNELKENWEG;26;142103;;
2021-03-26 14:38:00.000;K;PKW;FORD;GRASNELKENWEG;16;142103;;
2021-03-26 14:38:00.000;K;PKW;FORD;GRASNELKENWEG;6;142103;;
2021-03-26 07:40:00.000;NE;PKW;OPEL;SPORERGASSE;7;910321;;
2021-03-26 08:03:00.000;HH;PKW;VW-VOLKSWAGEN;WEYERSTR.;75;141322;;
2021-03-26 08:05:00.000;K;PKW;SMART;FRIEDRICHSTR.;;141322;;
2021-03-26 08:14:00.000;KL;PKW;HYUNDAI;SCHAAFENSTR.;27;141322;;
2021-03-26 09:59:00.000;K;PKW;VW-VOLKSWAGEN;BURGMAUER;20;113140;;
2021-03-26 09:59:00.000;MA;PKW;MERCEDES;BURGMAUER;8;141322;;
2021-03-26 10:08:00.000;BM;PKW;VW-VOLKSWAGEN;HERZOGSTR.;40;141322;;
2021-03-26 10:08:00.000;K;PKW;FORD;HERZOGSTR.;32;141322;;
2021-03-26 10:13:00.000;K;PKW;VW-VOLKSWAGEN;STREITZEUGGASSE;;141245;;
2021-03-26 10:13:00.000;KR;PKW;PEUGEOT;STREITZEUGGASSE;2;142252;;
2021-03-26 10:22:00.000;SU;PKW;MERCEDES;ANTONITERSTR.;14-16;141312;;
2021-03-26 10:22:00.000;K;PKW;LAND-ROVER;ANTONITERSTR.;10;141322;;
2021-03-26 10:23:00.000;K;PKW;VW-VOLKSWAGEN;AN ST. AGATHA;29;141322;;
2021-03-26 10:33:00.000;K;PKW;TOYOTA;HERZOGSTR.;42;141322;;
2021-03-26 10:31:00.000;K;PKW;MERCEDES;HERZOGSTR.;32;141322;;
2021-03-26 14:41:00.000;K;PKW;FORD;SANDDORNWEG;12;142103;;
2021-03-26 14:15:00.000;DA;PKW;MERCEDES;WEILERWEG;70;141312;112042;
2021-03-26 14:10:00.000;BM;PKW;FORD;WEZELOSTR.;30-32;142103;;
2021-03-26 13:27:00.000;NE;PKW;AUDI;KREUZBLUMENWEG;;142103;;
2021-03-26 14:06:00.000;K;PKW;BMW;WINDRÖSCHENWEG;;935921;;
2021-03-26 13:27:00.000;K;PKW;AUDI;KREUZBLUMENWEG;11;142103;;
2021-03-26 09:39:00.000;K;PKW;MERCEDES;WEZELOSTR.;33;142106;;
2021-03-26 13:29:00.000;K;PKW;CITROEN;WEZELOSTR.;;112216;;
2021-03-28 12:05:00.000;S;PKW;AUDI;LEOSTR.;72A;112293;;
2021-03-28 16:43:00.000;K;LKW;MERCEDES;NEUSSER STR.;;329113;;
2021-03-28 17:02:00.000;D;PKW;FORD;ANDREAESTR.;11;112103;;
2021-03-26 09:39:00.000;K;PKW;SKODA;KREUZBLUMENWEG;11;142106;;
2021-03-05 10:06:00.000;K;PKW;MERCEDES;LUNGENGASSE;34-46;113144;;
2021-03-05 10:06:00.000;NE;PKW;FORD;LUNGENGASSE;34-46;113144;;
2021-03-05 14:57:00.000;BM;PKW;MERCEDES;LUNGENGASSE;22;141322;;
2021-03-05 09:44:00.000;NE;LKW;MAN;LUNGENGASSE;48-50;141324;;
2021-03-05 15:12:00.000;K;PKW;FIAT;MAURITIUSKIRCHPLATZ;3-11;113140;;
2021-03-05 15:12:00.000;K;PKW;SUZUKI;MAURITIUSKIRCHPLATZ;3-11;113140;;
2021-03-05 15:12:00.000;BO;PKW;OPEL;MAURITIUSKIRCHPLATZ;1;113140;;
2021-03-05 15:15:00.000;K;PKW;KIA;ARNDTSTR.;2;113140;;
2021-03-05 15:21:00.000;K;PKW;FORD;MAURITIUSWALL;13;141322;;
2021-03-06 10:26:00.000;K;PKW;OPEL;GROSSE SANDKAUL;;141312;;
2021-03-06 09:50:00.000;W 79;PKW;AUDI;BURGHÖFCHEN;;141621;141313;
2021-03-06 09:50:00.000;W 30;PKW;PORSCHE;BURGHÖFCHEN;;141621;141313;
2021-03-05 11:35:00.000;HN;PKW;BMW;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-05 10:34:00.000;VS;PKW;VW-VOLKSWAGEN;DR.-SIMONS-STR.;;329610;;
2021-03-05 11:35:00.000;DON;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-05 12:06:00.000;RS;PKW;RENAULT;HELENENWALLSTR.;;113140;;
2021-03-05 12:06:00.000;SU;PKW;SEAT;HELENENWALLSTR.;;113140;;
2021-03-05 12:06:00.000;DN;PKW;AUDI;HELENENWALLSTR.;;113140;;
2021-03-05 14:44:00.000;RS;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-05 14:44:00.000;GL;PKW;FIAT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-03-05 11:35:00.000;K;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113144;;
2021-03-04 09:30:00.000;LEV;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;;113140;;
2021-03-04 09:42:00.000;K;PKW;FORD;DEUTZER FREIHEIT;112;113140;;
2021-03-05 08:46:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER STR.;133;329113;;
2021-03-05 08:46:00.000;K;PKW;MERCEDES;NIEHLER STR.;137A;112282;;
2021-03-05 08:46:00.000;K;PKW;MERCEDES;NIEHLER STR.;131;112282;;
2021-03-05 08:46:00.000;K;PKW;FORD;NIEHLER STR.;129;112282;;
2021-03-05 08:34:00.000;K;PKW;MAZDA;KUENSTR.;;141412;;
2021-03-05 08:36:00.000;NE;PKW;OPEL;GELLERTSTR.;;141312;;
2021-03-05 08:06:00.000;K;PKW;SMART;EICHSTR.;52;112262;;
2021-03-05 08:06:00.000;K;PKW;VW-VOLKSWAGEN;EICHSTR.;45;141312;;
2021-03-05 08:06:00.000;K;PKW;RENAULT;EICHSTR.;45;141312;;
2021-03-05 08:06:00.000;BOT;PKW;RENAULT;EICHSTR.;;927421;;
2021-03-05 08:13:00.000;RA;PKW;HONDA;AUERSTR.;;112402;;
2021-03-05 08:13:00.000;K;PKW;VW-VOLKSWAGEN;AUERSTR.;;112402;;
2021-03-05 08:15:00.000;K;PKW;TOYOTA;GUSTAV-CORDS-STR.;;141312;;
2021-03-05 08:18:00.000;SG;PKW;FORD;ADAM-WREDE-STR.;;112262;;
2021-03-05 08:18:00.000;FR;PKW;AUDI;ADAM-WREDE-STR.;;112262;;
2021-03-05 08:18:00.000;BM;PKW;RENAULT;KUENSTR.;;112402;112262;
2021-03-05 08:23:00.000;K;PKW;MAZDA;FLORASTR.;202;112432;;
2021-03-05 08:23:00.000;K;PKW;FORD;FLORASTR.;200;112432;;
2021-03-05 08:23:00.000;K;PKW;FORD;FLORASTR.;198;112432;;
2021-03-05 08:23:00.000;BM;PKW;TOYOTA;FLORASTR.;196;112432;;
2021-03-05 08:23:00.000;D;PKW;VW-VOLKSWAGEN;FLORASTR.;192;112432;;
2021-03-05 08:29:00.000;K;PKW;PEUGEOT;CORRENSSTR.;;141322;;
2021-03-05 07:10:00.000;K;PKW;MERCEDES;FLORASTR.;133;329610;;
2021-03-05 08:34:00.000;K;PKW;HONDA;FLORASTR.;148;141312;;
2021-03-05 08:34:00.000;GG;PKW;BMW;FLORASTR.;148;141312;;
2021-03-05 08:34:00.000;K;PKW;TOYOTA;FLORASTR.;148;141312;;
2021-03-05 09:11:00.000;HH;PKW;MINI;YORCKSTR.;;112262;;
2021-03-05 09:11:00.000;K;PKW;FORD;LEIPZIGER PLATZ;;112272;;
2021-03-05 09:25:00.000;K;PKW;CITROEN;LEIPZIGER PLATZ;;329113;;
2021-03-26 12:47:00.000;K;PKW;HYUNDAI;WEZELOSTR.;;935921;;
2021-03-26 14:30:00.000;BM;PKW;MERCEDES;BRÜCKENSTR.;;141312;;
2021-03-26 14:57:00.000;HH;PKW;BMW;HOHENSTAUFENRING;48-54;141322;;
2021-03-26 14:37:00.000;K;PKW;VW-VOLKSWAGEN;DRUSUSGASSE;;141322;;
2021-03-26 14:57:00.000;SU;PKW;FORD;HOHENSTAUFENRING;48-54;141322;;
2021-03-26 14:57:00.000;W;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;56;141322;;
2021-03-26 15:02:00.000;GL;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;62;141322;;
2021-03-26 15:02:00.000;K;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;62;141322;;
2021-03-26 15:10:00.000;BN;PKW;AUDI;HOHENSTAUFENRING;58;141322;;
2021-03-26 15:14:00.000;K;PKW;MERCEDES;HOHENSTAUFENRING;42;141322;;
2021-03-26 12:01:00.000;NE;PKW;FORD;LEBENSBAUMWEG;;935921;;
2021-03-26 11:12:00.000;SG;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;19-21;113141;;
2021-03-26 11:42:00.000;K;PKW;MERCEDES;HASELNUSSWEG;21;113140;;
2021-03-26 11:37:00.000;K;PKW;FORD;MERCATORSTR.;;113140;;
2021-03-26 11:31:00.000;K;PKW;TOYOTA;MERCATORSTR.;;113140;;
2021-03-26 11:04:00.000;AW;PKW;VW-VOLKSWAGEN;MERCATORSTR.;;113140;;
2021-03-26 11:04:00.000;K;PKW;OPEL;MERCATORSTR.;;113140;;
2021-03-26 10:55:00.000;K;PKW;CITROEN;HASELNUSSWEG;36;113140;;
2021-03-26 10:55:00.000;K;PKW;FORD;HASELNUSSWEG;38;141322;;
2021-03-26 10:51:00.000;K;PKW;FORD;HASELNUSSWEG;36;113140;;
2021-03-26 10:51:00.000;K;PKW;NISSAN;HASELNUSSWEG;28;113140;;
2021-03-26 10:51:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;34;113140;;
2021-03-26 10:31:00.000;K;PKW;FORD;WEZELOSTR.;;329113;;
2021-03-26 09:59:00.000;K;PKW;BMW;HIRSCHHOFWEG;1B;142103;;
2021-03-26 10:11:00.000;K;PKW;MERCEDES;SANDGLÖCKCHENWEG;16;112372;;
2021-03-29 13:42:00.000;K;PKW;OPEL;GLASHÜTTENSTR.;;141312;;
2021-03-29 11:45:00.000;GM;PKW;HONDA;FRIEDRICH-EBERT-UFER;;329113;;
2021-03-29 11:00:00.000;K;PKW;MERCEDES;RATHAUSSTR.;;142278;;
2021-03-26 08:55:00.000;K;PKW;MERCEDES;VOCHEMER STR.;;927421;;
2021-03-29 11:00:00.000;BM;PKW;SKODA;RATHAUSSTR.;8;113140;;
2021-03-29 11:00:00.000;K;PKW;SEAT;RATHAUSSTR.;10;113140;;
2021-03-29 10:56:00.000;K;PKW;MERCEDES;RATHAUSSTR.;24;113140;;
2021-03-29 10:45:00.000;K;PKW;BMW;HAUPTSTR. PO;403;113140;;
2021-03-29 10:45:00.000;K;PKW;VW-VOLKSWAGEN;HAUPTSTR. PO;401;113140;;
2021-03-29 10:40:00.000;K;PKW;VW-VOLKSWAGEN;KARLSTR. PO;10;113140;;
2021-03-29 10:35:00.000;K;PKW;FORD;KARLSTR. PO;16-20;113140;;
2021-03-29 10:05:00.000;K;PKW;SMART;BENNAUERSTR.;;113140;;
2021-03-29 08:00:00.000;K;PKW;HYUNDAI;FRIEDRICH-EBERT-UFER;42;141312;112042;
2021-03-29 08:00:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-EBERT-UFER;42-44;141312;112042;
2021-03-29 07:33:00.000;K;PKW;NISSAN;BAHNHOFSTR. PO;2A;141313;;
2021-03-26 14:58:00.000;K;PKW;FIAT;GLASHÜTTENSTR.;;141322;;
2021-03-26 11:06:00.000;GL;PKW;FORD;PHILIPP-REIS-STR.;;113144;329113;
2021-03-26 14:50:00.000;K;PKW;TOYOTA;PHILIPP-REIS-STR.;;113140;;
2021-03-26 14:42:00.000;SU;PKW;AUDI;KLINGERSTR.;10;113140;;
2021-03-26 14:38:00.000;HH;PKW;FIAT;KLINGERSTR.;;113140;;
2021-03-26 14:25:00.000;BN;PKW;HYUNDAI;GRENGELER MAUSPFAD;89A;141312;;
2021-03-30 08:30:00.000;GL;PKW;MERCEDES;HERZOGSTR.;30;141322;;
2021-03-30 08:40:00.000;K;PKW;BMW;HERZOGSTR.;16-20;141312;;
2021-03-30 08:25:00.000;K;PKW;SMART;HERZOGSTR.;;141325;;
2021-03-30 08:25:00.000;SU;PKW;ALFA-ROMEO;HERZOGSTR.;32;141325;;
2021-03-26 14:34:00.000;AC;PKW;BMW;REINHOLDSTR.;;112262;;
2021-03-26 14:41:00.000;W;PKW;VW-VOLKSWAGEN;FRIEDENSSTR. PO;;141312;;
2021-03-26 14:36:00.000;K;PKW;VW-VOLKSWAGEN;AKAZIENWEG PO;17A;141312;;
2021-03-26 14:31:00.000;K;PKW;FIAT;STERNWEG;27;141312;;
2021-03-26 11:44:00.000;WAF;PKW;VW-VOLKSWAGEN;SOLINGER STR. PO;22;141245;;
2021-03-26 11:53:00.000;K;PKW;NISSAN;ANNASTR. PO;27;141312;112042;
2021-03-26 11:45:00.000;K;PKW;BMW;SOLINGER STR. PO;;112272;;
2021-03-26 11:32:00.000;K;PKW;AUDI;BERGERSTR.;199-201;141312;;
2021-03-26 13:55:00.000;SU;PKW;VW-VOLKSWAGEN;NIBELUNGENSTR. PO;;112042;112272;
2021-03-29 17:23:00.000;K;PKW;FORD;AM STAMMHEIMER SCHLOSSPAR;;900321;;
2021-03-29 17:23:00.000;K;PKW;SKODA;AM STAMMHEIMER SCHLOSSPAR;;900321;;
2021-03-29 17:23:00.000;K;PKW;SKODA;AM STAMMHEIMER SCHLOSSPAR;;900321;;
2021-03-26 13:37:00.000;K;PKW;VW-VOLKSWAGEN;NIBELUNGENSTR. PO;30-32;112402;;
2021-03-22 15:11:00.000;K;PKW;VOLVO;NEUSSER STR.;258;113140;;
2021-03-23 07:05:00.000;K;PKW;FORD;EINHEITSTR.;1A;141322;;
2021-03-23 07:34:00.000;MG;PKW;SEAT;NEUSSER STR.;237;141621;;
2021-03-23 07:38:00.000;K;PKW;RENAULT;NEUSSER STR.;196-198;141322;;
2021-03-22 14:03:00.000;K;PKW;TOYOTA;MARTINSTR.;;142278;;
2021-03-22 14:13:00.000;BM;PKW;MAZDA;MARTINSTR.;;112272;;
2021-03-22 14:23:00.000;D;PKW;BMW;UNTER GOLDSCHMIED;;112402;141312;
2021-03-22 08:40:00.000;NE;PKW;FORD;MOLLWITZSTR.;1;141413;;
2021-03-22 07:50:00.000;K;PKW;RENAULT;NORDSTR.;96-98;141313;;
2021-03-22 11:15:00.000;K;PKW;MERCEDES;LONGERICHER STR.;2;112216;;
2021-03-22 14:35:00.000;K;PKW;BMW;FLORASTR.;104-106;141302;;
2021-03-22 13:56:00.000;K;PKW;RENAULT;GELSENKIRCHENER STR.;28;112402;;
2021-03-22 09:59:00.000;K;PKW;RENAULT;ERFTSTR.;2-4;141323;;
2021-03-22 10:27:00.000;K;PKW;MERCEDES;MAYBACHSTR.;8;141322;;
2021-03-22 10:27:00.000;K;PKW;MERCEDES;MAYBACHSTR.;8;141322;;
2021-03-22 10:27:00.000;BM;PKW;OPEL;MAYBACHSTR.;8;141322;;
2021-03-22 10:27:00.000;SU;PKW;FORD;MAYBACHSTR.;8;141322;;
2021-03-22 10:34:00.000;K;PKW;BMW;HERMANN-BECKER-STR.;8;141322;;
2021-03-22 10:34:00.000;K;PKW;BMW;HERMANN-BECKER-STR.;6;141322;;
2021-03-22 10:34:00.000;BM;PKW;BMW;HERMANN-BECKER-STR.;;113140;;
2021-03-22 10:34:00.000;K;PKW;MINI;HERMANN-BECKER-STR.;2;113140;;
2021-03-22 11:16:00.000;31;PKW;VW-VOLKSWAGEN;KREUTZERSTR.;5-9;141621;;
2021-03-22 11:12:00.000;K;PKW;SMART;KREUTZERSTR.;12;937221;;
2021-03-22 11:12:00.000;BM;PKW;NISSAN;KREUTZERSTR.;;329610;;
2021-03-22 11:12:00.000;K;PKW;FORD;KREUTZERSTR.;2;141312;;
2021-03-22 11:12:00.000;K;PKW;AUDI;KREUTZERSTR.;5-9;141312;;
2021-03-22 11:45:00.000;K;PKW;SKODA;MOHRENSTR.;;113140;;
2021-03-22 11:45:00.000;K;PKW;AUDI;MOHRENSTR.;;113140;;
2021-03-22 11:45:00.000;LEV;PKW;VW-VOLKSWAGEN;MOHRENSTR.;;113140;;
2021-03-22 12:03:00.000;SU;PKW;FORD;MOHRENSTR.;33;141322;;
2021-03-22 12:11:00.000;K;PKW;FORD;MOHRENSTR.;33;141322;;
2021-03-22 13:55:00.000;BN;PKW;SKODA;REICHENSPERGERPLATZ;;113140;;
2021-03-22 13:55:00.000;K;PKW;SEAT;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:00:00.000;K;PKW;NISSAN;REICHENSPERGERPLATZ;;113140;;
2021-03-22 13:55:00.000;K;PKW;HYUNDAI;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:00:00.000;EL;PKW;NISSAN;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:00:00.000;K;PKW;VW-VOLKSWAGEN;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:00:00.000;K;PKW;OPEL;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:00:00.000;LEV;PKW;AUDI;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:00:00.000;HSK;PKW;VW-VOLKSWAGEN;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:05:00.000;WEL;PKW;VW-VOLKSWAGEN;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:05:00.000;BM;PKW;MERCEDES;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:05:00.000;K;PKW;VW-VOLKSWAGEN;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:05:00.000;BB;PKW;OPEL;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:08:00.000;COE;PKW;VW-VOLKSWAGEN;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:08:00.000;K;PKW;AUDI;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:08:00.000;K;PKW;BMW;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:08:00.000;K;PKW;FIAT;MERLOSTR.;4;141322;;
2021-03-22 14:08:00.000;K;PKW;MERCEDES;MERLOSTR.;4;141322;;
2021-03-22 14:08:00.000;K;PKW;MERCEDES;MERLOSTR.;4;141322;;
2021-03-22 14:21:00.000;K;PKW;BMW;REICHENSPERGERPLATZ;;113140;;
2021-03-22 14:21:00.000;K;PKW;AUDI;REICHENSPERGERPLATZ;;113140;;
2021-03-26 11:36:00.000;K;PKW;MITSUBISHI;DUISBURGER STR. PO;36;112402;112042;
2021-03-29 18:30:00.000;SG;PKW;VW-VOLKSWAGEN;GOFFINEWEG;;900321;;
2021-03-29 22:05:00.000;K;PKW;OPEL;ESCHENBRUCHSTR.;;112403;;
2021-03-29 21:40:00.000;SU;PKW;FORD;WALLSTR.;95;141312;;
2021-03-29 21:40:00.000;K;PKW;AUDI;WALLSTR.;97;141312;;
2021-03-29 21:40:00.000;K;PKW;VW-VOLKSWAGEN;WALLSTR.;97;141312;;
2021-03-29 21:43:00.000;SB;PKW;DACIA;WALLSTR.;112;142103;;
2021-03-29 21:43:00.000;LEV;PKW;AUDI;WALLSTR.;149;142103;;
2021-03-29 21:46:00.000;K;PKW;FORD;WALLSTR.;150;141245;;
2021-03-29 22:06:00.000;GL;PKW;CITROEN;BERGISCH GLADBACHER STR.;1068-1070;141100;;
2021-03-29 19:44:00.000;SO;PKW;FORD;MOSES-HESS-STR.;59;141312;;
2021-03-29 19:44:00.000;K;PKW;FORD;MOSES-HESS-STR.;71;112402;;
2021-03-29 19:44:00.000;K;PKW;MERCEDES;MOSES-HESS-STR.;59;141312;;
2021-03-29 19:44:00.000;AB;PKW;VW-VOLKSWAGEN;MOSES-HESS-STR.;53;112402;;
2021-03-29 19:44:00.000;K;PKW;FORD;MOSES-HESS-STR.;49;112402;;
2021-03-29 19:44:00.000;K;PKW;TOYOTA;MOSES-HESS-STR.;27;112402;;
2021-03-29 21:46:00.000;K;PKW;MERCEDES;WALLSTR.;;142103;;
2021-03-29 21:46:00.000;OG;PKW;VW-VOLKSWAGEN;WALLSTR.;;142103;;
2021-03-29 21:44:00.000;K;PKW;SKODA;WALLSTR.;147;142103;;
2021-03-29 21:44:00.000;K;PKW;FORD;WALLSTR.;149;142103;;
2021-03-29 21:44:00.000;K;PKW;RENAULT;WALLSTR.;151A;142103;;
2021-03-29 10:20:00.000;K;PKW;MITSUBISHI;WEISSENBURGSTR.;62;141313;;
2021-03-29 10:55:00.000;K;PKW;RENAULT;BALTHASARSTR.;;142104;;
2021-03-29 11:30:00.000;K;PKW;SKODA;AQUINOSTR.;31;112292;;
2021-03-29 11:35:00.000;K;PKW;MERCEDES;KREFELDER WALL;;141312;;
2021-03-29 11:35:00.000;K;PKW;VW-VOLKSWAGEN;KREFELDER WALL;2;141312;;
2021-03-29 11:45:00.000;KO;PKW;PORSCHE;RITTERSTR.;23;112402;;
2021-03-29 11:45:00.000;K;PKW;MASERATI;RITTERSTR.;17;112402;;
2021-03-29 11:45:00.000;K;PKW;CITROEN;RITTERSTR.;22;112402;;
2021-03-26 10:14:00.000;K;PKW;TOYOTA;NIEDERKASSELER STR.;33D;329610;;
2021-03-26 10:14:00.000;SU;LKW;MERCEDES;NIEDERKASSELER STR.;;142262;;
2021-03-26 16:03:00.000;K;PKW;FORD;HASELNUSSWEG;;112272;;
2021-03-26 16:11:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;29;112216;141312;
2021-03-26 15:36:00.000;MG;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;17;113141;;
2021-03-29 09:16:00.000;K;PKW;FORD;KREUZBLUMENWEG;11;142103;;
2021-03-29 09:28:00.000;K;PKW;KIA;WEILERWEG;;142103;;
2021-03-29 09:41:00.000;K;PKW;OPEL;SANDGLÖCKCHENWEG;;935921;;
2021-03-29 09:41:00.000;K;PKW;BMW;SANDGLÖCKCHENWEG;16;112042;112372;
2021-03-29 09:46:00.000;K;PKW;OPEL;SANDGLÖCKCHENWEG;20;329119;;
2021-03-29 09:46:00.000;K;PKW;BMW;SANDGLÖCKCHENWEG;54;935921;;
2021-03-29 09:11:00.000;BM;PKW;HYUNDAI;WEZELOSTR.;30;142103;;
2021-03-29 10:01:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;WINDRÖSCHENWEG;;937221;;
2021-03-29 10:44:00.000;K;PKW;FORD;HASELNUSSWEG;34;113140;;
2021-03-29 10:44:00.000;K;PKW;FORD;HASELNUSSWEG;38;141322;;
2021-03-29 10:52:00.000;K;PKW;FORD;MERCATORSTR.;;113140;;
2021-03-29 10:52:00.000;K;PKW;LAND-ROVER;MERCATORSTR.;;113140;;
2021-03-29 11:11:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;32;113140;;
2021-03-29 11:16:00.000;K;PKW;HYUNDAI;MERCATORSTR.;;113140;;
2021-03-29 11:16:00.000;K;PKW;FORD;MERCATORSTR.;;113140;;
2021-03-29 11:16:00.000;K;PKW;AUDI;MERCATORSTR.;;113140;;
2021-03-29 11:42:00.000;K;PKW;FORD;HASELNUSSWEG;38;141322;;
2021-03-29 11:42:00.000;K;PKW;BMW;HASELNUSSWEG;32;113140;;
2021-03-29 11:52:00.000;K;PKW;HYUNDAI;HASELNUSSWEG;19-21;113140;;
2021-03-29 12:06:00.000;SG 6;PKW;AUDI;HASELNUSSWEG;1;112273;;
2021-03-29 13:41:00.000;K;PKW;MERCEDES;MERCATORSTR.;;113140;;
2021-03-29 13:41:00.000;K;PKW;FORD;MERCATORSTR.;;113140;;
2021-03-29 13:53:00.000;K;PKW;FORD;HASELNUSSWEG;38;141322;;
2021-03-29 14:41:00.000;D;PKW;MINI;WEILERWEG;;112403;112272;
2021-03-29 14:58:00.000;M;PKW;MERCEDES;WEZELOSTR.;30;142103;;
2021-03-29 14:58:00.000;K;PKW;MERCEDES;WEZELOSTR.;32;142103;;
2021-03-29 14:58:00.000;K;PKW;VW-VOLKSWAGEN;KREUZBLUMENWEG;;142103;;
2021-03-05 10:26:00.000;K;PKW;BMW;XANTENER STR.;3;112402;;
2021-03-05 10:21:00.000;K;PKW;DACIA;JOSEFINE-CLOUTH-STRASSE;33;112402;;
2021-03-05 10:22:00.000;K;PKW;SMART;JOSEFINE-CLOUTH-STRASSE;30;112402;;
