datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-06-08 19:00:00.000;K;PKW;MINI;RENNBAHNSTR.;45;141245;;
2020-06-08 19:00:00.000;K;PKW;FORD;RENNBAHNSTR.;45;141245;;
2020-06-08 19:00:00.000;K;PKW;FORD;RENNBAHNSTR.;;112454;112272;
2020-06-08 18:05:00.000;K;PKW;VW-VOLKSWAGEN;CRANACHSTR.;;141312;;
2020-06-08 18:05:00.000;K;PKW;FORD;LOHSESTR.;70;141312;;
2020-06-08 17:30:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;32A;141312;;
2020-06-10 15:00:00.000;FB;PKW;RENAULT;KUENSTR.;19;113140;;
2020-06-10 15:08:00.000;K;PKW;VW-VOLKSWAGEN;SCHENKENDORFSTR.;2;113140;;
2020-06-10 15:05:00.000;NE;PKW;MERCEDES;KUENSTR.;27;141412;;
2020-06-10 15:13:00.000;K;PKW;FORD;AUERSTR.;;113140;;
2020-06-10 15:21:00.000;K;PKW;FIAT;NIEHLER STR.;27;112454;;
2020-06-10 15:28:00.000;K;PKW;SEAT;JOSEF-BAYER-STR.;;112655;;
2020-06-10 15:23:00.000;K;PKW;VW-VOLKSWAGEN;SCHNEIDER-CLAUSS-STR.;;112454;112273;
2020-06-09 07:30:00.000;K;PKW;CITROEN;FREIHERR-VOM-STEIN-STR.;;142103;;
2020-06-09 07:30:00.000;K;PKW;HONDA;FREIHERR-VOM-STEIN-STR.;;142103;;
2020-06-09 07:40:00.000;K;PKW;FORD;FREIHERR-VOM-STEIN-STR.;;142103;;
2020-06-09 07:40:00.000;ME;PKW;AUDI;FREIHERR-VOM-STEIN-STR.;;142103;;
2020-06-09 07:55:00.000;K;PKW;VW-VOLKSWAGEN;BAUDRIPLATZ;12;142103;;
2020-06-09 07:55:00.000;BM;PKW;VW-VOLKSWAGEN;BAUDRIPLATZ;16;142103;;
2020-06-09 07:58:00.000;K;PKW;HYUNDAI;BAUDRIPLATZ;;142103;;
2020-06-09 08:05:00.000;K;PKW;NISSAN;BAUDRISTR.;6;142278;;
2020-06-09 08:06:00.000;LEV;PKW;OPEL;BAUDRIPLATZ;;142278;;
2020-06-09 08:17:00.000;MI;PKW;SMART;WILHELMSTR.;85;141312;;
2020-06-09 08:19:00.000;K;PKW;VW-VOLKSWAGEN;SIEBACHSTR.;119-121;141342;;
2020-06-09 08:19:00.000;HN;PKW;BMW;KEMPENER STR.;101;141412;;
2020-06-09 08:25:00.000;K;PKW;SKODA;BÜDERICHER STR.;2;141312;;
2020-06-09 08:25:00.000;OE;PKW;MERCEDES;BÜDERICHER STR.;1;141312;;
2020-06-09 08:31:00.000;K;PKW;FIAT;KEMPENER STR.;13;141322;;
2020-06-09 08:59:00.000;K;PKW;SKODA;REMBRANDTSTR.;;141245;;
2020-06-09 09:36:00.000;K;PKW;OPEL;HARTWICHSTR.;117;113140;;
2020-06-09 09:36:00.000;K;PKW;VW-VOLKSWAGEN;HARTWICHSTR.;105;113140;;
2020-06-09 09:36:00.000;K;PKW;CITROEN;HARTWICHSTR.;103;113140;;
2020-06-09 09:36:00.000;HH;PKW;FORD;HARTWICHSTR.;101;113140;;
2020-06-09 09:40:00.000;K;PKW;MITSUBISHI;HARTWICHSTR.;95;113140;;
2020-06-09 09:40:00.000;SG;PKW;OPEL;HARTWICHSTR.;93-95;113140;;
2020-06-09 09:49:00.000;EN;PKW;OPEL;SECHZIGSTR.;45;113140;;
2020-06-09 09:47:00.000;K;PKW;VOLVO;SECHZIGSTR.;43;113140;;
2020-06-09 09:52:00.000;E;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;42;113140;;
2020-06-09 09:49:00.000;K;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;40;113140;;
2020-06-09 09:52:00.000;MZ;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;54-56;113140;;
2020-06-09 09:52:00.000;SM 0;PKW;MERCEDES;SECHZIGSTR.;58-60;113140;;
2020-06-09 09:57:00.000;K;PKW;BMW;SECHZIGSTR.;58-60;113140;;
2020-06-09 09:57:00.000;BM;PKW;FORD;SECHZIGSTR.;66-68;113140;;
2020-06-09 10:00:00.000;K;PKW;RENAULT;SECHZIGSTR.;111;113140;;
2020-06-09 10:02:00.000;K;PKW;FORD;SECHZIGSTR.;103;113140;;
2020-06-09 10:02:00.000;K;PKW;MINI;ÜRDINGER STR.;2;113140;;
2020-06-09 11:47:00.000;SU;PKW;MITSUBISHI;LOHSESTR.;6;113140;;
2020-06-09 11:50:00.000;K;PKW;BMW;LOHSESTR.;48;113140;;
2020-06-09 11:52:00.000;K;PKW;FIAT;LOHSESTR.;66;113140;;
2020-06-09 11:52:00.000;K;PKW;VW-VOLKSWAGEN;SIEBACHSTR.;21;113140;;
2020-06-09 11:55:00.000;K;PKW;VW-VOLKSWAGEN;SIEBACHSTR.;33;113140;;
2020-06-09 11:56:00.000;K;PKW;CITROEN;HOLBEINSTR.;65;113140;;
2020-06-09 12:00:00.000;K;PKW;MERCEDES;AUGUSTSTR.;2A;113140;;
2020-06-09 12:00:00.000;K;PKW;LAND-ROVER;AUGUSTSTR.;2A;113140;;
2020-06-18 07:10:00.000;RV;PKW;AUDI;ALTER DEUTZER POSTWEG;;112454;112042;
2020-06-17 18:33:00.000;NE;PKW;MERCEDES;GROSSE SANDKAUL;;141312;;
2020-06-17 18:33:00.000;BN;LKW;PEUGEOT;IN DER HÖHLE;;141322;;
2020-06-17 18:42:00.000;OB;PKW;OPEL;GROSSE SANDKAUL;;141312;;
2020-06-17 18:42:00.000;K;PKW;VESPA;GROSSE SANDKAUL;2;141312;;
2020-06-17 18:49:00.000;K;PKW;TOYOTA;BOLZENGASSE;;141322;;
2020-06-17 18:16:00.000;GM;PKW;LAND-ROVER;BECHERGASSE;2-8;141385;;
2020-06-18 07:10:00.000;K;PKW;TOYOTA;ALTER DEUTZER POSTWEG;;112454;112042;112062
2020-06-18 07:10:00.000;KN53;PKW;RENAULT;ALTER DEUTZER POSTWEG;;112454;112062;
2020-06-18 10:21:00.000;SU;PKW;OPEL;AUGUST-HORCH-STR.;;329119;;
2020-06-18 10:02:00.000;GL;PKW;FORD;GOTLANDSTR.;;141312;;
2020-06-18 11:10:00.000;HH;PKW;SMART;PFAFFENPFÄDCHEN;;112272;;
2020-06-18 11:10:00.000;K;PKW;FORD;PFAFFENPFÄDCHEN;2;141312;;
2020-06-18 10:25:00.000;BM;PKW;MERCEDES;BERGERSTR.;147;141412;;
2020-06-18 11:41:00.000;K;PKW;AUDI;KASPARSTR. PO;72;329113;;
2020-06-18 11:50:00.000;K;PKW;MERCEDES;BAHNHOFSTR. PO;47;141312;;
2020-06-18 11:55:00.000;K;PKW;MERCEDES;HAUPTSTR. PO;85;141312;;
2020-06-18 12:15:00.000;SU;PKW;FORD;AM BAHNHOF;74;142278;;
2020-06-18 14:25:00.000;K;PKW;MINI;ZÜNDORFER STR.;;112262;;
2020-06-18 14:25:00.000;K;PKW;TOYOTA;ZÜNDORFER STR.;;112272;;
2020-06-17 09:23:00.000;K;PKW;RENAULT;BISMARCKSTR.;53;141322;;
2020-06-16 12:05:00.000;OS;PKW;VW-VOLKSWAGEN;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2020-06-17 09:33:00.000;AC;PKW;FORD;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2020-06-17 09:33:00.000;K;PKW;FORD;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2020-06-17 09:33:00.000;BN;PKW;SKODA;LUDOLF-CAMPHAUSEN-STR.;;113140;;
2020-06-18 14:39:00.000;K;PKW;MAZDA;HÖLDERLINWEG;18;112262;;
2020-06-18 15:17:00.000;HH;PKW;SMART;AM GRAUEN STEIN;;113140;;
2020-06-18 15:17:00.000;HH;PKW;SMART;AM GRAUEN STEIN;;113140;;
2020-06-18 15:17:00.000;M;PKW;MINI;AM GRAUEN STEIN;;113140;;
2020-06-17 09:33:00.000;W;PKW;FIAT;LUDOLF-CAMPHAUSEN-STR.;41;113140;;
2020-06-16 12:05:00.000;HEF;PKW;MERCEDES;LUDOLF-CAMPHAUSEN-STR.;;113144;;
2020-06-17 10:25:00.000;K;PKW;PORSCHE;SCHMALBEINSTR.;;113140;;
2020-06-17 10:25:00.000;EU;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;35;113140;;
2020-06-17 10:25:00.000;BM;PKW;MINI;SCHMALBEINSTR.;35;113140;;
2020-06-17 10:25:00.000;BM;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 10:25:00.000;BO;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 10:25:00.000;K;PKW;NISSAN;SCHMALBEINSTR.;;113140;;
2020-06-17 10:25:00.000;DO;PKW;PEUGEOT;SCHMALBEINSTR.;;113140;;
2020-06-17 10:25:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 10:25:00.000;BM;PKW;TOYOTA;SCHMALBEINSTR.;;113140;;
2020-06-17 10:35:00.000;K;PKW;TOYOTA;SCHMALBEINSTR.;;113140;;
2020-06-17 10:35:00.000;BM;PKW;FORD;SCHMALBEINSTR.;;113140;;
2020-06-17 10:35:00.000;K;PKW;MERCEDES;SCHMALBEINSTR.;;113140;;
2020-06-17 10:40:00.000;BN;PKW;AUDI;SCHMALBEINSTR.;;113140;;
2020-06-17 10:45:00.000;HS;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 10:45:00.000;K;PKW;TOYOTA;SCHMALBEINSTR.;;113140;;
2020-06-17 10:45:00.000;K;PKW;SEAT;SCHMALBEINSTR.;;113140;;
2020-06-17 10:45:00.000;LEV;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 10:45:00.000;GF;PKW;MINI;SCHMALBEINSTR.;;141621;;
2020-06-17 10:45:00.000;GF;PKW;MINI;SCHMALBEINSTR.;;113140;;
2020-06-17 10:45:00.000;K;PKW;FORD;SCHMALBEINSTR.;;113140;;
2020-06-17 10:50:00.000;GL;PKW;BMW;SCHMALBEINSTR.;;113140;;
2020-06-17 11:01:00.000;SU;PKW;BMW;SCHMALBEINSTR.;;113140;;
2020-06-17 11:01:00.000;SU;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 11:01:00.000;E;PKW;FIAT;SCHMALBEINSTR.;;113140;;
2020-06-17 11:01:00.000;K;PKW;RENAULT;SCHMALBEINSTR.;;113140;;
2020-06-17 11:00:00.000;K;PKW;AUDI;SCHMALBEINSTR.;;113140;;
2020-06-17 11:00:00.000;RS;PKW;SEAT;SCHMALBEINSTR.;;113140;;
2020-06-17 11:05:00.000;BM;PKW;OPEL;SCHMALBEINSTR.;;113140;;
2020-06-17 11:05:00.000;BM;PKW;MINI;SCHMALBEINSTR.;;113140;;
2020-06-17 11:10:00.000;BM;PKW;AUDI;SCHMALBEINSTR.;;113140;;
2020-06-17 11:10:00.000;K;PKW;OPEL;SCHMALBEINSTR.;;113140;;
2020-06-17 11:10:00.000;M;PKW;MERCEDES;SCHMALBEINSTR.;;113140;;
2020-06-17 11:15:00.000;SU;PKW;MERCEDES;SCHMALBEINSTR.;;113140;;
2020-06-17 11:15:00.000;VS;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 11:15:00.000;BM;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 11:15:00.000;K;PKW;SKODA;SCHMALBEINSTR.;;113140;;
2020-06-17 11:20:00.000;K;PKW;MERCEDES;SCHMALBEINSTR.;;113140;;
2020-06-17 11:20:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;113140;;
2020-06-17 11:20:00.000;K;PKW;MERCEDES;SCHMALBEINSTR.;;113140;;
2020-06-17 11:20:00.000;K;PKW;OPEL;SCHMALBEINSTR.;;113140;;
2020-06-17 11:20:00.000;K;PKW;AUDI;SCHMALBEINSTR.;;113140;;
2020-06-17 11:20:00.000;K;PKW;FIAT;SCHMALBEINSTR.;;113140;;
2020-06-17 11:20:00.000;K;PKW;OPEL;SCHMALBEINSTR.;5-7;113140;;
2020-06-17 11:25:00.000;S;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;5-7;113140;;
2020-06-17 11:25:00.000;K;PKW;DACIA;SCHMALBEINSTR.;5-7;113140;;
2020-06-17 11:25:00.000;K;PKW;RENAULT;SCHMALBEINSTR.;5-7;113140;;
2020-06-17 11:25:00.000;MA;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;5-7;113140;;
2020-06-04 09:55:00.000;K;LKW;FIAT;SPORERGASSE;3;141322;;
2020-06-03 12:24:00.000;HH;PKW;BMW;NEVEN-DU MONT-STR.;;113142;;
2020-06-03 13:31:00.000;BM;PKW;SMART;AUF DER RUHR;;113140;;
2020-06-03 13:29:00.000;BI;PKW;BMW;AUF DER RUHR;7;113140;;
2020-06-04 11:06:00.000;K;PKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;;113140;;
2020-06-04 11:06:00.000;GL;PKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;;113140;;
2020-06-04 11:09:00.000;K;LKW;FORD;AN DER RECHTSCHULE;;113140;;
2020-06-04 11:10:00.000;K;PKW;SMART;DRUSUSGASSE;7-11;113140;;
2020-06-04 11:18:00.000;K;PKW;HYUNDAI;KOLPINGPLATZ;5-11;113140;;
2020-06-04 11:18:00.000;B;PKW;SEAT;KOLPINGPLATZ;3;113140;;
2020-06-04 11:21:00.000;HH;PKW;SMART;AN DER RECHTSCHULE;;141323;;
2020-06-04 11:15:00.000;K;PKW;DACIA;AN DER RECHTSCHULE;;141323;;
2020-06-04 11:32:00.000;K;PKW;RENAULT;AN DER RECHTSCHULE;;113140;;
2020-06-04 11:37:00.000;BM;LKW;MERCEDES;UNTER FETTENHENNEN;;141184;;
2020-06-04 11:03:00.000;K;PKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;;113141;;
2020-06-04 12:01:00.000;K;PKW;MERCEDES;DRUSUSGASSE;;113141;;
2020-06-04 12:38:00.000;K;PKW;AUDI;AN DER RECHTSCHULE;;141322;;
2020-06-04 11:29:00.000;K;PKW;FIAT;AN DER RECHTSCHULE;;113142;;
2020-06-02 17:40:00.000;K;PKW;MERCEDES;GEREONSWALL;8;141322;;
2020-06-02 17:40:00.000;K;PKW;SMART;GEREONSWALL;8;141322;;
2020-06-02 20:05:00.000;K;PKW;VW-VOLKSWAGEN;BISMARCKSTR.;47;141312;;
2020-06-02 20:05:00.000;SU;PKW;VW-VOLKSWAGEN;BISMARCKSTR.;49;141312;;
2020-06-02 20:05:00.000;K;PKW;VW-VOLKSWAGEN;BISMARCKSTR.;66;141312;;
2020-06-02 20:05:00.000;K;PKW;BMW;BISMARCKSTR.;66;141312;;
2020-06-02 20:23:00.000;DN;PKW;MERCEDES;EINTRACHTSTR.;2;141312;;
2020-06-02 20:23:00.000;MH;PKW;PEUGEOT;AM SALZMAGAZIN;;112454;141312;
2020-06-02 20:38:00.000;K;PKW;TESLA;RITTERSTR.;17;112454;;
2020-06-02 20:38:00.000;K;PKW;MERCEDES;RITTERSTR.;19-23;112454;;
2020-06-02 20:40:00.000;K;PKW;KIA;HANSARING;94-96;141312;;
2020-06-02 20:44:00.000;MK;PKW;RENAULT;HANSARING;115;141312;;
2020-06-02 20:52:00.000;AB;PKW;FORD;HANSARING;87;113140;;
2020-06-02 20:52:00.000;GL;PKW;RENAULT;HANSARING;87;113140;;
2020-06-02 20:52:00.000;W;PKW;FORD;HANSARING;85;113140;;
2020-06-02 20:52:00.000;K;PKW;CITROEN;HANSARING;79-81;112062;;
2020-06-02 20:52:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;77;113140;;
2020-06-02 20:52:00.000;BOT;PKW;BMW;HANSARING;75;113140;;
2020-06-02 20:52:00.000;K;PKW;MERCEDES;HANSARING;75;113140;;
2020-06-02 20:52:00.000;GL;PKW;NISSAN;HANSARING;63-67;113140;;
2020-06-02 20:52:00.000;K;PKW;DACIA;HANSARING;63-67;141312;;
2020-06-02 21:15:00.000;K;PKW;SKODA;HANSARING;69-73;113140;;
2020-06-02 21:15:00.000;GL;PKW;VW-VOLKSWAGEN;HANSARING;79-81;113140;;
2020-06-02 21:30:00.000;K;PKW;LEXUS;HANSARING;35;112454;112062;
2020-06-02 21:42:00.000;K;PKW;BMW;EINTRACHTSTR.;63;141313;112042;
2020-06-02 21:42:00.000;K;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;67;141313;112042;
2020-06-02 20:33:00.000;SI;LKW;FIAT;EINTRACHTSTR.;64;141315;112044;
2020-06-03 17:35:00.000;F;PKW;AUDI;KAISER-WILHELM-RING;48;141184;;
2020-06-03 17:35:00.000;K;PKW;SKODA;HANSARING;;141323;;
2020-06-03 17:53:00.000;K;PKW;BMW;RITTERSTR.;23;112454;;
2020-06-03 17:53:00.000;BM;PKW;BMW;RITTERSTR.;17;112454;;
2020-06-03 17:53:00.000;K;PKW;MERCEDES;RITTERSTR.;17;112454;;
2020-06-03 18:45:00.000;BM;PKW;FORD;BALTHASARSTR.;;142103;;
2020-06-03 09:42:00.000;GL;PKW;CITROEN;AUF DER RUHR;;113140;;
2020-06-01 14:24:00.000;HH;PKW;VW-VOLKSWAGEN;STEINWEG;10;141312;;
2020-06-01 14:24:00.000;SU;PKW;VW-VOLKSWAGEN;STEINWEG;12-14;141312;;
2020-06-03 09:51:00.000;K;PKW;BMW;ELSTERGASSE;;113140;;
2020-06-03 19:01:00.000;K;PKW;FORD;KREFELDER STR.;3;141313;;
2020-06-03 19:13:00.000;K;PKW;MERCEDES;HILDEBOLDPLATZ;15-17;141313;;
2020-06-03 19:13:00.000;OP;PKW;SKODA;HILDEBOLDPLATZ;15-17;141313;;
2020-06-03 21:02:00.000;DO;PKW;AUDI;EINTRACHTSTR.;;141313;112042;
2020-06-03 21:02:00.000;AK;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;61;141313;112042;
2020-06-03 21:02:00.000;W;PKW;SEAT;EINTRACHTSTR.;65;141313;112042;
2020-06-26 09:54:00.000;K;PKW;BMW;GROSSE SANDKAUL;2;141322;;
2020-06-26 10:04:00.000;SU;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141322;;
2020-06-26 10:13:00.000;BN;PKW;AUDI;PERLENPFUHL;7-9;141322;;
2020-06-26 10:19:00.000;K;PKW;VOLVO;ANTONITERSTR.;;141312;;
2020-06-26 10:28:00.000;HH;PKW;SMART;ANTONITERSTR.;;141322;;
2020-06-26 10:46:00.000;SL;PKW;VW-VOLKSWAGEN;STREITZEUGGASSE;4;141621;;
2020-06-26 10:46:00.000;SL;PKW;VW-VOLKSWAGEN;STREITZEUGGASSE;4;142252;;
2020-06-26 10:56:00.000;K;PKW;BMW;HERZOGSTR.;42;141322;;
2020-06-26 10:56:00.000;WES;PKW;VW-VOLKSWAGEN;HERZOGSTR.;42;141322;;
2020-06-26 10:39:00.000;E;PKW;AUDI;PERLENPFUHL;39;141322;;
2020-06-26 10:26:00.000;K;PKW;BENTLEY;AN ST. AGATHA;27;141322;;
2020-06-26 12:31:00.000;BM;PKW;BMW;GROSSE SANDKAUL;2;141312;;
2020-06-26 12:31:00.000;K;PKW;SKODA;GROSSE SANDKAUL;2;141312;;
2020-06-26 12:38:00.000;BM;PKW;OPEL;MARSPFORTENGASSE;;142252;;
2020-06-26 12:40:00.000;BM;PKW;BMW;MARSPFORTENGASSE;;142252;;
2020-06-26 12:40:00.000;K;PKW;MERCEDES;MARSPFORTENGASSE;;142252;;
2020-06-26 12:40:00.000;DO;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;142252;;
2020-06-26 12:48:00.000;K;PKW;MERCEDES;MARSPFORTENGASSE;;141312;;
2020-06-26 12:52:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE BUDENGASSE;10;141312;;
2020-06-26 13:08:00.000;K;PKW;CITROEN;BRIGITTENGÄSSCHEN;7;141184;;
2020-06-26 07:33:00.000;K;PKW;MERCEDES;TÜRNICHER STR.;;112454;;
2020-06-26 07:39:00.000;K;PKW;CHEVROLET;SCHWALBACHER STR.;59;141312;;
2020-06-26 07:41:00.000;K;PKW;VW-VOLKSWAGEN;RADERTHALGÜRTEL;;112062;;
2020-06-26 07:41:00.000;WI;LKW;FORD;RADERTHALGÜRTEL;;112062;;
2020-06-26 07:41:00.000;K;PKW;VW-VOLKSWAGEN;RADERTHALGÜRTEL;;112062;;
2020-06-26 07:41:00.000;WI;LKW;FORD;RADERTHALGÜRTEL;;112062;;
2020-06-26 07:41:00.000;K;PKW;TOYOTA;RADERTHALGÜRTEL;;112062;;
2020-06-26 07:54:00.000;K;PKW;TOYOTA;MERTENER STR.;;112454;;
2020-06-26 08:07:00.000;K;PKW;NISSAN;SINZIGER STR.;10-14;112216;;
2020-06-26 07:54:00.000;KL;PKW;OPEL;MERTENER STR.;;112656;;
2020-06-26 09:41:00.000;EU;PKW;SKODA;RODENKIRCHENER STR. RD;;141312;;
2020-06-26 10:07:00.000;BM;LKW;RENAULT;BODENDORFER STR.;;141245;;
2020-06-26 07:54:00.000;PE;PKW;OPEL;MERTENER STR.;;112656;141314;
2020-06-26 10:15:00.000;K;PKW;OPEL;GOTTESWEG;2-4;141312;;
2020-06-26 10:40:00.000;BN;LKW;MERCEDES;GOTHAER ALLEE;2;112655;;
2020-06-26 10:40:00.000;DN;LKW;MERCEDES;GOTHAER ALLEE;2;112454;141312;112042
2020-06-26 10:40:00.000;K;PKW;RENAULT;GOTHAER ALLEE;2;141312;;
2020-06-26 10:40:00.000;K;PKW;VW-VOLKSWAGEN;GOTHAER ALLEE;2;141312;;
2020-06-26 10:40:00.000;VIE;PKW;BMW;GOTHAER ALLEE;2;141312;;
2020-06-26 11:10:00.000;BM;LKW;RENAULT;BODENDORFER STR.;;112273;;
2020-06-26 11:19:00.000;K;PKW;OPEL;KENDENICHER STR.;;112454;;
2020-06-26 13:30:00.000;WW;PKW;SKODA;UFERSTR. RO;;112273;112062;
2020-06-26 11:51:00.000;K;PKW;SMART;RADERBERGER STR.;;141312;;
2020-06-26 13:47:00.000;DN;PKW;OPEL;GRIMMELSHAUSENSTR.;;112273;;
2020-06-26 13:47:00.000;K;PKW;MERCEDES;UFERSTR. RO;;112263;141413;
2020-06-26 15:29:00.000;OP;Kraftrad;HARLEY-DAVIDSON;HOHENZOLLERNRING;42;113140;;
2020-06-26 15:29:00.000;OP;Kraftrad;HARLEY-DAVIDSON;HOHENZOLLERNRING;42;113140;;
2020-06-26 15:35:00.000;K;PKW;RENAULT;HOHENZOLLERNRING;52;113140;;
2020-06-26 15:24:00.000;K;LKW;MAN;HOHENZOLLERNRING;16-18;141313;;
2020-06-26 15:39:00.000;AC;PKW;VOLVO;FRIESENWALL;102A;141322;;
2020-06-26 15:44:00.000;ME;PKW;FORD;MAGNUSSTR.;13;113200;;
2020-06-26 15:47:00.000;K;PKW;LAND-ROVER;MAGNUSSTR.;;113140;;
2020-06-26 07:22:00.000;K;PKW;MERCEDES;THIELENSTR.;;142103;;
2020-06-25 11:28:00.000;K;LKW;FORD;ALPENERSTR.;;112656;141314;112044
2020-06-26 07:31:00.000;AW;PKW;CITROEN;HALMSTR.;25-27;141312;;
2020-06-26 07:38:00.000;K;PKW;AUDI;TAKUSTR.;3;141312;;
2020-06-26 08:00:00.000;K;PKW;OPEL;HERBIGSTR.;;141322;;
2020-06-26 08:00:00.000;SU;PKW;SEAT;HERBIGSTR.;;141322;;
2020-06-26 07:55:00.000;K;PKW;OPEL;BORSIGSTR.;;141302;112042;
2020-06-26 08:18:00.000;DN;PKW;AUDI;ALPENERSTR.;7;141621;;
2020-06-26 08:12:00.000;K;PKW;FORD;VENLOER STR.;530;141621;;
2020-06-26 08:22:00.000;BM;PKW;VW-VOLKSWAGEN;ALPENERSTR.;;112454;112042;141312
2020-06-26 08:29:00.000;K;PKW;CITROEN;MARIENSTR.;;141312;;
2020-06-26 08:36:00.000;K;PKW;RENAULT;MARIENSTR.;97;141322;;
2020-06-26 08:48:00.000;AW;PKW;VW-VOLKSWAGEN;MARIENSTR.;;141621;;
2020-06-26 08:55:00.000;K;LKW;MERCEDES;LEYENDECKERSTR.;10;141312;112042;
2020-06-09 12:02:00.000;K;PKW;DACIA;HOLBEINSTR.;33;113140;;
2020-06-10 18:35:00.000;K;PKW;VOLVO;NIEHLER DAMM;157;141312;;
2020-06-10 18:10:00.000;BM;PKW;AUDI;MÜLHAUSER STR.;;141312;;
2020-06-10 18:10:00.000;K;PKW;FORD;MÜLHAUSER STR.;;141312;;
2020-06-10 18:03:00.000;K;PKW;OPEL;VOGESENSTR.;;112454;112262;
2020-06-10 18:00:00.000;LEV;LKW;FORD;ALZEYER STR.;;141422;141402;
2020-06-10 18:15:00.000;K;PKW;PEUGEOT;LONGERICHER STR.;151B;329119;;
2020-06-10 18:14:00.000;K;PKW;MAZDA;LONGERICHER STR.;115;112062;;
2020-06-10 18:24:00.000;K;PKW;MERCEDES;NIEHLER KIRCHWEG;;141245;;
2020-06-09 12:25:00.000;BM;PKW;RENAULT;CRANACHSTR.;22;113140;;
2020-06-09 15:05:00.000;K;PKW;FORD;NEUSSER STR.;179-181;910321;;
2020-06-09 15:05:00.000;K;PKW;MERCEDES;NEUSSER STR.;195;113140;;
2020-06-09 15:15:00.000;RG;PKW;VW-VOLKSWAGEN;NEUSSER STR.;230;142262;;
2020-06-09 14:37:00.000;DO;PKW;VW-VOLKSWAGEN;NEUSSER STR.;218;910321;;
2020-06-09 15:20:00.000;KO;PKW;VW-VOLKSWAGEN;NEUSSER STR.;236;142278;;
2020-06-09 11:24:00.000;K;PKW;MERCEDES;NEUSSER STR.;;113144;;
2020-06-09 15:22:00.000;K;PKW;MAZDA;NEUSSER STR.;260;113140;;
2020-06-09 15:25:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;266-276;113140;;
2020-06-09 15:27:00.000;K;PKW;MERCEDES;NEUSSER STR.;280;113140;;
2020-06-09 15:29:00.000;K;PKW;CHEVROLET;NEUSSER STR.;284-286;113140;;
2020-06-10 12:01:00.000;BM;PKW;VW-VOLKSWAGEN;KLINGELPÜTZ;62-64;113140;;
2020-06-10 12:01:00.000;GM;PKW;VW-VOLKSWAGEN;KLINGELPÜTZ;68;113140;;
2020-06-10 12:10:00.000;K;PKW;PEUGEOT;KLINGELPÜTZ;66;113140;;
2020-06-10 12:10:00.000;ERK;PKW;OPEL;RITTERSTR.;22;112454;;
2020-06-10 12:10:00.000;K;PKW;PORSCHE;RITTERSTR.;17;112454;;
2020-06-10 12:20:00.000;K;PKW;BMW;IM GLOCKENRING;5;113140;;
2020-06-10 12:31:00.000;K;PKW;FORD;HAMBURGER STR.;19;141322;;
2020-06-10 13:02:00.000;K;PKW;VW-VOLKSWAGEN;GEREONSMÜHLENGASSE;26;113140;;
2020-06-09 15:29:00.000;K;PKW;FORD;NEUSSER STR.;284-286;113140;;
2020-06-10 07:00:00.000;K;PKW;MERCEDES;KEMPENER STR.;;141245;;
2020-06-09 12:25:00.000;K;PKW;RENAULT;CRANACHSTR.;24;113140;;
2020-06-09 12:25:00.000;K;PKW;MERCEDES;CRANACHSTR.;24;113140;;
2020-06-09 12:28:00.000;K;PKW;FIAT;CRANACHSTR.;29;113140;;
2020-06-09 12:28:00.000;SG;PKW;SMART;CRANACHSTR.;35;113140;;
2020-06-09 12:37:00.000;K;PKW;AUDI;CRANACHSTR.;7;113140;;
