datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-02-18 07:00:00.000;HH;PKW;MERCEDES;BRESLAUER PLATZ;4;141323;;
2020-02-18 07:06:00.000;K;PKW;NISSAN;UNTER KAHLENHAUSEN;;141322;;
2020-02-18 07:13:00.000;NE;PKW;SEAT;UNTER KAHLENHAUSEN;47;141323;;
2020-02-18 07:01:00.000;K;PKW;CITROEN;DOMSTR.;55-73;141322;;
2020-02-18 07:06:00.000;K;PKW;MERCEDES;UNTER KAHLENHAUSEN;;141322;;
2020-02-18 09:34:00.000;K;PKW;FORD;DOMSTR.;33;141313;;
2020-02-18 09:30:00.000;GL;PKW;VW-VOLKSWAGEN;DOMSTR.;34;113140;;
2020-02-18 09:30:00.000;LIP;PKW;VW-VOLKSWAGEN;DOMSTR.;40;113140;;
2020-02-18 09:30:00.000;NE;PKW;SUZUKI;DOMSTR.;40;113140;;
2020-02-18 09:30:00.000;K;PKW;SKODA;DOMSTR.;42;113140;;
2020-02-18 09:30:00.000;K;PKW;JEEP;DOMSTR.;49-53;113140;;
2020-02-18 09:44:00.000;K;PKW;MERCEDES;DOMSTR.;58;113140;;
2020-02-18 09:44:00.000;GL;PKW;BMW;DOMSTR.;60;113140;;
2020-02-18 09:44:00.000;AW;PKW;FORD;DOMSTR.;62;113140;;
2020-02-18 09:44:00.000;GL;PKW;TOYOTA;DOMSTR.;62;113140;;
2020-02-18 09:44:00.000;K;PKW;TOYOTA;DOMSTR.;64;113140;;
2020-02-18 09:46:00.000;K;PKW;CITROEN;DOMSTR.;77;113140;;
2020-02-18 10:03:00.000;K;PKW;AUDI;THÜRMCHENSWALL;;141312;;
2020-02-18 09:58:00.000;K;PKW;VOLVO;DOMSTR.;88;113140;;
2020-02-18 09:58:00.000;D;PKW;LEXUS;DOMSTR.;89;113140;;
2020-02-18 09:58:00.000;K;PKW;AUDI;DOMSTR.;89;113140;;
2020-02-18 09:30:00.000;K;PKW;PEUGEOT;DOMSTR.;;141322;;
2020-02-18 10:02:00.000;GL;PKW;MERCEDES;DOMSTR.;91;113140;;
2020-02-18 10:02:00.000;GM;PKW;BMW;DOMSTR.;95;113140;;
2020-02-18 11:19:00.000;K;PKW;FIAT;HANSARING;135;112402;;
2020-02-18 11:23:00.000;K;PKW;AUDI;HANSARING;;141312;;
2020-02-14 08:12:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;ROBERT-BOSCH-STR.;59;329113;;
2020-02-14 09:50:00.000;LEV;PKW;FORD;OSKAR-SCHINDLER-STR.;4;329113;;
2020-02-14 10:47:00.000;K;PKW;FORD;BREMERHAVENER STR.;;141313;112402;
2020-02-14 08:35:00.000;DO;PKW;SKODA;RHONESTR.;;141314;;
2020-02-14 10:47:00.000;K;PKW;FORD;GEESTEMÜNDER STR.;;141342;;
2020-02-14 10:47:00.000;K;PKW;FORD;GEESTEMÜNDER STR.;;141342;;
2020-02-14 10:47:00.000;BM;PKW;MERCEDES;GEESTEMÜNDER STR.;;141342;;
2020-02-14 10:47:00.000;NR;PKW;BMW;GEESTEMÜNDER STR.;;141413;;
2020-02-14 11:40:00.000;K;PKW;AUDI;ESCHER STR. PE;16;112403;;
2020-02-14 11:40:00.000;LEV;PKW;VW-VOLKSWAGEN;ESCHER STR. PE;12;112403;;
2020-02-14 11:05:00.000;BM;PKW;FORD;AM ÖLHAFEN;;141312;937221;
2020-02-14 11:05:00.000;LEV;PKW;AUDI;AM ÖLHAFEN;;141312;937221;
2020-02-14 11:05:00.000;BM;PKW;FORD;AM ÖLHAFEN;;141312;937221;
2020-02-14 11:05:00.000;K;PKW;FORD;AM ÖLHAFEN;;141312;937221;
2020-02-14 11:05:00.000;OP;PKW;MERCEDES;AM ÖLHAFEN;;141312;937221;
2020-02-14 11:05:00.000;K;PKW;MERCEDES;AM ÖLHAFEN;;141312;937221;
2020-02-14 11:26:00.000;K;PKW;OPEL;KONRAD-ADENAUER-STR. RO;;900321;;
2020-02-14 11:26:00.000;DN;PKW;HYUNDAI;KONRAD-ADENAUER-STR. RO;;900321;;
2020-02-14 11:26:00.000;SU;PKW;OPEL;KONRAD-ADENAUER-STR. RO;;900321;;
2020-02-14 07:05:00.000;K;PKW;BMW;HOMBERGSTR.;7;141314;;
2020-02-12 11:14:00.000;K;PKW;TOYOTA;FÜRSTENBERGSTR.;33;113140;;
2020-02-12 11:14:00.000;HA;PKW;NISSAN;FÜRSTENBERGSTR.;33;113140;;
2020-02-12 11:21:00.000;K;PKW;SKODA;STEINKOPFSTR.;2;112402;;
2020-02-12 11:02:00.000;K;PKW;FIAT;ELISABETH-BREUER-STR.;1;935921;;
2020-02-12 12:07:00.000;GM;PKW;NISSAN;ELISABETH-BREUER-STR.;2;141312;;
2020-02-12 12:13:00.000;HH;PKW;SMART;FRANKFURTER STR.;36/38;141322;;
2020-02-12 12:20:00.000;K;PKW;PEUGEOT;MERKERHOFSTR.;12;141322;;
2020-02-13 08:26:00.000;K;PKW;OPEL;ELISABETH-BREUER-STR.;53-55;141322;;
2020-02-13 08:13:00.000;BM;PKW;MERCEDES;FRANKFURTER STR.;39;141322;;
2020-02-13 08:40:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;19;141323;;
2020-02-13 11:24:00.000;K;PKW;MERCEDES;GENOVEVASTR.;;141312;;
2020-02-13 11:11:00.000;K;PKW;FORD;FRANKFURTER STR.;19;141322;;
2020-02-13 11:24:00.000;K;PKW;NISSAN;GENOVEVASTR.;7-9;141322;;
2020-02-14 08:14:00.000;GL;PKW;OPEL;FRANKFURTER STR.;19;141322;;
2020-02-14 08:17:00.000;SI;PKW;SKODA;RHODIUSSTR.;3;141322;;
2020-02-14 08:27:00.000;BM;PKW;RENAULT;JAN-WELLEM-STR.;;141312;;
2020-02-14 09:48:00.000;SU;PKW;SEAT;EULENBERGSTR.;2;141312;;
2020-02-14 10:09:00.000;BN;PKW;BMW;FRANKFURTER STR.;19;141322;;
2020-02-14 10:09:00.000;SU;PKW;PEUGEOT;FRANKFURTER STR.;26-28;141323;;
2020-02-14 10:18:00.000;K;PKW;FORD;MERKERHOFSTR.;13;141312;;
2020-02-14 10:18:00.000;K;PKW;OPEL;MERKERHOFSTR.;8;141322;;
2020-02-14 10:18:00.000;K;PKW;AUDI;MERKERHOFSTR.;3;113140;;
2020-02-14 10:18:00.000;K;PKW;OPEL;MERKERHOFSTR.;11-13;113140;;
2020-02-14 10:18:00.000;WAN;PKW;FIAT;MERKERHOFSTR.;12;141322;;
2020-02-14 10:30:00.000;SG;PKW;CITROEN;FRANKFURTER STR.;38;141323;;
2020-02-14 10:47:00.000;K;PKW;MERCEDES;ELISABETH-BREUER-STR.;6;141245;;
2020-02-14 10:42:00.000;K;PKW;LAND-ROVER;FRANKFURTER STR.;55;141322;;
2020-02-14 11:30:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;58;141322;;
2020-02-14 11:39:00.000;K;PKW;SMART;FRANKFURTER STR.;70;141322;;
2020-02-14 11:30:00.000;HH;PKW;MERCEDES;FRANKFURTER STR.;58;141322;;
2020-02-13 09:48:00.000;K;PKW;AUDI;KAMEKESTR.;2-4;113141;;
2020-02-13 09:48:00.000;K;PKW;FORD;KAMEKESTR.;2-4;113141;;
2020-02-13 09:52:00.000;BM;PKW;CHEVROLET;BISMARCKSTR.;17;113141;;
2020-02-13 10:07:00.000;BN;PKW;BMW;KAMEKESTR.;10;113140;;
2020-02-13 10:10:00.000;K;PKW;MERCEDES;BISMARCKSTR.;5;113140;;
2020-02-13 09:52:00.000;K;PKW;FORD;BISMARCKSTR.;15;113141;;
2020-02-13 10:10:00.000;GL;PKW;FORD;BISMARCKSTR.;7;113140;;
2020-02-13 10:10:00.000;GL;PKW;MINI;BISMARCKSTR.;7;113140;;
2020-02-13 10:10:00.000;SU;PKW;AUDI;BISMARCKSTR.;3;113140;;
2020-02-02 10:40:00.000;GL;PKW;SEAT;AMSTERDAMER STR.;58/60;329119;;
2020-02-02 10:45:00.000;K;PKW;FORD;AMSTERDAMER STR.;;141113;;
2020-02-02 10:45:00.000;SU;PKW;FORD;AMSTERDAMER STR.;;141113;;
2020-02-02 10:45:00.000;K;PKW;TOYOTA;AMSTERDAMER STR.;;141113;;
2020-02-02 10:45:00.000;K;PKW;PEUGEOT;BARBARASTR.;8;141312;;
2020-02-02 10:45:00.000;K;PKW;SKODA;BARBARASTR.;;141312;;
2020-02-02 11:03:00.000;K;PKW;VW-VOLKSWAGEN;HEINRICH-HOERLE-STR.;;937221;;
2020-02-02 11:03:00.000;SB;PKW;OPEL;HEINRICH-HOERLE-STR.;;937221;;
2020-02-02 11:03:00.000;HAM;PKW;FORD;HEINRICH-HOERLE-STR.;;937221;;
2020-02-02 11:16:00.000;K;PKW;OPEL;VOLKHOVENER WEG;207;112293;;
2020-02-02 12:27:00.000;K;PKW;FORD;STALLAGSWEG;131;112403;141312;
2020-02-02 12:39:00.000;K;PKW;SUBARU;HARTWICHSTR.;108;141312;;
2020-02-02 12:39:00.000;DO;PKW;RENAULT;ESCHER STR.;45;141312;;
2020-02-02 12:39:00.000;K;PKW;FORD;ESCHER STR.;47;141312;;
2020-02-02 12:39:00.000;OG;PKW;MERCEDES;ESCHER STR.;47;141312;;
2020-02-02 12:46:00.000;MTK;PKW;PEUGEOT;NOHLSTR.;37;141312;;
2020-02-02 12:48:00.000;MD;PKW;OPEL;WERKSTATTSTR.;18-30;937221;;
2020-02-02 12:48:00.000;K;PKW;FORD;WERKSTATTSTR.;18-30;937221;;
2020-02-02 12:52:00.000;K;PKW;DACIA;WERKSTATTSTR.;4;141312;;
2020-02-02 12:54:00.000;K;PKW;FORD;MERHEIMER STR.;87/89;141312;;
2020-02-02 12:54:00.000;GL;PKW;LADA;MERHEIMER STR.;89;141312;;
2020-02-02 12:54:00.000;K;PKW;AUDI;WERKSTATTSTR.;;141245;;
2020-02-02 12:54:00.000;K;PKW;FORD;WERKSTATTSTR.;3A;329113;;
2020-02-02 13:00:00.000;NW;PKW;CITROEN;WILHELMSTR.;81;141312;;
2020-02-02 13:00:00.000;K;PKW;VW-VOLKSWAGEN;WILHELMSTR.;81;141312;;
2020-02-02 13:04:00.000;K;PKW;VW-VOLKSWAGEN;SCHILLSTR.;2;141312;;
2020-02-02 13:12:00.000;K;PKW;MERCEDES;DROSSELWEG;57;112293;;
2020-02-02 13:46:00.000;K;PKW;FIAT;NEUSSER STR.;314A;112413;;
2020-02-02 13:46:00.000;K;PKW;SMART;NEUSSER STR.;311;112413;116136;
2020-02-02 13:52:00.000;LER;PKW;SEAT;NEUSSER STR.;216;142262;;
2020-02-02 13:52:00.000;W;PKW;NISSAN;NEUSSER STR.;230;142262;;
2020-02-02 13:52:00.000;K;PKW;FORD;NEUSSER STR.;;142278;;
2020-02-02 14:07:00.000;K;PKW;MERCEDES;LOKOMOTIVSTR.;66;142104;;
2020-02-02 14:07:00.000;GM;PKW;KIA;LOKOMOTIVSTR.;66;142104;;
2020-02-02 14:07:00.000;BOR;PKW;NISSAN;LOKOMOTIVSTR.;66;142103;;
2020-02-02 14:07:00.000;WW;PKW;SKODA;LOKOMOTIVSTR.;66;142103;;
2020-02-02 14:07:00.000;RS;PKW;SKODA;LOKOMOTIVSTR.;62;142103;;
2020-02-02 14:21:00.000;GM;PKW;NISSAN;MAUENHEIMER STR.;144;112273;112372;
2020-02-02 14:21:00.000;K;PKW;SEAT;MAUENHEIMER STR.;146;112263;112372;
2020-02-02 14:21:00.000;BM;PKW;DACIA;MAUENHEIMER STR.;144/146;112273;;
2020-02-02 14:34:00.000;K;PKW;AUDI;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;PB;PKW;VW-VOLKSWAGEN;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;K;PKW;SMART;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;K;PKW;MERCEDES;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;K;PKW;ROVER;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;WI;PKW;MERCEDES;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;K;PKW;AUDI;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;K;Sonstiges Fahrzeug;NULL;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;K;Kraftrad;YAMAHA;FRIEDRICH-KARL-STR.;;141113;;
2020-02-02 14:34:00.000;K;PKW;AUDI;FRIEDRICH-KARL-STR.;91;112443;;
2020-02-02 15:02:00.000;K;PKW;FORD;GRASEGGERSTR.;105;112403;;
2020-02-02 15:02:00.000;K;PKW;BMW;GRASEGGERSTR.;91;141413;;
2020-02-02 15:02:00.000;K;PKW;FORD;GRASEGGERSTR.;110;112273;;
2020-02-02 16:07:00.000;BM;PKW;AUDI;SIEBACHSTR.;21;141313;114000;
2020-02-02 16:07:00.000;BI;PKW;VW-VOLKSWAGEN;LOHSESTR.;70;141312;;
2020-02-02 16:45:00.000;K;PKW;PEUGEOT;AUERSTR.;25;329113;;
2020-02-02 16:45:00.000;K;PKW;PEUGEOT;AUERSTR.;25;112293;114000;
2020-02-02 11:17:00.000;EU;PKW;AUDI;HALMSTR.;;141312;;
2020-02-02 12:45:00.000;L;PKW;MERCEDES;GLASSTR.;91;112403;;
2020-02-02 13:29:00.000;K;PKW;OPEL;VENLOER STR.;702-704;112412;;
2020-02-02 13:36:00.000;SU;PKW;BMW;AKAZIENWEG;80;112402;;
2020-02-02 13:36:00.000;K;PKW;FORD;AKAZIENWEG;80;112402;;
2020-02-02 13:36:00.000;K;PKW;PEUGEOT;AKAZIENWEG;80;112402;;
2020-02-02 14:18:00.000;FR;PKW;UNBEKANNT;CHRISTIANSTR.;18-22;329119;;
2020-02-02 14:18:00.000;K;PKW;BMW;CHRISTIANSTR.;13;112403;;
2020-02-02 14:22:00.000;EU;PKW;FORD;CHRISTIANSTR.;82;141312;;
2020-02-02 14:22:00.000;K;PKW;TOYOTA;CHRISTIANSTR.;82;141312;;
2020-02-02 14:22:00.000;K;PKW;HYUNDAI;HERBRANDSTR.;23-25;141312;;
2020-02-02 14:22:00.000;AK;PKW;FORD;HERBRANDSTR.;23-25;141245;;
2020-02-02 14:22:00.000;MS;PKW;PEUGEOT;HERBRANDSTR.;;141312;;
2020-02-02 14:22:00.000;DN;PKW;SKODA;HERBRANDSTR.;5;141312;;
2020-02-02 14:22:00.000;ST;PKW;OPEL;HERBRANDSTR.;5;141312;;
2020-02-02 14:22:00.000;BOR;PKW;VW-VOLKSWAGEN;HERBRANDSTR.;5;141312;;
2020-02-02 14:22:00.000;SU;PKW;SKODA;HERBRANDSTR.;3-5;141312;;
2020-02-02 14:22:00.000;K;PKW;OPEL;HERBRANDSTR.;3;141312;;
2020-02-02 14:22:00.000;GM;PKW;FIAT;HERBRANDSTR.;1-3;141312;;
2020-02-02 14:22:00.000;AB;PKW;VOLVO;HERBRANDSTR.;1;141312;;
2020-02-02 14:22:00.000;BM;PKW;FORD;HERBRANDSTR.;1;141312;112042;
2020-02-02 14:22:00.000;K;PKW;AUDI;HERBRANDSTR.;1;141312;112042;
2020-02-02 14:01:00.000;ME;PKW;SKODA;SCHÖNSTEINSTR.;25/27;112403;;
2020-02-02 17:01:00.000;K;PKW;FORD;SCHÖNSTEINSTR.;7-9;141312;;
2020-02-02 17:01:00.000;DA;PKW;BMW;SCHÖNSTEINSTR.;;141312;;
2020-02-02 17:01:00.000;K;PKW;TOYOTA;SCHÖNSTEINSTR.;;141312;;
2020-02-02 17:15:00.000;K;PKW;VW-VOLKSWAGEN;LIEBIGSTR.;114;141245;;
2020-02-02 10:50:00.000;K;PKW;HYUNDAI;UNTER DEN ERLEN;2-4;141312;112042;
2020-02-02 11:05:00.000;K;PKW;CHEVROLET;BERTHA-BENZ-KARREE;9;141312;;
2020-02-02 11:05:00.000;BM;PKW;OPEL;BERTHA-BENZ-KARREE;13-19;112402;;
2020-02-02 11:05:00.000;NES;LKW;FIAT;BERTHA-BENZ-KARREE;9;112402;;
2020-02-02 11:05:00.000;K;PKW;MERCEDES;BERTHA-BENZ-KARREE;157;142103;;
2020-02-02 11:05:00.000;K;PKW;PEUGEOT;BERTHA-BENZ-KARREE;157;142103;;
2020-02-02 11:05:00.000;K;PKW;SKODA;BERTHA-BENZ-KARREE;165;141312;;
2020-02-02 11:30:00.000;K;PKW;MERCEDES;HEDWIG-WACHENHEIM-KARREE;1;112402;;
2020-02-02 11:30:00.000;K;PKW;MERCEDES;HEDWIG-WACHENHEIM-KARREE;1;329119;;
2020-02-02 11:30:00.000;K;PKW;OPEL;HEDWIG-WACHENHEIM-KARREE;7;141312;;
2020-02-02 11:30:00.000;K;PKW;VW-VOLKSWAGEN;HEDWIG-WACHENHEIM-KARREE;11;141312;;
2020-02-02 11:30:00.000;TR;PKW;FORD;HEDWIG-WACHENHEIM-KARREE;17;141312;;
2020-02-02 11:30:00.000;K;PKW;FORD;GERTRUD-LUCKNER-KARREE;83-113;142103;;
2020-02-02 11:30:00.000;GL;PKW;RENAULT;GERTRUD-LUCKNER-KARREE;2;142103;;
2020-02-02 11:30:00.000;LEV;PKW;AUDI;GERTRUD-LUCKNER-KARREE;;112402;;
2020-02-02 11:58:00.000;K;PKW;VW-VOLKSWAGEN;ERFURTER STR.;4-6;112402;;
2020-02-02 12:33:00.000;K;LKW;UNBEKANNT;HEINRICH-RENARD-STR.;;112272;;
2020-02-02 15:55:00.000;K;PKW;MINI;BARCELONA-ALLEE;;112402;;
2020-02-02 15:15:00.000;SU;PKW;FORD;THESSALONIKI-ALLEE;9;142278;112042;
2020-02-02 15:55:00.000;SU;PKW;MERCEDES;BARCELONA-ALLEE;8;112402;;
2020-02-02 15:55:00.000;NE;PKW;AUDI;BARCELONA-ALLEE;8;112402;;
2020-02-02 15:55:00.000;K;PKW;MINI;BARCELONA-ALLEE;4;112402;;
2020-02-02 15:55:00.000;D;PKW;FORD;BARCELONA-ALLEE;2;112402;;
2020-02-02 15:55:00.000;BM;PKW;SKODA;ISTANBULSTR.;2-4;112402;;
2020-02-02 15:55:00.000;K;PKW;CITROEN;ISTANBULSTR.;6;112402;;
2020-02-02 15:55:00.000;BM;PKW;SKODA;CORKSTR.;7-11;112402;;
2020-02-02 15:55:00.000;WI;PKW;VW-VOLKSWAGEN;CORKSTR.;;142103;;
2020-02-02 15:55:00.000;MO;PKW;VW-VOLKSWAGEN;CORKSTR.;25;142103;;
2020-02-02 15:55:00.000;DU;PKW;VW-VOLKSWAGEN;CORKSTR.;25;142103;;
2020-02-13 09:52:00.000;K;PKW;SEAT;BISMARCKSTR.;1;113141;;
2020-02-13 09:52:00.000;GL;PKW;VW-VOLKSWAGEN;BISMARCKSTR.;1;113141;;
2020-02-13 10:18:00.000;D;PKW;MERCEDES;BISMARCKSTR.;1;113140;;
2020-02-13 10:02:00.000;SU;PKW;BMW;BISMARCKSTR.;18;113141;;
2020-02-13 10:02:00.000;K;PKW;MINI;WERDERSTR.;2;113141;;
2020-02-13 10:02:00.000;L;PKW;VW-VOLKSWAGEN;WERDERSTR.;2;113141;;
2020-02-13 10:08:00.000;B;PKW;VW-VOLKSWAGEN;WERDERSTR.;10;113141;;
2020-02-13 10:09:00.000;K;PKW;OPEL;WERDERSTR.;10;113141;;
2020-02-13 10:09:00.000;BM;PKW;VW-VOLKSWAGEN;WERDERSTR.;12;113141;;
2020-02-13 10:09:00.000;BM;PKW;SUZUKI;WERDERSTR.;16;113141;;
2020-02-13 10:13:00.000;LEV;PKW;AUDI;KAISER-WILHELM-RING;11;113141;;
2020-02-13 10:13:00.000;K;PKW;OPEL;KAISER-WILHELM-RING;11;113141;;
2020-02-13 10:15:00.000;K;PKW;AUDI;KAISER-WILHELM-RING;13;113141;;
2020-02-13 10:17:00.000;K;PKW;SEAT;KAISER-WILHELM-RING;17-21;113141;;
2020-02-13 10:17:00.000;K;PKW;SMART;KAISER-WILHELM-RING;23-25;113141;;
2020-02-13 10:17:00.000;K;PKW;MITSUBISHI;KAISER-WILHELM-RING;23.25;113141;;
2020-02-13 10:17:00.000;SU;PKW;SEAT;KAISER-WILHELM-RING;23-25;113141;;
2020-02-13 10:22:00.000;BM;PKW;HONDA;KAISER-WILHELM-RING;23-25;113141;;
2020-02-13 10:22:00.000;SU;PKW;MERCEDES;KAISER-WILHELM-RING;27-29;113141;;
2020-02-13 10:22:00.000;DN;PKW;FORD;KAISER-WILHELM-RING;27-29;113141;;
2020-02-13 10:24:00.000;K;PKW;MERCEDES;KAISER-WILHELM-RING;31;113141;;
2020-02-13 10:24:00.000;EU;PKW;OPEL;KAISER-WILHELM-RING;31;113141;;
2020-02-13 10:24:00.000;DN;PKW;MERCEDES;KAISER-WILHELM-RING;31;113141;;
2020-02-13 10:24:00.000;K;PKW;RENAULT;KAISER-WILHELM-RING;31;113141;;
2020-02-13 10:02:00.000;KA;PKW;MERCEDES;WERDERSTR.;2;113143;;
2020-02-13 12:20:00.000;K;PKW;AUDI;WERDERSTR.;6;329113;;
2020-02-14 09:58:00.000;K;PKW;MERCEDES;KAMEKESTR.;10;113140;;
2020-02-14 10:00:00.000;BM;PKW;FORD;BISMARCKSTR.;17;113140;;
2020-02-14 09:35:00.000;K;PKW;MAZDA;KAMEKESTR.;10;113141;;
2020-02-14 10:00:00.000;K;PKW;TOYOTA;BISMARCKSTR.;15;113140;;
2020-02-14 10:00:00.000;K;PKW;MERCEDES;BISMARCKSTR.;7;113140;;
2020-02-14 10:00:00.000;K;PKW;MINI;BISMARCKSTR.;7;113140;;
2020-02-14 10:00:00.000;D;PKW;OPEL;BISMARCKSTR.;3;113140;;
2020-02-14 09:49:00.000;K;PKW;SEAT;BISMARCKSTR.;3;113141;;
2020-02-14 09:50:00.000;GL;PKW;FORD;BISMARCKSTR.;3;113141;;
2020-02-14 10:13:00.000;K;PKW;FORD;BISMARCKSTR.;20;113140;;
2020-02-14 09:52:00.000;D;PKW;NISSAN;BISMARCKSTR.;3;113141;;
2020-02-14 09:56:00.000;BM;PKW;VW-VOLKSWAGEN;WERDERSTR.;2;113141;;
2020-02-14 09:56:00.000;K;PKW;VW-VOLKSWAGEN;WERDERSTR.;2;113141;;
2020-02-14 09:58:00.000;BM;PKW;CHEVROLET;WERDERSTR.;2;113141;;
2020-02-14 09:58:00.000;D;PKW;VW-VOLKSWAGEN;WERDERSTR.;2;113141;;
2020-02-14 10:00:00.000;SU;PKW;FIAT;WERDERSTR.;2;113141;;
2020-02-14 10:00:00.000;K;PKW;FIAT;WERDERSTR.;10;113141;;
2020-02-14 10:00:00.000;K;PKW;KIA;WERDERSTR.;14;113141;;
2020-02-14 10:03:00.000;K;PKW;OPEL;WERDERSTR.;14;113141;;
2020-02-14 10:35:00.000;K;PKW;SEAT;KAMEKESTR.;;113140;;
2020-02-14 10:16:00.000;K;PKW;VOLVO;KAMEKESTR.;;113141;;
2020-02-14 10:35:00.000;K;PKW;VW-VOLKSWAGEN;KAMEKESTR.;;113140;;
2020-02-14 10:35:00.000;K;PKW;PORSCHE;GLADBACHER STR.;;113140;;
2020-02-14 10:21:00.000;SU;PKW;VW-VOLKSWAGEN;GLADBACHER STR.;;113141;;
2020-02-14 10:23:00.000;K;PKW;OPEL;GLADBACHER STR.;;113141;;
2020-02-14 10:40:00.000;GL;PKW;MERCEDES;GLADBACHER STR.;;113140;;
2020-02-14 10:46:00.000;AC;PKW;FORD;KAISER-WILHELM-RING;13;113140;;
2020-02-14 10:23:00.000;SU;PKW;SEAT;GLADBACHER STR.;;113141;;
2020-02-14 10:46:00.000;D;PKW;MINI;KAISER-WILHELM-RING;15;113140;;
2020-02-18 11:23:00.000;K;PKW;FORD;HANSARING;;141312;;
2020-02-18 11:53:00.000;K;PKW;VW-VOLKSWAGEN;GEREONSWALL;;112403;;
2020-02-17 17:15:00.000;K;PKW;AUDI;BRABANTER STR.;55;141322;;
2020-02-17 17:23:00.000;K;PKW;PEUGEOT;ANTWERPENER STR.;2/4;141322;;
2020-02-17 17:38:00.000;K;PKW;FORD;BISMARCKSTR.;66/68;141312;;
2020-02-17 17:38:00.000;K;PKW;DACIA;BISMARCKSTR.;45;112402;;
2020-02-17 17:46:00.000;K;PKW;RENAULT;NEUE MAASTRICHTER STR.;;113140;;
2020-02-17 17:56:00.000;K;PKW;SKODA;NEUE MAASTRICHTER STR.;20;113140;;
2020-02-17 17:58:00.000;K;PKW;SMART;NEUE MAASTRICHTER STR.;14;113140;;
2020-02-17 17:46:00.000;K;PKW;VW-VOLKSWAGEN;NEUE MAASTRICHTER STR.;12;142103;;
2020-02-17 17:46:00.000;K;PKW;VW-VOLKSWAGEN;NEUE MAASTRICHTER STR.;3;142103;;
2020-02-17 17:46:00.000;AC;PKW;SUZUKI;NEUE MAASTRICHTER STR.;21;142103;;
2020-02-17 18:04:00.000;K;PKW;VW-VOLKSWAGEN;NEUE MAASTRICHTER STR.;2;113140;;
2020-02-17 18:21:00.000;NE;PKW;VW-VOLKSWAGEN;MOLTKESTR.;;937221;;
2020-02-17 18:26:00.000;K;PKW;SEAT;BRÜSSELER STR.;;141312;;
2020-02-17 18:35:00.000;K;PKW;VW-VOLKSWAGEN;BRABANTER STR.;23;141313;;
2020-02-17 20:21:00.000;SP;PKW;AUDI;LIMBURGER STR.;1;141312;;
2020-02-17 20:25:00.000;LEV;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;25;141322;;
2020-02-17 20:33:00.000;EU;PKW;SKODA;LIMBURGER STR.;;141312;;
2020-02-17 20:33:00.000;K;PKW;LAMBORGHINI;FLANDRISCHE STR.;3-11;141322;;
2020-02-17 20:40:00.000;WN;PKW;VOLVO;BRABANTER STR.;1/3;141313;;
2020-02-17 20:40:00.000;HH;PKW;VW-VOLKSWAGEN;BRABANTER STR.;3;141313;;
2020-02-17 20:47:00.000;K;PKW;BMW;HOHENZOLLERNRING;11;141312;;
2020-02-17 20:59:00.000;LEV;PKW;MAZDA;AACHENER STR.;68;141322;;
2020-02-17 21:05:00.000;K;PKW;SMART;MOLTKESTR.;71;112402;141312;
2020-02-17 21:09:00.000;K;PKW;SUZUKI;MOLTKESTR.;;937221;;
2020-02-17 21:09:00.000;BM;PKW;BMW;BRÜSSELER PLATZ;;141312;;
2020-02-17 18:18:00.000;K;PKW;AUDI;MOLTKESTR.;;937421;;
2020-02-17 18:09:00.000;K;PKW;CITROEN;BRÜSSELER PLATZ;14;141109;;
2020-02-17 21:14:00.000;K;PKW;NISSAN;BRÜSSELER PLATZ;26;141106;;
2020-02-17 21:14:00.000;K;PKW;HONDA;BRÜSSELER PLATZ;26;141106;;
2020-02-17 21:32:00.000;SU;PKW;HYUNDAI;MAASTRICHTER STR.;;112402;;
2020-02-17 21:32:00.000;ME;PKW;CITROEN;BRABANTER STR.;23;141313;;
2020-02-17 21:24:00.000;K;PKW;HONDA;BRÜSSELER PLATZ;;112403;141015;
2020-02-17 21:47:00.000;K;PKW;FORD;BRÜSSELER STR.;;112402;;
2020-02-18 17:05:00.000;K;PKW;FORD;BRABANTER STR.;9;141322;;
2020-02-18 17:05:00.000;K;PKW;VW-VOLKSWAGEN;BRABANTER STR.;11;141322;;
2020-02-18 17:25:00.000;DN;PKW;VW-VOLKSWAGEN;FLANDRISCHE STR.;3-11;141322;;
2020-02-18 17:16:00.000;DN;LKW;OPEL;AACHENER STR.;4;141322;;
2020-02-18 17:16:00.000;K;PKW;AUDI;HOHENZOLLERNRING;21-23;141313;;
