datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-09-08 14:52:00.000;K;PKW;VW-VOLKSWAGEN;ZELTINGER STR.;11;112402;;
2020-09-08 14:52:00.000;K;PKW;FORD;ZELTINGER STR.;;112402;;
2020-09-07 10:55:00.000;K;PKW;AUDI;AM FLACHSROSTERWEG;;141312;;
2020-09-07 08:15:00.000;K;PKW;MERCEDES;RICARDA-HUCH-STR.;43;112403;141312;
2020-09-07 14:35:00.000;W;PKW;ALFA-ROMEO;KENNEDY-UFER;;113140;;
2020-09-07 14:35:00.000;SU;PKW;BMW;KENNEDY-UFER;;113140;;
2020-09-07 14:35:00.000;BLB;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;113140;;
2020-09-07 14:35:00.000;K;PKW;HONDA;KENNEDY-UFER;;113140;;
2020-09-07 14:35:00.000;K;PKW;FORD;KENNEDY-UFER;;113140;;
2020-09-07 14:47:00.000;ME;PKW;SEAT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 14:45:00.000;K;PKW;RENAULT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 14:47:00.000;K;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 14:50:00.000;K;PKW;PEUGEOT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 14:50:00.000;97;PKW;OPEL;CHARLES-DE-GAULLE-PLATZ;;141621;;
2020-09-07 14:55:00.000;VIE;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-08 08:08:00.000;K;PKW;FORD;BUSCHFELDSTR.;;141312;;
2020-09-08 09:15:00.000;LF 4;PKW;VW-VOLKSWAGEN;CLEVISCHER RING;128;141322;;
2020-09-08 09:15:00.000;LEV;PKW;CHEVROLET;CLEVISCHER RING;128;141322;;
2020-09-08 09:15:00.000;K;LKW;MERCEDES;CLEVISCHER RING;128;112412;141322;
2020-09-07 15:07:00.000;K;PKW;FIAT;ROLSHOVER KIRCHWEG;;937221;;
2020-09-07 15:18:00.000;K;PKW;HONDA;ROGGENDORFSTR.;65;142273;112043;
2020-09-07 15:07:00.000;1-CW;PKW;VW-VOLKSWAGEN;ROLSHOVER KIRCHWEG;;937221;;
2020-09-08 07:26:00.000;SU;PKW;MERCEDES;WEINGARTENGASSE;95;112402;;
2020-09-08 07:26:00.000;K;PKW;BMW;WEINGARTENGASSE;95;112402;;
2020-09-08 07:33:00.000;K;PKW;RENAULT;IN DER KREUZAU;7;937221;;
2020-09-08 07:38:00.000;CW;PKW;SKODA;KLEINSTR.;8;142103;;
2020-09-08 08:54:00.000;K;PKW;BMW;MARIENPLATZ PO;3;112112;112042;
2020-09-08 08:56:00.000;K;PKW;HONDA;MARIENPLATZ PO;2;112112;;
2020-09-08 08:56:00.000;SU;PKW;VW-VOLKSWAGEN;MARIENPLATZ PO;2;112112;112042;
2020-09-08 10:33:00.000;K;PKW;VW-VOLKSWAGEN;GRENGELER MAUSPFAD;89A;141312;;
2020-09-08 10:41:00.000;K;PKW;CITROEN;STERNWEG;29;141312;;
2020-09-08 10:55:00.000;GL;PKW;OPEL;FRIEDENSSTR. PO;42;141312;;
2020-09-08 12:06:00.000;K;PKW;CITROEN;HAUPTSTR. PO;87;141312;;
2020-09-08 12:59:00.000;K;PKW;FORD;FRANKFURTER STR. PO;200;112403;;
2020-09-08 10:45:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDENSSTR. PO;;141313;;
2020-09-08 10:45:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDENSSTR. PO;;141312;;
2020-09-08 12:43:00.000;K;PKW;AUDI;ADOLPH-KOLPING-STR.;15;141312;;
2020-09-08 10:19:00.000;SU;PKW;BMW;VIEHTRIFT;70;141312;;
2020-09-08 10:21:00.000;K;PKW;VW-VOLKSWAGEN;VIEHTRIFT;76;141312;;
2020-09-08 11:49:00.000;K;PKW;MERCEDES;HAUPTSTR. PO;403;112402;;
2020-09-08 14:09:00.000;K;PKW;MERCEDES;FRANKFURTER STR. PO;196-198;935921;;
2020-09-15 12:10:00.000;DO;PKW;SKODA;RHONESTR.;2 A;141312;;
2020-09-15 12:10:00.000;K;PKW;TOYOTA;RHONESTR.;2 A;141312;;
2020-09-15 14:35:00.000;K;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2020-09-15 14:37:00.000;EU;PKW;OPEL;LIVERPOOLER PLATZ;;113140;;
2020-09-15 14:39:00.000;K;PKW;NISSAN;LIVERPOOLER PLATZ;;113140;;
2020-09-15 14:41:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2020-09-15 14:41:00.000;K;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2020-09-15 10:52:00.000;K;PKW;NISSAN;LIVERPOOLER PLATZ;;113144;;
2020-09-15 14:45:00.000;K;PKW;MERCEDES;LIVERPOOLER PLATZ;;113140;;
2020-09-15 14:45:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2020-09-15 14:47:00.000;K;PKW;HYUNDAI;LIVERPOOLER PLATZ;;113140;;
2020-09-15 14:51:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-09-15 14:52:00.000;NE;PKW;RENAULT;LIVERPOOLER PLATZ;;113140;;
2020-09-15 15:16:00.000;K;PKW;FORD;FLORENZER STR.;14-18;113140;;
2020-09-15 15:16:00.000;K;PKW;FORD;FLORENZER STR.;20;141322;;
2020-09-16 07:02:00.000;K;PKW;OPEL;GRASNELKENWEG;16;142103;;
2020-09-16 07:01:00.000;K;PKW;HYUNDAI;GRASNELKENWEG;16;142103;;
2020-09-16 07:02:00.000;7;PKW;VW-VOLKSWAGEN;GRASNELKENWEG;7;142103;;
2020-09-16 07:02:00.000;K;PKW;AUDI;SANDDORNWEG;5-7;142103;;
2020-09-16 07:19:00.000;K;PKW;VOLVO;DONATUSWEG;2A-2F;142103;;
2020-09-16 07:45:00.000;K;PKW;FORD;KREUZBLUMENWEG;11;142103;;
2020-09-16 08:04:00.000;K;PKW;TOYOTA;DRESENHOFWEG;;142103;;
2020-09-16 08:04:00.000;K;PKW;CITROEN;WEILERWEG;34;141312;;
2020-09-16 08:20:00.000;K;PKW;FORD;WEILERWEG;70;141313;112042;
2020-09-16 07:19:00.000;K;PKW;FORD;DONATUSWEG;8;142103;;
2020-09-16 10:17:00.000;K;PKW;PEUGEOT;LIVERPOOLER PLATZ;;113140;;
2020-09-16 11:00:00.000;BIT;PKW;SKODA;LIVERPOOLER PLATZ;;113140;;
2020-09-16 11:00:00.000;GL;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2020-09-16 11:00:00.000;BM;PKW;PEUGEOT;LIVERPOOLER PLATZ;;113140;;
2020-09-16 11:05:00.000;SG;PKW;BMW;LIVERPOOLER PLATZ;;113140;;
2020-09-16 11:30:00.000;K;PKW;VW-VOLKSWAGEN;TURKUPLATZ;;113140;;
2020-09-16 11:30:00.000;K;PKW;MERCEDES;TURKUPLATZ;;113140;;
2020-09-16 11:31:00.000;K;PKW;VW-VOLKSWAGEN;TURKUPLATZ;;113140;;
2020-09-16 11:39:00.000;SU;PKW;DACIA;ATHENER RING;4;113140;;
2020-09-16 11:41:00.000;K;PKW;VW-VOLKSWAGEN;FLORENZER STR.;8-12;113140;;
2020-09-16 11:41:00.000;BM;PKW;MERCEDES;FLORENZER STR.;8-12;113140;;
2020-09-16 11:43:00.000;K;PKW;LEXUS;FLORENZER STR.;14-18;113140;;
2020-09-16 11:45:00.000;K;PKW;FORD;FLORENZER STR.;14-18;113140;;
2020-09-16 11:48:00.000;K;PKW;OPEL;FLORENZER STR.;32;113140;;
2020-09-16 11:46:00.000;K;PKW;FIAT;FLORENZER STR.;32;113140;;
2020-09-16 11:52:00.000;K;PKW;SEAT;FLORENZER STR.;;113140;;
2020-09-16 11:44:00.000;GI;PKW;MERCEDES;FLORENZER STR.;2-6;141312;;
2020-09-16 12:01:00.000;BN;PKW;MERCEDES;OSLOER STR.;2;935921;;
2020-09-16 12:04:00.000;M;PKW;SKODA;OSLOER STR.;;112402;141312;
2020-09-16 12:35:00.000;K;PKW;MERCEDES;HASELNUSSWEG;1;141312;;
2020-09-16 15:14:00.000;WI;PKW;MERCEDES;FLORENZER STR.;32;113140;;
2020-09-16 15:09:00.000;E;PKW;VW-VOLKSWAGEN;FLORENZER STR.;32;113140;;
2020-09-16 15:21:00.000;K;PKW;VOLVO;FLORENZER STR.;14-18;113140;;
2020-09-16 15:22:00.000;K;PKW;TOYOTA;FLORENZER STR.;14-18;113140;;
2020-09-17 07:20:00.000;K;PKW;MERCEDES;GRASNELKENWEG;4;142103;;
2020-09-17 07:20:00.000;K;PKW;FORD;SANDDORNWEG;;142103;;
2020-09-17 07:25:00.000;K;PKW;SMART;SANDGLÖCKCHENWEG;25;142103;;
2020-09-17 07:01:00.000;K;PKW;HYUNDAI;SANDGLÖCKCHENWEG;56;937221;;
2020-09-17 07:44:00.000;K;PKW;FORD;WINDRÖSCHENWEG;20;142103;;
2020-09-17 07:44:00.000;K;PKW;OPEL;WINDRÖSCHENWEG;20;142103;;
2020-09-17 07:45:00.000;K;PKW;MERCEDES;ENZIANWEG;15;142103;;
2020-09-17 07:44:00.000;K;PKW;FORD;ENZIANWEG;37;142103;;
2020-09-17 07:09:00.000;K;PKW;FORD;GRASNELKENWEG;26;142103;;
2020-09-17 10:18:00.000;OE;LKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-09-17 10:36:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;141310;;
2020-09-17 10:31:00.000;SU;LKW;MERCEDES;LIVERPOOLER PLATZ;1-3;141312;;
2020-09-17 10:44:00.000;K;PKW;OPEL;LIVERPOOLER PLATZ;;141310;;
2020-09-17 10:47:00.000;BM;PKW;FORD;LIVERPOOLER PLATZ;;141313;;
2020-09-17 10:47:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;141313;;
2020-09-21 21:37:00.000;K;PKW;MINI;PARKGÜRTEL;;141245;;
2020-09-21 21:37:00.000;K;PKW;VW-VOLKSWAGEN;BAADENBERGER STR.;;112263;;
2020-09-21 18:10:00.000;K;PKW;VW-VOLKSWAGEN;POLL-VINGSTER STR.;130-132;141245;;
2020-09-21 18:59:00.000;ME;PKW;VW-VOLKSWAGEN;DILLENBURGER STR.;8-10;141322;;
2020-09-21 18:48:00.000;BM;LKW;IVECO;ROBERTSTR.;18;329610;;
2020-09-21 19:35:00.000;K;PKW;SEAT;OLPENER STR.;80;112403;;
2020-09-21 19:45:00.000;K;PKW;BMW;BURGSTR.;56;141245;112042;
2020-09-21 20:20:00.000;K;PKW;MERCEDES;SERVATIUSSTR.;;141245;;
2020-09-21 20:25:00.000;R;LKW;FORD;SERVATIUSSTR.;;141313;;
2020-09-21 20:50:00.000;BM;Kraftomnibus;MERCEDES;HARDTGENBUSCHER KIRCHWEG;;141312;;
2020-09-21 20:50:00.000;SU;LKW;DAF;HARDTGENBUSCHER KIRCHWEG;;142262;;
2020-09-21 21:15:00.000;W;PKW;VW-VOLKSWAGEN;VORSTERSTR.;65A;141313;;
2020-09-21 20:00:00.000;K;PKW;BMW;KIERBERGER STR.;;141312;;
2020-09-25 11:03:00.000;04;PKW;VW-VOLKSWAGEN;VENLOER STR.;218;910421;;
2020-09-24 15:12:00.000;K;PKW;SMART;NIEHLER KIRCHWEG;;141312;937221;
2020-09-25 07:15:00.000;K;PKW;SMART;EICHSTR.;45;141312;;
2020-09-25 07:15:00.000;K;PKW;OPEL;EICHSTR.;45;141312;;
2020-09-25 07:21:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER STR.;;937221;;
2020-09-25 07:21:00.000;ME;PKW;RENAULT;NIEHLER STR.;;937221;;
2020-09-25 07:21:00.000;K;PKW;SEAT;NIEHLER STR.;7-9;141112;;
2020-09-25 07:21:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER STR.;9;141322;;
2020-09-25 07:21:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER STR.;7-9;141322;;
2020-09-25 07:21:00.000;BN;PKW;VW-VOLKSWAGEN;NIEHLER STR.;17;141322;;
2020-09-25 07:36:00.000;D;PKW;BMW;GUSTAV-CORDS-STR.;;141312;;
2020-09-25 07:36:00.000;KS;PKW;SKODA;GUSTAV-CORDS-STR.;;141312;;
2020-09-25 07:36:00.000;AB;PKW;OPEL;GUSTAV-CORDS-STR.;;141312;;
2020-09-25 07:41:00.000;K;PKW;AUDI;KUENSTR.;;112402;112272;
2020-09-25 07:41:00.000;K;PKW;SMART;KUENSTR.;;112272;;
2020-09-25 07:41:00.000;K;PKW;RENAULT;KUENSTR.;;112402;112272;
2020-09-25 07:47:00.000;K;PKW;VW-VOLKSWAGEN;KUENSTR.;;112262;;
2020-09-25 07:49:00.000;K;PKW;SKODA;KUENSTR.;;112272;;
2020-09-25 07:51:00.000;K;PKW;TOYOTA;KUENSTR.;;112403;112273;
2020-09-25 07:53:00.000;K;PKW;RENAULT;KUENSTR.;;141413;;
2020-09-25 08:04:00.000;HH;PKW;BMW;FLORASTR.;;142272;141312;
2020-09-25 07:59:00.000;K;PKW;FORD;NIEHLER STR.;72;141342;;
2020-09-22 07:16:00.000;980W;E-Roller;UNBEKANNT;KOMÖDIENSTR.;4;901020;;
2020-09-22 07:16:00.000;840W;E-Roller;UNBEKANNT;KOMÖDIENSTR.;47;901020;;
2020-09-22 07:16:00.000;472G;E-Roller;UNBEKANNT;KOMÖDIENSTR.;47;901020;;
2020-09-22 07:16:00.000;602G;E-Roller;UNBEKANNT;KOMÖDIENSTR.;47;901020;;
2020-09-22 07:16:00.000;501I;E-Roller;UNBEKANNT;KOMÖDIENSTR.;45;901020;;
2020-09-22 07:16:00.000;737I;E-Roller;UNBEKANNT;KOMÖDIENSTR.;45;901020;;
2020-09-22 07:30:00.000;281G;E-Roller;UNBEKANNT;KOMÖDIENSTR.;19;901020;;
2020-09-22 07:30:00.000;371W;E-Roller;UNBEKANNT;KOMÖDIENSTR.;19;901020;;
2020-09-22 07:30:00.000;655W;E-Roller;UNBEKANNT;KOMÖDIENSTR.;19;901020;;
2020-09-22 07:30:00.000;621W;E-Roller;UNBEKANNT;KOMÖDIENSTR.;11;901020;;
2020-09-22 07:45:00.000;058I;E-Roller;UNBEKANNT;TRANKGASSE;;901020;;
2020-09-22 07:45:00.000;413Y;E-Roller;UNBEKANNT;TRANKGASSE;;901020;;
2020-09-22 07:45:00.000;745W;E-Roller;UNBEKANNT;TRANKGASSE;;901020;;
2020-09-22 07:45:00.000;506W;E-Roller;UNBEKANNT;TRANKGASSE;;901020;;
2020-09-22 07:58:00.000;985W;E-Roller;UNBEKANNT;BAHNHOFSVORPLATZ;;901020;;
2020-09-22 07:58:00.000;697R;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;BAHNHOFSVORPLATZ;;141106;;
2020-09-22 08:05:00.000;657W;E-Roller;UNBEKANNT;BAHNHOFSVORPLATZ;;901020;;
2020-09-22 08:05:00.000;654Y;E-Roller;UNBEKANNT;BAHNHOFSVORPLATZ;;901020;;
2020-09-22 08:14:00.000;760K;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;BAHNHOFSVORPLATZ;;141106;;
2020-09-22 08:20:00.000;685W;E-Roller;UNBEKANNT;DOMPROPST-KETZER-STR.;;901020;;
2020-09-22 08:21:00.000;885G;E-Roller;UNBEKANNT;DOMPROPST-KETZER-STR.;;901020;;
2020-09-22 08:21:00.000;658G;E-Roller;UNBEKANNT;DOMPROPST-KETZER-STR.;;901020;;
2020-09-22 08:21:00.000;744G;E-Roller;UNBEKANNT;DOMPROPST-KETZER-STR.;;901020;;
2020-09-22 08:35:00.000;089G;E-Roller;UNBEKANNT;MARZELLENSTR.;9;901020;;
2020-09-17 10:39:00.000;NE;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;910321;;
2020-09-17 10:43:00.000;K;PKW;OPEL;LIVERPOOLER PLATZ;;935921;;
2020-09-17 10:30:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;141324;;
2020-09-17 10:37:00.000;AW;PKW;MERCEDES;LIVERPOOLER PLATZ;;141324;;
2020-09-17 09:33:00.000;BM;PKW;HYUNDAI;SEIDMACHERINNENGÄSSCHEN;5;935921;;
2020-09-17 09:58:00.000;M;PKW;BMW;MARSPFORTENGASSE;;142252;;
2020-09-17 09:58:00.000;K;PKW;RENAULT;MARSPFORTENGASSE;;142252;;
2020-09-17 09:58:00.000;HH;PKW;SMART;MARSPFORTENGASSE;5-7;141312;;
2020-09-17 09:58:00.000;AC;PKW;BMW;BRÜCKENSTR.;19;112402;;
2020-09-17 10:30:00.000;K;PKW;NISSAN;LUISE-REHLING-STR.;6;113140;;
2020-09-17 09:58:00.000;GL;PKW;SEAT;MARSPFORTENGASSE;;142252;;
2020-09-17 09:58:00.000;K;PKW;SMART;MARSPFORTENGASSE;;142254;;
2020-09-16 11:05:00.000;UL;PKW;RENAULT;MAYBACHSTR.;32;141312;;
2020-09-16 11:32:00.000;BO;PKW;MERCEDES;MAYBACHSTR.;116;141312;;
2020-09-16 11:32:00.000;MK;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;104;112432;;
2020-09-16 11:18:00.000;D;PKW;MERCEDES;MAYBACHSTR.;78;112432;;
2020-09-16 11:07:00.000;GL;PKW;VW-VOLKSWAGEN;BREMER STR.;;112272;;
2020-09-16 12:26:00.000;K;PKW;MERCEDES;RITTERSTR.;22;112402;;
2020-09-16 14:49:00.000;K;PKW;SKODA;KLINGELPÜTZ;;113140;;
2020-09-16 14:51:00.000;K;PKW;MERCEDES;KLINGELPÜTZ;58-60;113140;;
2020-09-16 14:51:00.000;M;PKW;VOLVO;KLINGELPÜTZ;70;113140;;
2020-09-16 15:10:00.000;K;PKW;CITROEN;HAMBURGER STR.;;141312;;
2020-09-16 15:29:00.000;NE;PKW;SMART;KAISER-WILHELM-RING;27-29;113140;;
2020-09-17 09:12:00.000;K;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;50;141312;;
2020-09-17 09:31:00.000;KO;PKW;AUDI;MAYBACHSTR.;;112402;;
2020-09-17 09:31:00.000;NR;PKW;VW-VOLKSWAGEN;MAYBACHSTR.;;112402;;
2020-09-17 09:45:00.000;K;PKW;AUDI;HAMBURGER STR.;;141312;;
2020-09-17 09:26:00.000;K;PKW;MERCEDES;MAYBACHSTR.;116;141312;;
2020-09-17 09:53:00.000;K;PKW;RENAULT;CORDULASTR.;;112272;;
2020-09-16 12:26:00.000;K;PKW;RENAULT;RITTERSTR.;17;112404;;
2020-09-17 10:12:00.000;K;PKW;FIAT;KLINGELPÜTZ;70;113140;;
2020-09-17 10:12:00.000;K;PKW;MERCEDES;KLINGELPÜTZ;62-64;113140;;
2020-09-17 10:12:00.000;D;PKW;AUDI;KLINGELPÜTZ;;113140;;
2020-09-17 10:29:00.000;K;LKW;MERCEDES;GEREONSMÜHLENGASSE;;113140;;
2020-09-17 10:29:00.000;GL;PKW;OPEL;GEREONSMÜHLENGASSE;;113140;;
2020-09-17 10:34:00.000;BM;PKW;AUDI;HANSARING;;113140;;
2020-09-17 09:58:00.000;AC;PKW;OPEL;AM HOF;34-36;141312;;
2020-09-17 10:03:00.000;K;PKW;FORD;KLEINE BUDENGASSE;7-9;141312;;
2020-09-17 10:08:00.000;PI;PKW;LAND-ROVER;MARSPFORTENGASSE;17;141312;;
2020-09-17 10:36:00.000;K;PKW;MERCEDES;LUDWIGSTR.;8;113140;;
2020-09-17 10:34:00.000;K;PKW;RENAULT;HANSARING;;113140;;
2020-09-17 10:34:00.000;BM;PKW;MERCEDES;HANSARING;;113140;;
2020-09-17 10:34:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;;113140;;
2020-09-17 10:34:00.000;K;PKW;SEAT;HANSARING;;113140;;
2020-09-17 10:34:00.000;K;PKW;RENAULT;HANSARING;;113140;;
2020-09-17 10:42:00.000;BM;PKW;CITROEN;HANSARING;;113140;;
2020-09-17 10:42:00.000;K;PKW;SKODA;HANSARING;;113140;;
2020-09-17 10:42:00.000;BA;PKW;MINI;HANSARING;;113144;;
2020-09-16 09:14:00.000;K;PKW;PORSCHE;AUF DEM BERLICH;12;141323;;
2020-09-16 09:14:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM BERLICH;12;141323;;
2020-09-16 09:14:00.000;K;PKW;FORD;AUF DEM BERLICH;12-18;141323;;
2020-09-16 09:42:00.000;K;LKW;FIAT;AUF DEM BERLICH;30;141312;;
2020-09-16 10:14:00.000;MR;PKW;SMART;AUF DEM BERLICH;21;142278;;
2020-09-16 10:28:00.000;K;PKW;VW-VOLKSWAGEN;HELENENSTR.;13;113140;;
2020-09-16 10:54:00.000;K;PKW;VW-VOLKSWAGEN;BURGMAUER;49;113140;;
2020-09-22 08:42:00.000;491G;E-Roller;UNBEKANNT;AN DEN DOMINIKANERN;1-3;901020;;
2020-09-22 08:42:00.000;410G;E-Roller;UNBEKANNT;MARZELLENSTR.;;901020;;
2020-09-22 08:40:00.000;941W;E-Roller;UNBEKANNT;MARZELLENSTR.;;901020;;
2020-09-22 08:45:00.000;ES;PKW;VW-VOLKSWAGEN;AN DEN DOMINIKANERN;2;141323;;
2020-09-22 08:45:00.000;954G;E-Roller;UNBEKANNT;AN DEN DOMINIKANERN;2;901020;;
2020-09-22 08:45:00.000;922G;E-Roller;UNBEKANNT;AN DEN DOMINIKANERN;9;901020;;
2020-09-22 08:55:00.000;011I;E-Roller;UNBEKANNT;UNTER SACHSENHAUSEN;1-3;901020;;
2020-09-22 08:55:00.000;397I;E-Roller;UNBEKANNT;UNTER SACHSENHAUSEN;1-3;901020;;
2020-09-22 08:55:00.000;399I;E-Roller;UNBEKANNT;UNTER SACHSENHAUSEN;1-3;901020;;
2020-09-22 08:55:00.000;256I;E-Roller;UNBEKANNT;AN DEN DOMINIKANERN;;901020;;
2020-09-22 08:55:00.000;684I;E-Roller;UNBEKANNT;AN DEN DOMINIKANERN;;901020;;
2020-09-22 08:55:00.000;951I;E-Roller;UNBEKANNT;AN DEN DOMINIKANERN;;901020;;
2020-09-22 08:55:00.000;351I;E-Roller;UNBEKANNT;AN DEN DOMINIKANERN;;901020;;
2020-09-22 10:36:00.000;BM;PKW;SEAT;JOHANNISSTR.;60;113140;;
2020-09-22 10:36:00.000;1-CL;PKW;SKODA;JOHANNISSTR.;60;113140;;
2020-09-22 10:36:00.000;K;PKW;OPEL;JOHANNISSTR.;60;113140;;
2020-09-22 10:36:00.000;VS;PKW;SEAT;JOHANNISSTR.;60;113140;;
2020-09-22 10:36:00.000;K;PKW;MERCEDES;JOHANNISSTR.;64;113140;;
2020-09-22 10:36:00.000;K;PKW;AUDI;JOHANNISSTR.;64;113140;;
2020-09-22 10:36:00.000;K;PKW;SKODA;JOHANNISSTR.;64;113140;;
2020-09-22 11:00:00.000;291I;E-Roller;UNBEKANNT;JOHANNISSTR.;;901020;;
2020-09-22 11:00:00.000;238I;E-Roller;UNBEKANNT;JOHANNISSTR.;;901020;;
2020-09-22 11:00:00.000;970I;E-Roller;UNBEKANNT;JOHANNISSTR.;;901020;;
2020-09-22 11:20:00.000;603W;E-Roller;UNBEKANNT;MACHABÄERSTR.;35;901020;;
2020-09-22 11:30:00.000;K;PKW;AUDI;DOMSTR.;23;329119;;
2020-09-22 11:25:00.000;M;LKW;MERCEDES;DOMSTR.;21;141313;;
2020-09-22 10:28:00.000;N;PKW;MERCEDES;BRESLAUER PLATZ;6;113142;;
2020-09-25 08:04:00.000;K;PKW;FIAT;NIEHLER STR.;94;141312;;
2020-09-25 08:10:00.000;EU;PKW;FIAT;NIEHLER STR.;;112263;;
2020-09-25 08:10:00.000;W;PKW;AUDI;NIEHLER STR.;;141245;;
2020-09-25 08:14:00.000;K;PKW;FORD;NIEHLER STR.;129;112282;;
2020-09-25 08:14:00.000;K;PKW;MERCEDES;NIEHLER STR.;133;112282;;
2020-09-25 08:14:00.000;D;PKW;VOLVO;NIEHLER STR.;151-153;928121;;
2020-09-25 08:22:00.000;WI;PKW;OPEL;XANTENER STR.;3;112402;;
2020-09-25 08:22:00.000;K;PKW;FORD;XANTENER STR.;3;112402;;
2020-09-25 08:27:00.000;EU;PKW;CADILLAC;KALKARER STR.;2;112402;112262;
2020-09-25 08:27:00.000;K;PKW;MERCEDES;ELTENER STR.;;112272;;
2020-09-25 08:32:00.000;K;PKW;FORD;ELTENER STR.;8;141322;;
2020-09-25 08:35:00.000;K;PKW;VW-VOLKSWAGEN;ISSELBURGER STR.;;112403;;
2020-09-25 08:35:00.000;K;PKW;RENAULT;ISSELBURGER STR.;;112272;;
2020-09-25 08:44:00.000;RT;PKW;FORD;XANTENER STR.;;141312;;
2020-09-21 21:37:00.000;K;PKW;SEAT;ROLANDSTR.;;141312;;
2020-09-21 21:32:00.000;K;PKW;NISSAN;ZUGWEG;;112402;141312;112042
2020-09-21 21:42:00.000;K;PKW;TOYOTA;TEUTOBURGER STR.;;141312;;
2020-09-21 21:42:00.000;BN;PKW;AUDI;TITUSSTR.;;141312;;
2020-09-21 22:08:00.000;BM;PKW;SMART;BONNER STR.;;112402;;
2020-09-21 20:29:00.000;K;PKW;FORD;RHEINSTEINSTR.;;112272;;
2020-09-21 18:28:00.000;K;PKW;MERCEDES;HOCHSTADENSTR.;14;329119;;
2020-09-25 08:44:00.000;K;PKW;FORD;XANTENER STR.;;141312;;
2020-09-25 08:44:00.000;BM;PKW;SKODA;KRETZERSTR.;;112273;112373;114000
2020-09-25 09:11:00.000;K;PKW;SEAT;AM WALZWERK;3;112402;;
2020-09-25 09:11:00.000;LM;PKW;VW-VOLKSWAGEN;AM WALZWERK;1-3;112402;;
2020-09-25 09:13:00.000;K;PKW;NISSAN;AM WALZWERK;5;112402;;
2020-09-25 09:16:00.000;K;PKW;VW-VOLKSWAGEN;AM WALZWERK;14;112402;;
2020-09-25 09:20:00.000;K;PKW;BMW;KAUTSCHUKSTRASSE;9;112402;;
2020-09-25 09:20:00.000;ME;PKW;SUZUKI;KAUTSCHUKSTRASSE;9;112402;;
2020-09-25 09:27:00.000;DN;PKW;OPEL;JOSEFINE-CLOUTH-STRASSE;35;112402;;
2020-09-08 14:38:00.000;K;PKW;OPEL;DÜSSELDORFER STR. PO;33;112403;;
2020-09-08 14:47:00.000;K;PKW;HYUNDAI;SOLINGER STR. PO;;141245;;
2020-09-07 14:55:00.000;DON;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 14:55:00.000;DON;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;141621;;
2020-09-07 14:55:00.000;K;PKW;CITROEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 14:55:00.000;GM;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 15:05:00.000;K;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 15:09:00.000;K;PKW;BMW;CHARLES-DE-GAULLE-PLATZ;;112042;113140;
2020-09-07 15:09:00.000;K;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-07 15:14:00.000;LEV;PKW;NISSAN;KENNEDY-UFER;;113140;;
2020-09-07 15:14:00.000;S;PKW;MERCEDES;KENNEDY-UFER;;113140;;
2020-09-07 15:14:00.000;BM;PKW;MINI;KENNEDY-UFER;;113140;;
2020-09-07 07:06:00.000;K;PKW;OPEL;LUDOLF-CAMPHAUSEN-STR.;;112402;;
