datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-04-27 07:20:00.000;K;PKW;FIAT;ALPENERSTR.;;141323;;
2021-04-27 10:40:00.000;K;PKW;MERCEDES;TURINER STR.;21;141245;;
2021-04-27 10:34:00.000;K;PKW;VW-VOLKSWAGEN;TURINER STR.;21;113140;;
2021-04-27 10:40:00.000;K;PKW;BMW;WEIDENGASSE;3;141323;;
2021-04-27 10:48:00.000;K;PKW;FORD;WEIDENGASSE;3-9;141323;;
2021-04-27 10:40:00.000;KO;PKW;SEAT;DAGOBERTSTR.;;141314;;
2021-04-27 11:55:00.000;K;PKW;FIAT;BRESLAUER PLATZ;4;113140;;
2021-04-27 12:00:00.000;BM;PKW;BMW;BRESLAUER PLATZ;4;113140;;
2021-04-27 12:00:00.000;K;PKW;FORD;BRESLAUER PLATZ;4;113140;;
2021-04-27 12:15:00.000;HD;PKW;BMW;ALTENBERGER STR.;14;113140;;
2021-04-27 12:15:00.000;K;PKW;PORSCHE;ALTENBERGER STR.;14;113140;;
2021-04-27 12:15:00.000;K;PKW;FORD;ALTENBERGER STR.;12;113140;;
2021-04-27 12:15:00.000;BM;PKW;BMW;ALTENBERGER STR.;12;113140;;
2021-04-27 12:15:00.000;BM;PKW;TESLA;ALTENBERGER STR.;12;113140;;
2021-04-28 07:10:00.000;K;PKW;OPEL;EIGELSTEIN;51;141322;;
2021-04-28 07:10:00.000;M;PKW;PORSCHE;EIGELSTEIN;33;141322;;
2021-04-28 09:30:00.000;K;PKW;VW-VOLKSWAGEN;URSULASTR.;4-8;113141;;
2021-04-28 09:30:00.000;K;PKW;FIAT;URSULASTR.;4-8;113141;;
2021-04-28 10:00:00.000;K;PKW;OPEL;URSULAPLATZ;25;113140;;
2021-04-28 10:00:00.000;K;PKW;TOYOTA;URSULAPLATZ;25;113140;;
2021-04-28 10:00:00.000;BM;PKW;NISSAN;URSULAPLATZ;25;113140;;
2021-04-28 10:05:00.000;GM;PKW;SEAT;URSULAPLATZ;27;113140;;
2021-04-28 10:10:00.000;GL;PKW;VW-VOLKSWAGEN;URSULAKLOSTER;13;113140;;
2021-04-28 10:10:00.000;K;PKW;MINI;URSULAKLOSTER;23;113140;;
2021-04-28 09:00:00.000;K;PKW;OPEL;HOLSTEINSTR.;;141245;937221;
2021-04-26 17:48:00.000;BM;PKW;BMW;KASEMATTENSTR.;;112402;112042;141312
2021-04-26 17:48:00.000;BN;PKW;NISSAN;KASEMATTENSTR.;;112402;141312;112042
2021-04-26 18:08:00.000;NR;PKW;VW-VOLKSWAGEN;RHEINPARKWEG;;141312;;
2021-04-26 18:08:00.000;LEV;PKW;OPEL;RHEINPARKWEG;;141312;;
2021-04-26 18:15:00.000;SU;PKW;MERCEDES;KENNEDY-UFER;;141621;141312;
2021-04-26 18:15:00.000;K;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;141312;;
2021-04-26 18:19:00.000;DU;PKW;NISSAN;KENNEDY-UFER;;141312;;
2021-04-26 18:19:00.000;SG;PKW;BMW;KENNEDY-UFER;;141312;;
2021-04-26 18:19:00.000;LEV;PKW;MINI;KENNEDY-UFER;;141312;;
2021-04-26 18:28:00.000;DN;PKW;MERCEDES;KENNEDY-UFER;;113140;;
2021-04-26 18:28:00.000;D;PKW;CHEVROLET;KENNEDY-UFER;;113140;;
2021-04-26 18:28:00.000;K;PKW;AUDI;KENNEDY-UFER;;113140;;
2021-04-26 18:38:00.000;K;PKW;FIAT;AUENWEG;;113140;;
2021-04-26 18:38:00.000;LEV;PKW;NISSAN;AUENWEG;;113140;;
2021-04-26 18:38:00.000;SU;PKW;BMW;AUENWEG;;113140;;
2021-04-26 18:41:00.000;K;PKW;FORD;AUENWEG;;113140;;
2021-04-20 11:14:00.000;K;PKW;AUDI;ZUGASSE;37;113200;;
2021-04-15 14:08:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;172;141322;;
2021-04-20 11:17:00.000;MO;PKW;RENAULT;ZUGASSE;1;113140;;
2021-04-20 11:24:00.000;LEV;PKW;AUDI;BIBERSTR.;48;113140;;
2021-04-20 11:24:00.000;K;PKW;AUDI;BIBERSTR.;48;113140;;
2021-04-20 11:34:00.000;GL;PKW;IVECO;ROSENSTR.;28;113140;;
2021-04-20 11:35:00.000;BO;PKW;FORD;ROSENSTR.;24;113140;;
2021-04-20 11:37:00.000;COE;PKW;VW-VOLKSWAGEN;ROSENSTR.;14;113140;;
2021-04-20 11:41:00.000;K;PKW;FORD;ACHTERSTR.;52;113140;;
2021-04-20 11:44:00.000;K;PKW;MINI;ACHTERSTR.;;113140;;
2021-04-20 12:07:00.000;K;PKW;VW-VOLKSWAGEN;HIRSCHGÄSSCHEN;1;113140;;
2021-04-20 09:00:00.000;229;PKW;UNBEKANNT;ANNOSTR.;21;141322;;
2021-04-20 12:20:00.000;K;PKW;BMW;SILVANSTR.;13;113140;;
2021-04-20 12:16:00.000;K;PKW;HONDA;IM FERKULUM;;113140;;
2021-04-19 18:05:00.000;K;PKW;SKODA;FITZMAURICESTRASSE;15;141312;;
2021-04-19 17:08:00.000;R;PKW;AUDI;VOGELSANGER STR.;19;900821;;
2021-04-19 18:35:00.000;K;PKW;FORD;HALMSTR.;25;141312;;
2021-04-16 07:42:00.000;GM;PKW;FORD;AUERBACHPLATZ;3-5;141312;;
2021-04-19 20:38:00.000;K;PKW;HYUNDAI;HERKULESSTR.;;141312;;
2021-04-19 20:45:00.000;K;PKW;VW-VOLKSWAGEN;LUKASSTR.;70;141312;112042;
2021-04-19 20:45:00.000;KLE;PKW;VW-VOLKSWAGEN;LUKASSTR.;70;141312;112042;
2021-04-15 14:05:00.000;K;PKW;MAZDA;AM WEIDENBACH;22;113140;;
2021-04-15 14:08:00.000;BM;PKW;AUDI;PANTALEONSWALL;28;141322;;
2021-04-15 14:15:00.000;K;PKW;AUDI;TRIERER STR.;23;141322;;
2021-04-15 14:15:00.000;BM;PKW;BMW;TRIERER STR.;25;113140;;
2021-04-15 14:17:00.000;SU;PKW;VW-VOLKSWAGEN;TRIERER STR.;;113140;;
2021-04-15 14:22:00.000;K;PKW;VOLVO;AM WEIDENBACH;41;141324;;
2021-04-15 16:01:00.000;K;PKW;MERCEDES;TRIERER STR.;25;113140;;
2021-04-15 14:10:00.000;K;PKW;BMW;TRIERER STR.;23;113143;;
2021-04-15 14:10:00.000;MS;PKW;MERCEDES;TRIERER STR.;25-27;113143;;
2021-04-15 14:17:00.000;GL;PKW;KIA;TRIERER STR.;;113142;;
2021-04-15 14:17:00.000;K;PKW;BMW;TRIERER STR.;27;113142;;
2021-04-15 16:02:00.000;K;PKW;LAND-ROVER;SALIERRING;30;141322;;
2021-04-15 14:25:00.000;K;PKW;MERCEDES;SALIERRING;26A;141322;;
2021-04-15 16:05:00.000;K;PKW;MERCEDES;PANTALEONSMÜHLENGASSE;42-44;113140;;
2021-04-15 15:58:00.000;MZ;PKW;BMW;SALIERRING;26;141322;;
2021-04-15 16:05:00.000;BM;PKW;MERCEDES;PANTALEONSMÜHLENGASSE;38-40;113140;;
2021-04-15 16:10:00.000;STD;PKW;NISSAN;PANTALEONSMÜHLENGASSE;38-40;113140;;
2021-04-15 16:13:00.000;K;PKW;SMART;PANTALEONSWALL;37;113140;;
2021-04-15 16:18:00.000;KL;PKW;PORSCHE;PANTALEONSWALL;;141312;;
2021-04-15 16:18:00.000;BM;PKW;FORD;PANTALEONSWALL;;141312;;
2021-04-15 16:18:00.000;K;PKW;OPEL;PANTALEONSWALL;;141312;;
2021-04-15 16:20:00.000;K;PKW;PORSCHE;PANTALEONSWALL;50;113140;;
2021-04-15 16:20:00.000;SU;PKW;FORD;PANTALEONSWALL;40-48;113140;;
2021-04-15 16:20:00.000;K;PKW;BMW;PANTALEONSWALL;;141312;;
2021-04-15 16:13:00.000;K;PKW;VW-VOLKSWAGEN;PANTALEONSWALL;31;141312;;
2021-04-15 14:05:00.000;WAF;PKW;AUDI;AM WEIDENBACH;22;113142;;
2021-04-15 16:33:00.000;LEV;PKW;SEAT;PANTALEONSWALL;4;113140;;
2021-04-16 13:13:00.000;SU;PKW;MAZDA;AM TRUTZENBERG;;113140;;
2021-04-16 13:13:00.000;K;PKW;BMW;AM TRUTZENBERG;;113140;;
2021-04-16 13:17:00.000;K;PKW;SMART;AM TRUTZENBERG;50;113140;;
2021-04-16 13:17:00.000;K;PKW;VW-VOLKSWAGEN;AM TRUTZENBERG;50;113140;;
2021-04-16 13:17:00.000;K;PKW;TOYOTA;AM TRUTZENBERG;44-46;113140;;
2021-04-16 13:20:00.000;EU;PKW;FORD;AM TRUTZENBERG;36;113140;;
2021-04-16 11:29:00.000;K;PKW mit Anhänger;FORD;SCHÖNSTEINSTR.;12A;101048;;
2021-04-16 11:29:00.000;K;PKW;VW-VOLKSWAGEN;SCHÖNSTEINSTR.;29-31;141621;;
2021-04-16 07:34:00.000;K;PKW;VW-VOLKSWAGEN;SCHÖNSTEINSTR.;11-23;141314;;
2021-04-26 18:45:00.000;K;PKW;VW-VOLKSWAGEN;AUENWEG;;113140;;
2021-04-26 19:01:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;26;142252;;
2021-04-26 18:45:00.000;BOR;PKW;OPEL;AUENWEG;;113140;;
2021-04-26 18:46:00.000;K;PKW;VW-VOLKSWAGEN;AUENWEG;;113140;;
2021-04-26 18:56:00.000;K;PKW;VW-VOLKSWAGEN;AUENWEG;;113140;;
2021-04-26 18:56:00.000;K;PKW;BMW;AUENWEG;;113140;;
2021-04-26 18:56:00.000;K;PKW;VW-VOLKSWAGEN;AUENWEG;;113140;;
2021-04-27 17:41:00.000;K;PKW;RENAULT;AUENWEG;;113140;;
2021-04-27 17:41:00.000;K;PKW;AUDI;AUENWEG;;113140;;
2021-04-27 18:13:00.000;MG;PKW;AUDI;RHEINPARKWEG;;141312;;
2021-04-27 18:06:00.000;K;PKW;FORD;KENNEDY-UFER;;113140;;
2021-04-27 18:16:00.000;K;PKW;FORD;KENNEDY-UFER;;141310;;
2021-04-27 15:08:00.000;K;PKW;SMART;SCHADOWSTR.;;112402;112272;
2021-04-27 15:15:00.000;WT;PKW;OPEL;SCHIRMERSTR.;;112263;;
2021-04-27 09:05:00.000;K;PKW;FIAT;WÖHLERSTR.;;112274;112374;
2021-04-27 15:36:00.000;K;PKW;AUDI;WÖHLERSTR.;14;112372;;
2021-04-27 15:36:00.000;K;PKW;MINI;WÖHLERSTR.;14;112372;;
2021-04-28 07:00:00.000;HH;PKW;SMART;SCHIRMERSTR.;;112402;112272;112372
2021-04-28 07:00:00.000;NF;PKW;AUDI;OVERBECKSTR.;;112263;;
2021-04-28 07:11:00.000;K;PKW;VW-VOLKSWAGEN;NUSSBAUMERSTR.;;141245;112272;
2021-04-28 09:38:00.000;K;PKW;BMW;WÜRSELENER STR.;3;142103;;
2021-04-28 07:25:00.000;DN;PKW;OPEL;NUSSBAUMERSTR.;;112272;;
2021-04-28 07:00:00.000;K;PKW;VW-VOLKSWAGEN;WÖHLERSTR.;;112263;112373;
2021-04-28 07:26:00.000;K;PKW;BMW;WÖHLERSTR.;;141312;;
2021-04-28 07:45:00.000;CW;PKW;VW-VOLKSWAGEN;WÖHLERSTR.;14;112372;;
2021-04-28 07:45:00.000;K;PKW;PEUGEOT;WÖHLERSTR.;14;112412;;
2021-04-28 07:45:00.000;K;PKW;MERCEDES;HERKULESSTR.;;112372;;
2021-04-28 07:45:00.000;K;PKW;VW-VOLKSWAGEN;HERKULESSTR.;;112402;141312;
2021-04-28 07:53:00.000;HH;PKW;MERCEDES;HERKULESSTR.;;112402;141312;
2021-04-28 07:53:00.000;GL;PKW;VW-VOLKSWAGEN;LIEBIGSTR.;116;937221;;
2021-04-27 07:50:00.000;SU;PKW;OPEL;KUPFERGASSE PO;21;112402;;
2021-04-27 07:50:00.000;K;PKW;AUDI;KUPFERGASSE PO;;141310;;
2021-04-27 08:00:00.000;K;PKW;AUDI;KUPFERGASSE PO;;141310;112050;
2021-04-27 07:50:00.000;K;PKW;FORD;KUPFERGASSE PO;;141312;;
2021-04-27 10:25:00.000;K;PKW;CITROEN;KAISERSTR.;;141313;;
2021-04-27 10:46:00.000;K;PKW;MAZDA;MARIENBURGER STR. PO;2;112402;;
2021-04-27 10:59:00.000;K;PKW;SEAT;ZÜNDORFER STR.;;112272;;
2021-04-27 11:04:00.000;K;PKW;VW-VOLKSWAGEN;GLOCKENGASSE PO;;142103;;
2021-04-27 11:04:00.000;K;PKW;BMW;GLOCKENGASSE PO;12;142103;;
2021-04-27 11:05:00.000;SU;PKW;OPEL;SCHELLENWEG;12;142103;;
2021-04-27 11:57:00.000;K;PKW;SEAT;KAISERSTR.;3-5;113140;;
2021-04-27 11:57:00.000;SU;PKW;MERCEDES;KAISERSTR.;3;113140;;
2021-04-27 14:12:00.000;K;PKW;BMW;KAISERSTR.;1;113140;;
2021-04-27 14:09:00.000;K;PKW;FORD;KAISERSTR.;;141312;;
2021-04-27 14:12:00.000;K;PKW;FIAT;KAISERSTR.;1B;113140;;
2021-04-27 14:15:00.000;SU;PKW;MERCEDES;KAISERSTR.;;113140;;
2021-04-27 14:15:00.000;K;PKW;BMW;KAISERSTR.;;113140;;
2021-04-27 14:29:00.000;BO;PKW;MERCEDES;WALDSTR. PO;;141302;;
2021-04-27 15:01:00.000;K;PKW;MAZDA;AHORNWEG PO;11;142252;;
2021-04-27 15:07:00.000;K;PKW;BMW;BIRKENWEG PO;18;142252;;
2021-04-27 15:16:00.000;K;PKW;MERCEDES;TANNENWEG;15;329119;;
2021-04-27 15:36:00.000;K;PKW;MERCEDES;WIESENWEG;65;329119;;
2021-04-27 15:30:00.000;GL;PKW;JAGUAR;BUCHENWEG PO;24A;142252;;
2021-04-27 15:38:00.000;K;PKW;FIAT;WIESENWEG;49;142252;;
2021-04-27 15:41:00.000;SU;PKW;SKODA;WIESENWEG;39;142252;;
2021-04-27 15:43:00.000;K;PKW;FIAT;WIESENWEG;37;112042;142252;
2021-04-27 15:47:00.000;K;PKW;NISSAN;WIESENWEG;44;141245;;
2021-04-27 15:50:00.000;K;PKW;KIA;WIESENWEG;79;142252;;
2021-04-28 07:07:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR. PO;98;927421;;
2021-04-28 07:09:00.000;K;PKW;FORD;BIELEFELDER STR. PO;;141312;112042;
2021-04-28 07:21:00.000;ME;PKW;RENAULT;SOLINGER STR. PO;;112403;;
2021-04-28 07:33:00.000;BM;PKW;FORD;BONNER STR. PO;58;112302;;
2021-04-28 07:53:00.000;K;PKW;DACIA;WUPPERTALER STR. PO;;112273;;
2021-04-08 10:49:00.000;BM;PKW;AUDI;LICHTSTR.;37;141312;;
2021-04-09 19:51:00.000;FB;PKW;TOYOTA;HOLSTEINSTR.;9;912216;;
2021-04-08 10:42:00.000;HH;PKW;FIAT;OSKAR-JÄGER-STR.;;141322;;
2021-04-09 13:24:00.000;K;PKW;MERCEDES;BUNZLAUER STR. WE;3;113140;;
2021-04-09 13:24:00.000;E;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;5;113140;;
2021-04-12 08:21:00.000;BM;PKW;FORD;BUNZLAUER STR. WE;3;142278;;
2021-04-12 08:21:00.000;RV;PKW;MAZDA;BUNZLAUER STR. WE;3;142278;;
2021-04-12 08:21:00.000;OS;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;2-4;141322;;
2021-04-12 08:44:00.000;K;PKW;FORD;GÖTTINGER STR. WE;21-25;142252;;
2021-04-12 08:14:00.000;K;PKW;TOYOTA;LUDWIG-GIES-STR.;1;141312;;
2021-04-09 22:17:00.000;HH;PKW;VW-VOLKSWAGEN;ARMINIUSSTR.;24;141312;;
2021-04-09 22:21:00.000;BN;PKW;MINI;GRABENGASSE;11-13;112402;;
2021-04-09 22:34:00.000;HH;PKW;MINI;HELENENWALLSTR.;;141312;112042;
2021-04-09 22:28:00.000;SU;PKW;VW-VOLKSWAGEN;GOTENRING;;112112;;
2021-04-09 22:42:00.000;K;PKW;VW-VOLKSWAGEN;BATAVERSTR.;26-28;141312;;
2021-04-09 22:52:00.000;K;PKW;SKODA;SUEVENSTR.;;112273;112372;
2021-04-12 08:44:00.000;K;PKW;SEAT;GÖTTINGER STR. WE;;142252;;
2021-04-12 09:15:00.000;BN;PKW;AUDI;KEMPENER STR.;;927621;;
2021-04-08 10:59:00.000;HH;PKW;MERCEDES;OSKAR-JÄGER-STR.;160;141621;141101;
2021-04-08 11:42:00.000;GM;PKW;FIAT;WEINSBERGSTR.;;141100;141413;
2021-04-08 11:42:00.000;AH;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;141413;;
2021-04-08 12:51:00.000;EU;PKW;SEAT;WEINSBERGSTR.;;113140;;
2021-04-08 13:00:00.000;K;PKW;OPEL;WEINSBERGSTR.;;113140;;
2021-04-08 13:06:00.000;OP;PKW;MAZDA;WEINSBERGSTR.;;113140;;
2021-04-08 13:00:00.000;K;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;113140;;
2021-04-09 07:38:00.000;AC;PKW;TOYOTA;SÖMMERINGSTR.;14-16;112402;;
2021-04-09 07:44:00.000;K;PKW;BMW;KEPLERSTR.;9-11;141312;;
2021-04-09 08:02:00.000;K;PKW;VW-VOLKSWAGEN;FRÖBELSTR.;3;141312;;
2021-04-09 08:02:00.000;D;PKW;CUPRA;FRÖBELSTR.;;141312;;
2021-04-09 08:15:00.000;K;PKW;FORD;MELATENGÜRTEL;104-106;141245;;
2021-04-09 08:40:00.000;K;PKW;MERCEDES;VENLOER STR.;401;141322;;
2021-04-09 10:23:00.000;K;PKW;HYUNDAI;VENLOER STR.;435;113140;;
2021-04-09 10:23:00.000;GL;PKW;RENAULT;VENLOER STR.;430;113140;;
2021-04-09 10:28:00.000;K;PKW;TOYOTA;VENLOER STR.;420;113140;;
2021-04-09 10:29:00.000;K;PKW;AUDI;VENLOER STR.;414;113140;;
2021-04-09 10:32:00.000;K;PKW;AUDI;VENLOER STR.;392;113140;;
2021-04-09 10:32:00.000;K;PKW;HYUNDAI;VENLOER STR.;388;113140;;
2021-04-12 08:55:00.000;K;PKW;FORD;DANZIGER STR. WE;13;142252;;
2021-04-12 08:55:00.000;M;PKW;BMW;DANZIGER STR. WE;12;142252;;
2021-04-12 08:55:00.000;BM;PKW;KIA;DANZIGER STR. WE;19;142252;;
2021-04-12 08:55:00.000;BM;PKW;FORD;DANZIGER STR. WE;19;142252;;
2021-04-12 08:55:00.000;BM;PKW;BMW;STETTINER WEG;2;142252;;
2021-04-12 09:20:00.000;MS;PKW;MITSUBISHI;BUNZLAUER STR. WE;3;142278;;
2021-04-12 09:20:00.000;K;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;2-4;141322;;
2021-04-12 09:20:00.000;BC;PKW;PORSCHE;BUNZLAUER STR. WE;2-4;141322;;
2021-04-12 08:21:00.000;K;PKW;FORD;BUNZLAUER STR. WE;2-4;141324;;
2021-04-09 10:34:00.000;K;PKW;TOYOTA;VENLOER STR.;405-407;113140;;
2021-04-09 10:49:00.000;BM;PKW;VW-VOLKSWAGEN;VENLOER STR.;341;141322;;
2021-04-09 10:49:00.000;K;PKW;SEAT;VENLOER STR.;345;113140;;
2021-04-09 10:53:00.000;K;PKW;MERCEDES;VENLOER STR.;331;113140;;
2021-04-09 10:55:00.000;K;PKW;FORD;VENLOER STR.;313-315;113140;;
2021-04-09 11:02:00.000;BM;PKW;BMW;GEISSELSTR.;26-36;113140;;
2021-04-09 11:02:00.000;K;PKW;HONDA;GEISSELSTR.;46;113140;;
2021-04-09 11:18:00.000;SU;PKW;SMART;VOGELSANGER STR.;138-140;113140;;
2021-04-09 08:00:00.000;K;PKW;BMW;VOGELSANGER STR.;124;112404;;
2021-04-09 11:21:00.000;K;PKW;FORD;VOGELSANGER STR.;146;113140;;
2021-04-09 12:42:00.000;K;PKW;UNBEKANNT;MELATENGÜRTEL;94;113140;;
2021-04-16 11:54:00.000;K;PKW;BMW;VENLOER STR.;376;113140;;
2021-04-17 09:42:00.000;EU;PKW;RENAULT;SÜLZBURGSTR.;174;141322;;
2021-04-16 11:54:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;380;113140;;
2021-04-16 11:54:00.000;K;PKW;FORD;VENLOER STR.;384;112042;;
2021-04-16 12:10:00.000;K;PKW;AUDI;MARIENSTR.;12;141312;;
2021-04-16 10:37:00.000;SU;PKW;OPEL;PLATENSTR.;48;141314;112044;
2021-04-19 17:20:00.000;K;PKW;AUDI;FRIESENWALL;19;910321;;
2021-04-19 17:30:00.000;RS;PKW;FIAT;MITTELSTR.;32;141322;;
2021-04-19 20:20:00.000;K;PKW;AUDI;FRIESENWALL;13-17;142278;;
2021-04-16 11:29:00.000;GL;PKW;SKODA;BERGISCH GLADBACHER STR.;1084;141101;;
2021-04-16 07:00:00.000;K;PKW;SEAT;FRIDOLINSTR.;;112432;;
2021-04-16 07:00:00.000;M;PKW;VW-VOLKSWAGEN;FRIDOLINSTR.;;112432;;
2021-04-16 07:00:00.000;B;PKW;VW-VOLKSWAGEN;SIMARPLATZ;;112403;;
2021-04-16 07:00:00.000;GL;PKW;DACIA;SUBBELRATHER STR.;270;141322;;
2021-04-16 07:00:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;266;141322;;
2021-04-16 07:00:00.000;K;PKW;VW-VOLKSWAGEN;MERKENSSTR.;;141313;;
2021-04-16 07:02:00.000;AW;PKW;PEUGEOT;SIEMENSSTR.;;112403;;
2021-04-16 07:02:00.000;ES;PKW;VW-VOLKSWAGEN;FÖRSTERSTR.;;112403;141245;
2021-04-16 07:10:00.000;AT-6;PKW;RENAULT;FÖRSTERSTR.;;141245;;
2021-04-16 07:40:00.000;K;PKW;HYUNDAI;EICHENDORFFSTR.;;112403;;
2021-04-16 07:18:00.000;SI;PKW;VW-VOLKSWAGEN;RHEINSTEINSTR.;;112272;;
2021-04-16 15:40:00.000;K;PKW;MERCEDES;PANTALEONSMÜHLENGASSE;;112372;;
2021-04-20 11:32:00.000;K;LKW;PEUGEOT;HASELNUSSWEG;36;113140;;
2021-04-20 11:40:00.000;NE;PKW;RENAULT;MERCATORSTR.;;113140;;
2021-04-20 11:40:00.000;K;PKW;OPEL;MERCATORSTR.;;113140;;
2021-04-20 11:40:00.000;K;LKW;FORD;MERCATORSTR.;;113140;;
2021-04-20 11:40:00.000;K;PKW;RENAULT;MERCATORSTR.;;113140;;
2021-04-20 11:53:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;36;113140;;
2021-04-20 12:12:00.000;K;PKW;FORD;GRASEGGERSTR.;17;112042;;
2021-04-17 17:02:00.000;K;PKW;AUDI;AACHENER STR.;;112402;;
2021-04-17 17:02:00.000;K;PKW;FORD;AACHENER STR.;;112402;;
2021-04-17 17:07:00.000;KLE;PKW;SEAT;AACHENER STR.;1042A;141312;;
2021-04-17 17:07:00.000;K;PKW;FIAT;AACHENER STR.;1042A;141312;;
2021-04-17 17:07:00.000;E;PKW;VOLVO;AACHENER STR.;;112402;141312;
2021-04-17 18:41:00.000;NE;PKW;TOYOTA;WÜLLNERSTR.;;141312;;
2021-04-17 18:41:00.000;K;PKW;MERCEDES;WÜLLNERSTR.;;141312;;
2021-04-17 18:41:00.000;K;PKW;AUDI;STADTWALDGÜRTEL;;141245;;
2021-04-19 11:18:00.000;K;PKW;PORSCHE;DEUTZER FREIHEIT;100;141322;;
2021-04-19 11:22:00.000;BM;PKW;SKODA;DEUTZER FREIHEIT;88;113140;;
2021-04-19 11:22:00.000;BM;PKW;RENAULT;DEUTZER FREIHEIT;84-86;113140;;
2021-04-19 11:25:00.000;K;PKW;TOYOTA;DEUTZER FREIHEIT;72-76;113140;;
2021-04-19 11:25:00.000;K;PKW;MERCEDES;DEUTZER FREIHEIT;70;113140;;
2021-04-19 11:29:00.000;K;PKW;FORD;DEUTZER FREIHEIT;49;113140;;
2021-04-19 11:29:00.000;GL;PKW;FORD;DEUTZER FREIHEIT;;113140;;
2021-04-19 12:10:00.000;K;PKW;SMART;HERMANN-PÜNDER-STR.;3;113140;;
2021-04-19 14:11:00.000;K;PKW;TOYOTA;DEUTZER FREIHEIT;111;113140;;
2021-04-19 14:11:00.000;HH;PKW;VOLVO;DEUTZER FREIHEIT;;113140;;
2021-04-19 14:15:00.000;K;PKW;FORD;DEUTZER FREIHEIT;103;113140;;
2021-04-19 14:15:00.000;K;PKW;BMW;DEUTZER FREIHEIT;101;113140;;
2021-04-19 14:22:00.000;K;PKW;FIAT;DEUTZER FREIHEIT;70;113140;;
2021-04-19 14:22:00.000;K;PKW;SMART;DEUTZER FREIHEIT;68;113140;;
2021-04-19 14:26:00.000;K;PKW;FORD;DEUTZER FREIHEIT;;113140;;
2021-04-19 15:05:00.000;GM;PKW;VW-VOLKSWAGEN;KASEMATTENSTR.;;329113;;
2021-04-19 11:29:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;49-51;113144;;
2021-04-19 15:36:00.000;K;PKW;LAND-ROVER;OPLADENER STR.;;113140;;
2021-04-19 15:33:00.000;SU;PKW;VW-VOLKSWAGEN;OPLADENER STR.;;113140;;
2021-04-19 15:47:00.000;K;PKW;AUDI;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-04-19 15:52:00.000;K;PKW;BMW;KENNEDY-UFER;;141621;113140;
2021-04-19 15:59:00.000;K;PKW;RENAULT;HERMANN-PÜNDER-STR.;3;142278;;
2021-04-20 09:15:00.000;BM;PKW;VW-VOLKSWAGEN;OPLADENER STR.;;113140;;
2021-04-20 09:34:00.000;GL;PKW;VW-VOLKSWAGEN;AUENWEG;;113140;;
2021-04-20 10:12:00.000;D;PKW;CITROEN;BRÜGELMANNSTR.;16-18;113140;;
2021-04-16 10:48:00.000;DU;PKW;PEUGEOT;ROLSHOVER STR.;11;113140;;
2021-04-16 10:00:00.000;K;PKW;VW-VOLKSWAGEN;SIEVERSSTR.;16;141322;;
2021-04-16 10:50:00.000;OP;PKW;SEAT;ROLSHOVER STR.;;113140;;
2021-04-28 07:25:00.000;W;PKW;FORD;SOLINGER STR. PO;31;141245;;
2021-04-28 07:25:00.000;K;LKW;PEUGEOT;SOLINGER STR. PO;24;141245;;
2021-04-28 09:28:00.000;K;PKW;TOYOTA;KAISERSTR.;1B;113140;;
2021-04-28 09:14:00.000;KL;PKW;VOLVO;THURNMARKT;7;113140;;
2021-04-28 09:14:00.000;EMS;PKW;VW-VOLKSWAGEN;THURNMARKT;7;113140;;
2021-04-28 09:48:00.000;BM;PKW;FORD;MARIENPLATZ;12;113140;;
2021-04-28 09:50:00.000;K;PKW;DACIA;MARIENPLATZ;4;113140;;
2021-04-28 09:57:00.000;K;PKW;VW-VOLKSWAGEN;HOHE PFORTE;23-27;141310;112050;
2021-04-28 10:00:00.000;K;PKW;VW-VOLKSWAGEN;CÄCILIENSTR.;;113140;;
2021-04-28 10:19:00.000;K;PKW;HYUNDAI;CÄCILIENSTR.;;113140;;
2021-04-28 10:02:00.000;K;PKW;SEAT;CÄCILIENSTR.;;113140;;
2021-04-28 09:52:00.000;B;PKW;SMART;MARIENPLATZ;12;113144;;
2021-04-28 09:52:00.000;K;PKW;VW-VOLKSWAGEN;MARIENPLATZ;15;113144;;
2021-04-28 10:34:00.000;BM;PKW;FORD;STERNENGASSE;7;113143;;
2021-04-28 10:34:00.000;K;PKW;HYUNDAI;STERNENGASSE;9;113143;;
2021-04-28 08:50:00.000;K;PKW;VW-VOLKSWAGEN;THUSNELDASTR.;;112272;;
2021-04-28 09:07:00.000;K;PKW;MERCEDES;ALARICHSTR.;;141312;;
