datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-04-24 08:10:00.000;WES;PKW;FORD;FRIEDENSSTR. PO;110;141322;;
2020-04-24 10:52:00.000;K;PKW;TOYOTA;WALDSTR.;35 -37;112402;;
2020-04-24 09:55:00.000;GM;PKW;VW-VOLKSWAGEN;FAUSTSTR.;;112262;;
2020-04-24 10:03:00.000;K;Kraftrad;YAMAHA;KALKARER STR.;;329610;;
2020-04-24 15:09:00.000;K;PKW;VOLVO;GRADITZER STR.;;141312;;
2020-04-24 08:06:00.000;K;PKW;FORD;GRASEGGERSTR.;;141310;;
2020-04-24 07:56:00.000;K;PKW;VW-VOLKSWAGEN;HEINRICH-HOERLE-STR.;;927421;;
2020-04-24 07:56:00.000;K;PKW;FORD;HEINRICH-HOERLE-STR.;13;141312;;
2020-04-24 07:57:00.000;K;PKW;VW-VOLKSWAGEN;HEINRICH-HOERLE-STR.;;937221;;
2020-04-21 13:19:00.000;J;PKW;PEUGEOT;DREIKÖNIGENSTR.;23;141312;141413;
2020-04-21 13:41:00.000;K;PKW;FORD;AN DER BOTTMÜHLE;;112402;;
2020-04-21 14:16:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSTR.;10-14;112402;;
2020-04-24 12:14:00.000;K;LKW;FIAT;SIEGBURGER STR.;363;141322;;
2020-04-24 12:26:00.000;BM;PKW;SUZUKI;SIEGBURGER STR.;371;141312;;
2020-04-24 12:14:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;363;141322;;
2020-04-24 12:31:00.000;K;PKW;FORD;SIEGBURGER STR.;363;141322;;
2020-04-24 12:39:00.000;K;PKW;OPEL;SIEGBURGER STR.;363;141310;;
2020-04-24 12:14:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;363;141322;;
2020-04-24 12:54:00.000;K;PKW;FORD;SIEGBURGER STR.;357/359;141310;;
2020-04-08 13:21:00.000;K;PKW;MERCEDES;GOLTSTEINSTR.;90;141322;;
2020-04-08 13:10:00.000;K;PKW;PORSCHE;GOLTSTEINSTR.;;141313;112042;
2020-04-08 13:10:00.000;K;PKW;FIAT;GOLTSTEINSTR.;;141313;112042;
2020-04-09 08:47:00.000;SU;PKW;MINI;WIELANDSTR.;;112273;112373;
2020-04-09 11:22:00.000;K;PKW;BMW;GOLTSTEINSTR.;;141312;;
2020-04-09 11:22:00.000;M;PKW;BMW;GOLTSTEINSTR.;;141322;;
2020-04-09 11:21:00.000;K;PKW;OPEL;GOLTSTEINSTR.;;141322;112042;
2020-04-09 11:20:00.000;K;PKW;BMW;GOLTSTEINSTR.;120;141322;;
2020-04-09 11:10:00.000;K;PKW;VW-VOLKSWAGEN;GOLTSTEINSTR.;92;141325;;
2020-04-09 11:10:00.000;K;PKW;MINI;GOLTSTEINSTR.;90;141323;;
2020-04-09 11:10:00.000;BM;PKW;DACIA;GOLTSTEINSTR.;88;141323;;
2020-04-09 11:10:00.000;K;PKW;LAND-ROVER;GOLTSTEINSTR.;86;141323;;
2020-04-09 08:23:00.000;K;PKW;BMW;TACITUSSTR.;16-18;141324;;
2020-04-09 10:52:00.000;SU;PKW;BMW;TACITUSSTR.;14;141322;112042;
2020-04-09 10:58:00.000;KLE;PKW;MITSUBISHI;OKTAVIANSTR.;12;141312;;
2020-04-08 10:25:00.000;K;PKW;FORD;GUMMERSBACHER STR.;;113140;;
2020-04-08 10:48:00.000;K;PKW;FORD;DEUTZ-KALKER STR.;58;113140;;
2020-04-08 11:02:00.000;K;PKW;TOYOTA;EITORFER STR.;4;113140;;
2020-04-08 11:05:00.000;K;PKW;TOYOTA;EITORFER STR.;8;113140;;
2020-04-08 11:05:00.000;GL;PKW;TOYOTA;EITORFER STR.;16;113140;;
2020-04-08 11:10:00.000;GL;PKW;FORD;EITORFER STR.;;113140;;
2020-04-08 11:15:00.000;K;PKW;VW-VOLKSWAGEN;REITWEG;2-4;113140;;
2020-04-08 10:14:00.000;K;PKW;MAZDA;GUMMERSBACHER STR.;;113143;;
2020-04-09 20:56:00.000;HS;PKW;NISSAN;FRIDOLINSTR.;;112263;;
2020-04-09 21:09:00.000;K;PKW;FORD;GUTENBERGSTR.;;112263;;
2020-04-09 21:21:00.000;WIT;PKW;VOLVO;GRAEFFSTR.;10;141312;;
2020-04-09 21:58:00.000;K;PKW;KIA;WÖHLERSTR.;;141245;;
2020-04-09 21:58:00.000;GT;LKW;MERCEDES;WÖHLERSTR.;;141413;;
2020-04-06 19:58:00.000;K;PKW;FORD;IM KLAPPERHOF;39;142278;;
2020-04-06 22:14:00.000;B;PKW;FIAT;KREFELDER STR.;23;141313;;
2020-04-07 18:06:00.000;GL;PKW;HONDA;LÜTTICHER STR.;;141312;;
2020-04-07 20:24:00.000;OB;PKW;AUDI;BISMARCKSTR.;47;141312;;
2020-04-07 20:47:00.000;K;PKW;BMW;IM KLAPPERHOF;49;112402;141312;
2020-04-07 20:47:00.000;K;PKW;MERCEDES;IM KLAPPERHOF;49;112402;;
2020-04-07 20:47:00.000;K;LKW;MERCEDES;IM KLAPPERHOF;49;112402;141312;
2020-04-07 20:48:00.000;K;PKW;AUDI;IM KLAPPERHOF;39;142278;;
2020-04-07 21:30:00.000;GL;PKW;FORD;EINTRACHTSTR.;4;141312;;
2020-04-08 16:46:00.000;SU;PKW;VW-VOLKSWAGEN;HANSARING;63-67;141322;;
2020-04-08 17:30:00.000;GM;PKW;PORSCHE;IM MEDIAPARK;15;141312;;
2020-04-08 18:15:00.000;BM;PKW;BMW;BRABANTER STR.;23;141312;;
2020-04-08 21:03:00.000;K;PKW;MERCEDES;IM KLAPPERHOF;39;329119;;
2020-04-08 21:03:00.000;K;PKW;MERCEDES;IM KLAPPERHOF;39;142278;;
2020-04-08 21:47:00.000;K;PKW;VW-VOLKSWAGEN;LOCHNERSTR.;1;141314;;
2020-04-09 09:28:00.000;K;PKW;BMW;FLEISCHMENGERGASSE;;141245;;
2020-04-09 09:28:00.000;K;PKW;VW-VOLKSWAGEN;THIEBOLDSGASSE;136;112402;141312;
2020-04-09 10:48:00.000;B;PKW;BMW;CÄCILIENSTR.;46;142278;;
2020-04-09 13:14:00.000;K;PKW;FORD;BREITE STR.;2-4;141323;;
2020-04-09 13:14:00.000;K;PKW;BMW;BREITE STR.;2-4;141323;;
2020-04-08 16:36:00.000;K;PKW;AUDI;HERKULESSTR.;97-97A;112403;;
2020-04-08 17:20:00.000;K;PKW;FORD;NUSSBAUMERSTR.;280-282;142273;141312;112402
2020-04-08 17:54:00.000;K;PKW;TOYOTA;AKAZIENWEG;82;112402;;
2020-04-08 17:56:00.000;BM;PKW;RENAULT;LAUBINGER WEG;;142103;;
2020-04-08 17:56:00.000;K;PKW;VW-VOLKSWAGEN;LAUBINGER WEG;41;142103;;
2020-04-08 18:11:00.000;K;PKW;OPEL;HENRIETTE-ACKERMANN-STR.;;141312;;
2020-04-08 18:11:00.000;K;PKW;FIAT;HENRIETTE-ACKERMANN-STR.;1-5;900321;;
2020-04-08 18:11:00.000;K;PKW;FORD;HENRIETTE-ACKERMANN-STR.;20-24;112402;141312;
2020-04-08 20:19:00.000;MK;PKW;FORD;KOHLENSTR.;7-11;141312;;
2020-04-08 20:28:00.000;MG;PKW;DAIMLER;ROSSSTR.;14;141312;;
2020-04-06 12:12:00.000;SU;PKW;AUDI;BEETHOVENSTR.;10;141312;;
2020-04-24 12:54:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;371;141310;;
2020-04-24 12:47:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;357/359;142272;141312;
2020-04-24 12:38:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;308/310;141323;;
2020-04-24 12:38:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;308/310;141323;;
2020-04-27 08:18:00.000;K;PKW;AUDI;FREIBURGER STR. WE;12;142252;;
2020-04-27 08:05:00.000;K;PKW;MERCEDES;AN DER ALTEN POST;24/26;141118;112042;
2020-04-27 08:35:00.000;HH;PKW;SMART;AN DER ALTEN POST;21;142252;;
2020-04-27 08:18:00.000;K;PKW;CHRYSLER;FREIBURGER STR. WE;;141118;;
2020-04-27 08:35:00.000;HH;PKW;SMART;AN DER ALTEN POST;19;112402;142252;
2020-04-27 08:35:00.000;HH;PKW;SMART;AN DER ALTEN POST;23;142252;;
2020-04-23 07:18:00.000;TÜ;PKW;RENAULT;ALTEBURGER STR.;;141245;;
2020-04-23 07:25:00.000;K;PKW;AUDI;MAINZER STR.;36;112402;141312;
2020-04-23 07:32:00.000;K;PKW;AUDI;OBERLÄNDER WALL;16-22;141322;;
2020-04-23 07:39:00.000;K;PKW;TOYOTA;OBERLÄNDER WALL;31;141312;;
2020-04-23 08:28:00.000;K;PKW;SMART;BONNER STR.;76;141322;;
2020-04-23 08:30:00.000;OP;PKW;HYUNDAI;BONNER STR.;47;141322;;
2020-04-23 08:30:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;60;141322;;
2020-04-23 08:38:00.000;GL;PKW;HYUNDAI;BONNER STR.;34;141322;;
2020-04-23 09:06:00.000;K;PKW;FORD;MEROWINGERSTR.;7;142278;;
2020-04-23 09:36:00.000;K;PKW;FORD;MEROWINGERSTR.;33A;141322;;
2020-04-23 09:37:00.000;DO;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;41;141323;;
2020-04-23 11:16:00.000;K;PKW;AUDI;BONNER WALL;84;112402;141312;
2020-04-23 11:06:00.000;BM;PKW;FIAT;LORELEYSTR.;;141312;;
2020-04-23 11:21:00.000;K;PKW;FIAT;WORMSER STR.;23;141324;112044;
2020-04-24 07:11:00.000;NE;PKW;PEUGEOT;BONNER WALL;;112402;;
2020-04-24 07:19:00.000;K;PKW;FIAT;SIEGFRIEDSTR.;;141245;;
2020-04-24 07:26:00.000;K;PKW;VW-VOLKSWAGEN;TEUTOBURGER STR.;;927421;;
2020-04-24 07:29:00.000;K;PKW;SKODA;TITUSSTR.;2;141312;;
2020-04-24 07:37:00.000;K;PKW;VW-VOLKSWAGEN;OBERLÄNDER WALL;16-22;141323;;
2020-04-24 07:37:00.000;AS;PKW;VOLVO;OBERLÄNDER WALL;16-22;141323;;
2020-04-24 08:02:00.000;MO;PKW;VW-VOLKSWAGEN;KAROLINGERRING;23;141313;;
2020-04-24 08:41:00.000;K;PKW;RENAULT;METZER STR.;;112272;;
2020-04-24 09:41:00.000;K;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;9;141323;;
2020-04-24 09:48:00.000;BM;PKW;AUDI;BONNER STR.;6;141322;;
2020-04-24 09:54:00.000;K;PKW;MERCEDES;BONNER STR.;22;141322;;
2020-04-24 10:02:00.000;K;PKW;MERCEDES;BONNER STR.;34;141322;;
2020-04-24 10:08:00.000;K;PKW;FORD;BONNER STR.;44;141322;;
2020-04-24 10:38:00.000;GL;PKW;FORD;WORMSER STR.;23;141322;;
2020-04-24 12:37:00.000;K;PKW;FORD;ALTEBURGER WALL;18;113140;;
2020-04-24 12:45:00.000;K;PKW;MERCEDES;ALTEBURGER WALL;14;113140;;
2020-04-24 12:45:00.000;K;PKW;BMW;ALTEBURGER WALL;12;113140;;
2020-04-24 12:50:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER WALL;8A-10;113140;;
2020-04-24 12:58:00.000;K;PKW;DACIA;ALTEBURGER WALL;8-8A;113140;;
2020-04-24 13:02:00.000;K;PKW;MERCEDES;ALTEBURGER WALL;6;112042;113140;
2020-04-24 13:05:00.000;K;PKW;SMART;KYLLSTR.;;112042;113140;
2020-04-24 13:11:00.000;K;PKW;FORD;KYLLSTR.;6;113140;;
2020-04-25 10:05:00.000;K;PKW;MAZDA;PAUL-NIESSEN-STR.;;141312;937221;
2020-04-25 10:48:00.000;K;PKW;AUDI;GOLTSTEINSTR.;120;141312;;
2020-04-25 10:05:00.000;K;PKW;MAZDA;PAUL-NIESSEN-STR.;;141621;;
2020-04-25 10:54:00.000;K;PKW;FORD;MERTENER STR.;1A;141312;;
2020-04-25 10:54:00.000;K;PKW;OPEL;MERTENER STR.;;141312;;
2020-04-25 11:23:00.000;K;PKW;MERCEDES;VOCHEMER STR.;;927421;;
2020-04-06 12:37:00.000;K;PKW;FIAT;LINDENSTR.;1;112442;141312;
2020-04-06 12:17:00.000;BM;PKW;FORD;BEETHOVENSTR.;5-13;141322;;
2020-04-06 12:26:00.000;K;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;47-51;141322;;
2020-04-06 12:23:00.000;SIM;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;43-45;141322;;
2020-04-06 12:58:00.000;K;PKW;MERCEDES;HÄNDELSTR.;24;141322;;
2020-04-06 12:58:00.000;K;PKW;VW-VOLKSWAGEN;HÄNDELSTR.;22;141322;;
2020-04-06 13:02:00.000;BM;PKW;OPEL;RICHARD-WAGNER-STR.;25-27;141322;;
2020-04-06 13:16:00.000;K;PKW;BMW;RICHARD-WAGNER-STR.;22;141322;;
2020-04-06 13:58:00.000;HM;PKW;FORD;BONNER WALL;33-35;141313;;
2020-04-06 13:16:00.000;K;PKW;FORD;RICHARD-WAGNER-STR.;24;141322;;
2020-04-07 08:00:00.000;M;PKW;MINI;KREUZNACHER STR.;11;142278;112042;
2020-04-07 08:56:00.000;K;PKW;VOLVO;WORMSER STR.;;141312;;
2020-04-07 08:30:00.000;VIE;PKW;VW-VOLKSWAGEN;ROLANDSTR.;74;142278;;
2020-04-07 09:02:00.000;K;PKW;VW-VOLKSWAGEN;ZUGWEG;;329119;;
2020-04-07 11:41:00.000;K;PKW;SKODA;PAULSTR.;;141312;;
2020-04-07 11:57:00.000;K;PKW;OPEL;PANTALEONSWALL;31;141312;;
2020-04-07 11:47:00.000;B;PKW;SEAT;SCHNURGASSE;76;141312;;
2020-04-07 11:57:00.000;D;PKW;SKODA;PANTALEONSWALL;31;141312;;
2020-04-06 12:34:00.000;K;PKW;OPEL;HOHENSTAUFENRING;57A;141324;;
2020-04-07 12:46:00.000;WAK;PKW;AUDI;HOHENSTAUFENRING;43-45;141322;;
2020-04-07 12:53:00.000;K;PKW;MINI;BEETHOVENSTR.;5-13;141322;;
2020-04-07 12:46:00.000;BM;PKW;MERCEDES;HOHENSTAUFENRING;43-45;141322;;
2020-04-07 12:32:00.000;BM;PKW;SKODA;HOHENSTAUFENRING;59;141323;;
2020-04-08 07:44:00.000;BM;PKW;VW-VOLKSWAGEN;WILHELM-HOSSDORF-STR.;;927421;;
2020-04-08 07:44:00.000;K;PKW;MERCEDES;WILHELM-HOSSDORF-STR.;;927421;;
2020-04-07 12:07:00.000;BM;PKW;FIAT;SAARSTR.;15;112404;;
2020-04-08 08:00:00.000;K;PKW;FORD;SAARSTR.;;112262;;
2020-04-08 08:28:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;4-6;141322;;
2020-04-08 08:30:00.000;NE;PKW;AUDI;BONNER STR.;20;141322;;
2020-04-08 08:30:00.000;K;PKW;SMART;BONNER STR.;20;141322;;
2020-04-08 08:36:00.000;AC;PKW;MERCEDES;BONNER STR.;40-42;141322;;
2020-04-08 08:42:00.000;DN;PKW;TOYOTA;BONNER STR.;76;141323;;
2020-04-08 08:38:00.000;K;PKW;FORD;BONNER STR.;62;141322;;
2020-04-08 08:46:00.000;UL;PKW;AUDI;BONNER STR.;67-69;141322;;
2020-04-08 08:48:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;47;141322;;
2020-04-08 08:47:00.000;K;PKW;MINI;BONNER STR.;51;141322;;
2020-04-08 08:38:00.000;K;PKW;CITROEN;BONNER STR.;52;141322;;
2020-04-08 09:04:00.000;K;PKW;FORD;ISABELLENSTR.;27A;141313;;
2020-04-08 11:42:00.000;K;PKW;AUDI;AM BAYENTURM;2;141312;;
2020-04-08 09:53:00.000;LIP;PKW;AUDI;SACHSENRING;29-31;141325;;
2020-04-08 09:53:00.000;K;Sonstiges Fahrzeug;ZHONGHUA;SACHSENRING;29-31;141325;;
2020-04-08 09:53:00.000;LL;PKW;VW-VOLKSWAGEN;SACHSENRING;29-31;141325;;
2020-04-09 07:50:00.000;WI;PKW;MERCEDES;HAUPTSTR. RO;32A;141313;;
2020-04-09 07:50:00.000;GL;PKW;RENAULT;HAUPTSTR. RO;32A-34;141313;;
2020-04-09 08:51:00.000;K;PKW;AUDI;ANKERSTR.;;141312;;
2020-04-09 14:54:00.000;K;PKW;SMART;ALTEBURGER STR.;89;141313;;
2020-04-07 09:16:00.000;EU;PKW;OPEL;ATHENER RING;10-12;937221;;
2020-04-07 09:16:00.000;K;PKW;FORD;ATHENER RING;10-12;937221;;
2020-04-07 09:23:00.000;BM;PKW;FORD;FLORENZER STR.;14-18;113140;;
2020-04-07 09:27:00.000;HDH;PKW;MERCEDES;FLORENZER STR.;32;113140;;
2020-04-07 09:27:00.000;K;PKW;NISSAN;FLORENZER STR.;32;113140;;
2020-04-07 09:27:00.000;K;PKW;AUDI;FLORENZER STR.;32;113140;;
2020-04-07 09:27:00.000;K;PKW;FORD;FLORENZER STR.;62;912216;;
2020-04-07 09:43:00.000;K;PKW;FORD;OSLOER STR.;2;141312;;
2020-04-07 09:43:00.000;K;PKW;NISSAN;OSLOER STR.;3;141312;;
2020-04-25 11:31:00.000;NE;PKW;MERCEDES;TÜRNICHER STR.;;141312;;
2020-04-25 11:31:00.000;K;PKW;VW-VOLKSWAGEN;TÜRNICHER STR.;;141312;;
2020-04-25 11:41:00.000;MZ;PKW;VW-VOLKSWAGEN;SINZIGER STR.;6;141312;;
2020-04-25 11:55:00.000;BM;PKW;BMW;RONDORFER HAUPTSTR.;28;141322;;
2020-04-25 12:20:00.000;K;PKW;AUDI;WALDKAUZWEG;75;142103;;
2020-04-25 12:22:00.000;K;PKW;FIAT;WALDKAUZWEG;46-48;142103;;
2020-04-25 12:25:00.000;K;PKW;HONDA;WALDKAUZWEG;4;142103;;
2020-04-25 12:25:00.000;K;PKW;MERCEDES;WALDKAUZWEG;4;142103;;
2020-04-25 14:11:00.000;K;PKW;MERCEDES;BARBARASTR.;5-11;141322;;
2020-04-25 14:11:00.000;K;PKW;MINI;BARBARASTR.;5-11;141322;;
2020-04-25 14:51:00.000;EU;PKW;MERCEDES;ALTEBURGER STR.;248-250;141322;;
2020-04-25 14:51:00.000;ME;PKW;MERCEDES;ALTEBURGER STR.;248;141322;;
2020-04-25 15:16:00.000;BM;PKW;OPEL;SEVERINSWALL;43;141312;;
2020-04-25 15:05:00.000;K;PKW;FORD;AM HUSHOLZ;10;141312;;
2020-04-25 15:33:00.000;K;PKW;VW-VOLKSWAGEN;ZELTINGER STR.;;141245;112272;112372
2020-04-25 15:16:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSWALL;43;141312;;
2020-04-25 15:42:00.000;DD;PKW;SEAT;ZOLLSTOCKGÜRTEL;5-5A;141342;;
2020-04-27 07:06:00.000;K;PKW;AUDI;RATHENAUPLATZ;6;112402;;
2020-04-27 07:11:00.000;K;PKW;PEUGEOT;RATHENAUPLATZ;24;141245;;
2020-04-27 07:27:00.000;K;PKW;PEUGEOT;LÜTZOWSTR.;15;112432;141312;
2020-04-27 07:33:00.000;M;PKW;AUDI;JÜLICHER STR.;32;141312;;
2020-04-27 07:33:00.000;HH;PKW;SMART;MOLTKESTR.;27;141312;;
2020-04-27 07:33:00.000;WI;PKW;SEAT;MOLTKESTR.;27;141312;;
2020-04-27 07:41:00.000;K;PKW;AUDI;MOLTKESTR.;;141312;;
2020-04-27 08:12:00.000;K;PKW;FIAT;BEETHOVENSTR.;10;141312;;
2020-04-27 08:12:00.000;K;PKW;VW-VOLKSWAGEN;BEETHOVENSTR.;10;141312;;
2020-04-27 08:17:00.000;MK;PKW;PEUGEOT;BEETHOVENSTR.;;112372;112262;
2020-04-27 08:39:00.000;GL;PKW;SEAT;ZÜLPICHER PLATZ;13;329119;;
2020-04-27 08:51:00.000;K;PKW;VW-VOLKSWAGEN;MEISTER-GERHARD-STR.;;141312;;
2020-04-21 09:34:00.000;K;PKW;FORD;AUERBACHPLATZ;3-5;141312;;
2020-04-21 09:37:00.000;BM;PKW;SKODA;AUERBACHPLATZ;3-5;141312;;
2020-04-21 09:37:00.000;K;PKW;FORD;AUERBACHPLATZ;;141312;;
2020-04-21 09:41:00.000;K;PKW;TOYOTA;AUERBACHPLATZ;1;141312;;
2020-04-21 09:41:00.000;K;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;1;141312;;
2020-04-21 09:41:00.000;K;LKW;PEUGEOT;AUERBACHPLATZ;;141312;;
2020-04-21 09:52:00.000;K;PKW;FIAT;BLANKENHEIMER STR.;;112262;;
2020-04-21 11:23:00.000;M;PKW;MERCEDES;HASELBERGSTR.;8;113140;;
2020-04-21 11:23:00.000;HH;PKW;MERCEDES;HASELBERGSTR.;8;113140;;
2020-04-21 11:23:00.000;SU;PKW;MINI;HASELBERGSTR.;8;113140;;
2020-04-21 11:27:00.000;GL;PKW;SEAT;HASELBERGSTR.;17;113140;;
2020-04-21 11:27:00.000;D;PKW;VW-VOLKSWAGEN;HASELBERGSTR.;19;113140;;
2020-04-21 11:37:00.000;K;PKW;VW-VOLKSWAGEN;GELENIUSSTR.;1;113140;;
2020-04-21 11:43:00.000;SU;PKW;BMW;PIUSSTR.;;113140;;
2020-04-21 14:42:00.000;EU;PKW;VW-VOLKSWAGEN;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-04-21 14:42:00.000;K;PKW;MERCEDES;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-04-21 14:42:00.000;K;PKW;JAGUAR;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-04-21 14:42:00.000;K;PKW;SEAT;PAUL-SCHALLÜCK-STR.;6;113140;;
2020-04-22 08:44:00.000;SU;PKW;SKODA;PETERSBERGSTR.;63;112112;;
2020-04-22 08:52:00.000;K;PKW;BMW;SIEBENGEBIRGSALLEE;;112402;;
2020-04-22 08:55:00.000;K;PKW;TOYOTA;SIEBENGEBIRGSALLEE;;112262;;
2020-04-22 09:34:00.000;HF;PKW;FORD;HERRIGERGASSE;;112262;;
2020-04-22 10:28:00.000;HD;PKW;PEUGEOT;PAUL-SCHALLÜCK-STR.;11;329119;;
2020-04-22 13:30:00.000;K;PKW;BMW;OSKAR-JÄGER-STR.;;113140;;
2020-04-22 15:22:00.000;BM;PKW;MINI;AEGIDIENBERGER STR.;9;112293;;
2020-04-23 10:24:00.000;M;PKW;FORD;KYLLBURGER STR.;;112402;141312;
2020-04-23 10:01:00.000;K;PKW;FORD;OSKAR-JÄGER-STR.;;329119;;
2020-04-23 10:00:00.000;K;PKW;FORD;OSKAR-JÄGER-STR.;;113144;;
2020-04-21 11:29:00.000;K;PKW;BMW;NEUSSER STR.;198;141322;;
2020-04-21 11:29:00.000;K;PKW;FORD;NEUSSER STR.;200;141322;;
2020-04-21 11:39:00.000;K;PKW;DAIHATSU;NEUSSER STR.;216;142262;;
2020-04-21 11:41:00.000;SU;PKW;NISSAN;NEUSSER STR.;230;142262;;
2020-04-21 15:00:00.000;K;PKW;BMW;NEUSSER STR.;237;910321;;
2020-04-21 15:41:00.000;K;PKW;SEAT;NEUSSER STR.;224;910321;;
2020-04-21 15:06:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;224;910321;;
2020-04-21 15:41:00.000;B;PKW;VW-VOLKSWAGEN;NEUSSER STR.;220-222;910321;;
2020-04-22 07:25:00.000;LEV;PKW;BMW;NEUSSER STR.;285;141322;;
2020-04-22 08:57:00.000;K;PKW;FORD;NEUSSER STR.;196-198;141322;;
2020-04-22 14:52:00.000;K;PKW;MERCEDES;NEUSSER STR.;222;910321;;
2020-04-20 11:12:00.000;K;PKW;FORD;LINDENSTR.;12;141312;;
2020-04-20 11:11:00.000;WES;PKW;MERCEDES;ENGELBERTSTR.;33-35;329119;;
2020-04-20 10:58:00.000;K;PKW;BMW;ZÜLPICHER STR.;48;141343;141413;141313
2020-04-20 13:51:00.000;K;PKW;BMW;WAISENHAUSGASSE;21;141313;;
2020-04-21 07:25:00.000;BN;PKW;BMW;VOLKSGARTENSTR.;;141313;;
2020-04-21 07:25:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;141313;;
2020-04-21 07:25:00.000;EMS;PKW;OPEL;VOLKSGARTENSTR.;;141313;;
2020-04-21 07:25:00.000;K;PKW;SAAB;VOLKSGARTENSTR.;;141313;;
2020-04-21 08:28:00.000;K;PKW;NISSAN;MARTIN-LUTHER-PLATZ;;112372;;
2020-04-21 11:46:00.000;GL;PKW;VOLVO;GABELSBERGERSTR.;;141352;141312;
2020-04-21 09:05:00.000;BN;PKW;BMW;GABELSBERGERSTR.;27;113144;;
2020-04-21 09:14:00.000;K;PKW;CITROEN;DASSELSTR.;54;112402;;
2020-04-21 09:14:00.000;K;PKW;FORD;DASSELSTR.;71-73;112402;;
2020-04-21 09:14:00.000;K;PKW;CITROEN;DASSELSTR.;71-73;112402;;
2020-04-21 09:14:00.000;K;PKW;MINI;DASSELSTR.;75-77;112402;;
2020-04-21 09:06:00.000;K;PKW;MERCEDES;LOTHRINGER STR.;;112402;;
2020-04-21 09:07:00.000;HD;PKW;MERCEDES;LOTHRINGER STR.;111-113;112402;;
2020-04-21 09:07:00.000;N;PKW;BMW;KLEINGEDANKSTR.;;141312;;
2020-04-21 09:08:00.000;SWA;PKW;BMW;VORGEBIRGSTR.;7;112402;;
2020-04-21 08:52:00.000;K;PKW;FORD;OBERLÄNDER WALL;14;937221;;
2020-04-21 08:51:00.000;DN;PKW;OPEL;MAINZER STR.;38;112402;141312;
2020-04-21 12:51:00.000;M;PKW;BMW;TRIERER STR.;;141245;116136;
2020-04-22 07:31:00.000;AH;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-STR. RO;32;142278;;
2020-04-22 08:22:00.000;K;PKW;MITSUBISHI;VOLKSGARTENSTR.;;141313;;
2020-04-22 08:22:00.000;K;PKW;VOLVO;VOLKSGARTENSTR.;;141313;;
2020-04-22 08:22:00.000;K;PKW;AUDI;VOLKSGARTENSTR.;;141313;;
2020-04-22 13:07:00.000;K;PKW;PEUGEOT;VOR DEN SIEBENBURGEN;;112272;;
2020-04-22 13:08:00.000;K;PKW;BMW;VOR DEN SIEBENBURGEN;54-62;141312;;
2020-04-22 09:47:00.000;K;PKW;UNBEKANNT;ANKERSTR.;;141312;;
2020-04-22 09:27:00.000;K;PKW;RENAULT;LÜTZOWSTR.;15;141312;;
2020-04-22 09:27:00.000;GL;PKW;MITSUBISHI;LÜTZOWSTR.;19;141312;;
2020-04-20 10:55:00.000;K;PKW;PORSCHE;LINDENSTR.;;112402;;
2020-04-23 09:05:00.000;K;PKW;VW-VOLKSWAGEN;LOTHRINGER STR.;;142278;;
2020-04-23 09:45:00.000;VIE;PKW;SMART;KLEINGEDANKSTR.;;112432;;
2020-04-23 07:09:00.000;AC;PKW;FORD;WAISENHAUSGASSE;;112272;;
2020-04-23 07:10:00.000;SU;PKW;VW-VOLKSWAGEN;AM TRUTZENBERG;;927421;;
2020-04-07 09:43:00.000;BM;PKW;VW-VOLKSWAGEN;OSLOER STR.;3;141312;;
2020-04-07 10:05:00.000;BM;PKW;FORD;TURKUPLATZ;;329119;;
2020-04-07 09:59:00.000;K;PKW;MERCEDES;TURKUPLATZ;;113140;;
2020-04-07 10:18:00.000;K;PKW;VW-VOLKSWAGEN;TURKUPLATZ;;113140;;
2020-04-07 10:20:00.000;KR;PKW;FIAT;TURKUPLATZ;;113140;;
2020-04-07 10:27:00.000;HS;PKW;VW-VOLKSWAGEN;ATHENER RING;4;113140;;
